month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
7,CA0431300,"San Jose, CA",motor,0.07720113688990457,0.05129607473616704,0.03425931889290632
8,CA0431300,"San Jose, CA",motor,0.07953624721629654,0.05537576298766361,0.0343331156739622
9,CA0431300,"San Jose, CA",motor,0.04046036319551106,0.016022075413362685,0.03426849605787861
10,CA0431300,"San Jose, CA",motor,0.009201544796013704,-0.00934384510968486,0.03429594530236268
11,CA0431300,"San Jose, CA",motor,0.020430111184360483,0.009985103349165216,0.0342684960578786
12,CA0431300,"San Jose, CA",motor,0.024877311761061525,0.030041787746946352,0.0343331156739622
1,CA0431400,"Santa Clara, CA",motor,-0.02979663144553521,0.019645203704131094,0.03826563566756883
2,CA0431400,"Santa Clara, CA",motor,-0.10003306744910077,-0.05093125264451479,0.03836994160923744
3,CA0431400,"Santa Clara, CA",motor,-0.10836168887268466,-0.09552228104641056,0.03830223082361608
4,CA0431400,"Santa Clara, CA",motor,-0.05660605024038308,-0.07310736590018807,0.038336537986995364
5,CA0431400,"Santa Clara, CA",motor,6.670904844372856e-5,-0.0378611188396004,0.038302230823616085
6,CA0431400,"Santa Clara, CA",motor,0.043024013916112124,-0.017817312179567883,0.03836994160923744
7,CA0431400,"Santa Clara, CA",motor,0.07720113688990457,0.024241173302228698,0.038265635667568826
8,CA0431400,"Santa Clara, CA",motor,0.07953624721629654,0.07957084040048497,0.03836994160923744
9,CA0431400,"Santa Clara, CA",motor,0.04046036319551106,0.08027549179602095,0.038302230823616085
10,CA0431400,"Santa Clara, CA",motor,0.009201544796013704,0.029220988893828286,0.038336537986995364
11,CA0431400,"Santa Clara, CA",motor,0.020430111184360483,0.009221531083630215,0.03830223082361608
12,CA0431400,"Santa Clara, CA",motor,0.024877311761061525,0.03306410142995748,0.03836994160923744
1,CA0431600,"Sunnyvale, CA",motor,-0.02979663144553521,-0.020483212554430575,0.03926831390880105
2,CA0431600,"Sunnyvale, CA",motor,-0.10003306744910077,-0.053992742037677434,0.039311546549244486
3,CA0431600,"Sunnyvale, CA",motor,-0.10836168887268466,-0.06321999442152966,0.03922788866186794
4,CA0431600,"Sunnyvale, CA",motor,-0.05660605024038308,-0.03151128144406643,0.039274361374723614
5,CA0431600,"Sunnyvale, CA",motor,6.670904844372856e-5,0.00436037965401371,0.039227888661867945
6,CA0431600,"Sunnyvale, CA",motor,0.043024013916112124,0.012472646918312213,0.039311546549244486
7,CA0431600,"Sunnyvale, CA",motor,0.07720113688990457,0.013394046913465284,0.03926831390880104
8,CA0431600,"Sunnyvale, CA",motor,0.07953624721629654,0.03178306530309982,0.039311546549244486
9,CA0431600,"Sunnyvale, CA",motor,0.04046036319551106,0.048099483327917324,0.039227888661867945
10,CA0431600,"Sunnyvale, CA",motor,0.009201544796013704,0.03860044708503172,0.039274361374723614
11,CA0431600,"Sunnyvale, CA",motor,0.020430111184360483,0.017849297080563892,0.03922788866186794
12,CA0431600,"Sunnyvale, CA",motor,0.024877311761061525,0.0026478641753001266,0.039311546549244486
1,CA0440000,"Santa Cruz, CA",motor,-0.02979663144553521,-0.07278317085501783,0.048570257287474175
2,CA0440000,"Santa Cruz, CA",motor,-0.10003306744910077,-0.10887404971813434,0.04860331094481271
3,CA0440000,"Santa Cruz, CA",motor,-0.10836168887268466,-0.09596090138009206,0.04858204014375628
4,CA0440000,"Santa Cruz, CA",motor,-0.05660605024038308,-0.06745849544920567,0.048560416539056954
5,CA0440000,"Santa Cruz, CA",motor,6.670904844372856e-5,-0.026774026330651502,0.04858204014375628
6,CA0440000,"Santa Cruz, CA",motor,0.043024013916112124,0.050499444198156836,0.04860331094481271
7,CA0440000,"Santa Cruz, CA",motor,0.07720113688990457,0.12548862255441276,0.04857025728747417
8,CA0440000,"Santa Cruz, CA",motor,0.07953624721629654,0.12350037584918004,0.04860331094481272
9,CA0440000,"Santa Cruz, CA",motor,0.04046036319551106,0.05788177581174283,0.04858204014375628
10,CA0440000,"Santa Cruz, CA",motor,0.009201544796013704,0.014753043749810719,0.048560416539056954
11,CA0440000,"Santa Cruz, CA",motor,0.020430111184360483,0.012147700199605762,0.04858204014375628
12,CA0440000,"Santa Cruz, CA",motor,0.024877311761061525,-0.012420318629807517,0.04860331094481271
1,CA0440200,"Santa Cruz, CA",motor,-0.02979663144553521,-0.008610846319734319,0.041970982167646664
2,CA0440200,"Santa Cruz, CA",motor,-0.10003306744910077,-0.10354642646616985,0.04211086784445009
3,CA0440200,"Santa Cruz, CA",motor,-0.10836168887268466,-0.1437521403539483,0.04209754014806334
4,CA0440200,"Santa Cruz, CA",motor,-0.05660605024038308,-0.06166671763168298,0.04212105130478486
5,CA0440200,"Santa Cruz, CA",motor,6.670904844372856e-5,0.05502536829570869,0.04209754014806335
6,CA0440200,"Santa Cruz, CA",motor,0.043024013916112124,0.09631073370774698,0.04211086784445009
7,CA0440200,"Santa Cruz, CA",motor,0.07720113688990457,0.07174894803541429,0.04197098216764666
8,CA0440200,"Santa Cruz, CA",motor,0.07953624721629654,0.043557006272745884,0.04211086784445009
9,CA0440200,"Santa Cruz, CA",motor,0.04046036319551106,0.020624618444844336,0.04209754014806335
10,CA0440200,"Santa Cruz, CA",motor,0.009201544796013704,-0.0014713840839970032,0.04212105130478486
11,CA0440200,"Santa Cruz, CA",motor,0.020430111184360483,0.004964051897715271,0.04209754014806334
12,CA0440200,"Santa Cruz, CA",motor,0.024877311761061525,0.026816788201356974,0.04211086784445009
1,CA0480300,"Fairfield, CA",motor,-0.02979663144553521,-0.02870816953051251,0.03833372719575111
2,CA0480300,"Fairfield, CA",motor,-0.10003306744910077,-0.10556438078339586,0.0383741291628203
3,CA0480300,"Fairfield, CA",motor,-0.10836168887268466,-0.11855610870625172,0.03835523342591523
4,CA0480300,"Fairfield, CA",motor,-0.05660605024038308,-0.03735036093950264,0.038357591687574535
5,CA0480300,"Fairfield, CA",motor,6.670904844372856e-5,0.049746076267718924,0.038355233425915236
6,CA0480300,"Fairfield, CA",motor,0.043024013916112124,0.06732714096144275,0.0383741291628203
7,CA0480300,"Fairfield, CA",motor,0.07720113688990457,0.04576848962982579,0.03833372719575111
8,CA0480300,"Fairfield, CA",motor,0.07953624721629654,0.03667087687470338,0.0383741291628203
9,CA0480300,"Fairfield, CA",motor,0.04046036319551106,0.032602284698245936,0.038355233425915236
10,CA0480300,"Fairfield, CA",motor,0.009201544796013704,0.020290040840189368,0.038357591687574535
11,CA0480300,"Fairfield, CA",motor,0.020430111184360483,0.019147427640973536,0.03835523342591523
12,CA0480300,"Fairfield, CA",motor,0.024877311761061525,0.018626683046563022,0.0383741291628203
1,CA0480600,"Vacaville, CA",motor,-0.02979663144553521,-0.016685813865214814,0.04220315618745182
2,CA0480600,"Vacaville, CA",motor,-0.10003306744910077,-0.05442167958630867,0.0423463975791654
3,CA0480600,"Vacaville, CA",motor,-0.10836168887268466,-0.06986668150657366,0.04226268244135
4,CA0480600,"Vacaville, CA",motor,-0.05660605024038308,-0.031344726228878905,0.04234186168138295
5,CA0480600,"Vacaville, CA",motor,6.670904844372856e-5,0.01499704237056389,0.04226268244135001
6,CA0480600,"Vacaville, CA",motor,0.043024013916112124,0.030170734451266442,0.0423463975791654
7,CA0480600,"Vacaville, CA",motor,0.07720113688990457,0.03880615059601393,0.04220315618745181
8,CA0480600,"Vacaville, CA",motor,0.07953624721629654,0.05706348320721385,0.0423463975791654
9,CA0480600,"Vacaville, CA",motor,0.04046036319551106,0.050388148396679724,0.04226268244135001
10,CA0480600,"Vacaville, CA",motor,0.009201544796013704,0.009224389498079794,0.04234186168138295
11,CA0480600,"Vacaville, CA",motor,0.020430111184360483,-0.017638845991469088,0.04226268244135
12,CA0480600,"Vacaville, CA",motor,0.024877311761061525,-0.01069220134137251,0.04234639757916539
1,CA0480700,"Vallejo, CA",motor,-0.02979663144553521,-0.01789353484645824,0.0362994899284143
2,CA0480700,"Vallejo, CA",motor,-0.10003306744910077,-0.09335971449142291,0.03640056197546861
3,CA0480700,"Vallejo, CA",motor,-0.10836168887268466,-0.10352000609194797,0.036300967794720994
4,CA0480700,"Vallejo, CA",motor,-0.05660605024038308,-0.06181042730130979,0.036367322638768906
5,CA0480700,"Vallejo, CA",motor,6.670904844372856e-5,-0.019718593782008104,0.036300967794720994
6,CA0480700,"Vallejo, CA",motor,0.043024013916112124,0.009715772020185608,0.03640056197546861
7,CA0480700,"Vallejo, CA",motor,0.07720113688990457,0.034806894677439505,0.036299489928414294
8,CA0480700,"Vallejo, CA",motor,0.07953624721629654,0.04440215842139519,0.03640056197546861
9,CA0480700,"Vallejo, CA",motor,0.04046036319551106,0.03764909019093895,0.036300967794721
10,CA0480700,"Vallejo, CA",motor,0.009201544796013704,0.04489706747032851,0.036367322638768906
11,CA0480700,"Vallejo, CA",motor,0.020430111184360483,0.06867614985203581,0.036300967794720994
12,CA0480700,"Vallejo, CA",motor,0.024877311761061525,0.056155143880823453,0.03640056197546861
1,CA0490000,"Sonoma, CA",motor,-0.02979663144553521,-0.025818566444916643,0.04874640783255526
2,CA0490000,"Sonoma, CA",motor,-0.10003306744910077,-0.09847255146835288,0.048795162582147264
3,CA0490000,"Sonoma, CA",motor,-0.10836168887268466,-0.097729064531647,0.04878466325563427
4,CA0490000,"Sonoma, CA",motor,-0.05660605024038308,-0.045455379863432746,0.04882231630691913
5,CA0490000,"Sonoma, CA",motor,6.670904844372856e-5,0.0012659276765470359,0.04878466325563427
6,CA0490000,"Sonoma, CA",motor,0.043024013916112124,0.050549554814532466,0.048795162582147264
7,CA0490000,"Sonoma, CA",motor,0.07720113688990457,0.10298615486304567,0.04874640783255526
8,CA0490000,"Sonoma, CA",motor,0.07953624721629654,0.09564645212453311,0.04879516258214726
9,CA0490000,"Sonoma, CA",motor,0.04046036319551106,0.0177353767696982,0.04878466325563427
10,CA0490000,"Sonoma, CA",motor,0.009201544796013704,-0.0317122085546963,0.04882231630691913
11,CA0490000,"Sonoma, CA",motor,0.020430111184360483,0.0015601716672726989,0.04878466325563427
12,CA0490000,"Sonoma, CA",motor,0.024877311761061525,0.02944413294741639,0.04879516258214726
1,CA0490800,"Petaluma, CA",motor,-0.02979663144553521,0.03015286726676973,0.045643587700222955
2,CA0490800,"Petaluma, CA",motor,-0.10003306744910077,-0.01875385622849428,0.04571685656310069
3,CA0490800,"Petaluma, CA",motor,-0.10836168887268466,-0.0787548985452074,0.04563660446654172
4,CA0490800,"Petaluma, CA",motor,-0.05660605024038308,-0.08022761879314404,0.04567446161813624
5,CA0490800,"Petaluma, CA",motor,6.670904844372856e-5,-0.026836552636231158,0.04563660446654172
6,CA0490800,"Petaluma, CA",motor,0.043024013916112124,0.020466386877009055,0.04571685656310069
7,CA0490800,"Petaluma, CA",motor,0.07720113688990457,0.03581810388371298,0.045643587700222955
8,CA0490800,"Petaluma, CA",motor,0.07953624721629654,0.03760388684483707,0.04571685656310069
9,CA0490800,"Petaluma, CA",motor,0.04046036319551106,0.03163395801106747,0.045636604466541726
10,CA0490800,"Petaluma, CA",motor,0.009201544796013704,0.014256647642661314,0.04567446161813624
11,CA0490800,"Petaluma, CA",motor,0.020430111184360483,0.007986522019888361,0.04563660446654172
12,CA0490800,"Petaluma, CA",motor,0.024877311761061525,0.026654553657130875,0.04571685656310069
1,CA0540000,"Tulare, CA",motor,-0.02979663144553521,-0.006558574136127841,0.04737119528713909
2,CA0540000,"Tulare, CA",motor,-0.10003306744910077,-0.09570265228463477,0.04740128810350033
3,CA0540000,"Tulare, CA",motor,-0.10836168887268466,-0.12539211378738901,0.047383080850138454
4,CA0540000,"Tulare, CA",motor,-0.05660605024038308,-0.06558649875488395,0.0473619269963642
5,CA0540000,"Tulare, CA",motor,6.670904844372856e-5,0.01073451187111072,0.047383080850138454
6,CA0540000,"Tulare, CA",motor,0.043024013916112124,0.04277866044306572,0.04740128810350033
7,CA0540000,"Tulare, CA",motor,0.07720113688990457,0.04616184344964406,0.04737119528713908
8,CA0540000,"Tulare, CA",motor,0.07953624721629654,0.045823841579489766,0.04740128810350033
9,CA0540000,"Tulare, CA",motor,0.04046036319551106,0.03591003376872778,0.04738308085013846
10,CA0540000,"Tulare, CA",motor,0.009201544796013704,0.02598322944136773,0.0473619269963642
11,CA0540000,"Tulare, CA",motor,0.020430111184360483,0.039144298834034266,0.047383080850138454
12,CA0540000,"Tulare, CA",motor,0.024877311761061525,0.04670341957559553,0.04740128810350033
1,CA0540500,"Porterville, CA",motor,-0.02979663144553521,-0.019033496605071556,0.04082323479124716
2,CA0540500,"Porterville, CA",motor,-0.10003306744910077,-0.12243750582484653,0.04085333305447295
3,CA0540500,"Porterville, CA",motor,-0.10836168887268466,-0.1224304864740251,0.04084903727634631
4,CA0540500,"Porterville, CA",motor,-0.05660605024038308,-0.0057974219807872705,0.04083732833851782
5,CA0540500,"Porterville, CA",motor,6.670904844372856e-5,0.07816921773348677,0.04084903727634631
6,CA0540500,"Porterville, CA",motor,0.043024013916112124,0.058455981031454676,0.04085333305447295
7,CA0540500,"Porterville, CA",motor,0.07720113688990457,0.022001589802629822,0.04082323479124716
8,CA0540500,"Porterville, CA",motor,0.07953624721629654,0.026002229560985562,0.04085333305447295
9,CA0540500,"Porterville, CA",motor,0.04046036319551106,0.02302711701260585,0.04084903727634632
10,CA0540500,"Porterville, CA",motor,0.009201544796013704,0.0028293287832290076,0.04083732833851782
11,CA0540500,"Porterville, CA",motor,0.020430111184360483,0.01826605853037419,0.04084903727634631
12,CA0540500,"Porterville, CA",motor,0.024877311761061525,0.040947388429964565,0.04085333305447295
1,CA0540600,"Tulare, CA",motor,-0.02979663144553521,-0.023117040105613076,0.03969973266171496
2,CA0540600,"Tulare, CA",motor,-0.10003306744910077,-0.09051218004690377,0.03975922572308047
3,CA0540600,"Tulare, CA",motor,-0.10836168887268466,-0.07759288786425057,0.03970521544772777
4,CA0540600,"Tulare, CA",motor,-0.05660605024038308,-0.015477293013862522,0.03970508761394232
5,CA0540600,"Tulare, CA",motor,6.670904844372856e-5,0.010013363080000252,0.039705215447727774
6,CA0540600,"Tulare, CA",motor,0.043024013916112124,0.0035031237474955164,0.03975922572308047
7,CA0540600,"Tulare, CA",motor,0.07720113688990457,0.020624120652434987,0.039699732661714955
8,CA0540600,"Tulare, CA",motor,0.07953624721629654,0.04624702430492824,0.03975922572308047
9,CA0540600,"Tulare, CA",motor,0.04046036319551106,0.035820651575453125,0.039705215447727774
10,CA0540600,"Tulare, CA",motor,0.009201544796013704,0.01797021246704061,0.03970508761394232
11,CA0540600,"Tulare, CA",motor,0.020430111184360483,0.034251792661975256,0.03970521544772777
12,CA0540600,"Tulare, CA",motor,0.024877311761061525,0.03826911254130194,0.039759225723080466
1,CA0540700,"Visalia, CA",motor,-0.02979663144553521,0.019300140279735138,0.03826622634990807
2,CA0540700,"Visalia, CA",motor,-0.10003306744910077,-0.0691903861665111,0.03836114393700939
3,CA0540700,"Visalia, CA",motor,-0.10836168887268466,-0.10149014374229606,0.038317618716995225
4,CA0540700,"Visalia, CA",motor,-0.05660605024038308,-0.050326490057881215,0.03831597971447504
5,CA0540700,"Visalia, CA",motor,6.670904844372856e-5,0.028034980788542215,0.03831761871699523
6,CA0540700,"Visalia, CA",motor,0.043024013916112124,0.06417130286735763,0.03836114393700939
7,CA0540700,"Visalia, CA",motor,0.07720113688990457,0.039591976705488495,0.03826622634990807
8,CA0540700,"Visalia, CA",motor,0.07953624721629654,-0.012246924902125436,0.03836114393700939
9,CA0540700,"Visalia, CA",motor,0.04046036319551106,-0.03883928431156416,0.03831761871699524
10,CA0540700,"Visalia, CA",motor,0.009201544796013704,-0.00856562692734244,0.03831597971447504
11,CA0540700,"Visalia, CA",motor,0.020430111184360483,0.053402330280094334,0.038317618716995225
12,CA0540700,"Visalia, CA",motor,0.024877311761061525,0.07615812518650261,0.03836114393700938
1,CA0560100,"Camarillo, CA",motor,-0.02979663144553521,-0.0278821397634931,0.046555955859014314
2,CA0560100,"Camarillo, CA",motor,-0.10003306744910077,-0.09014302283707044,0.04660148716382249
3,CA0560100,"Camarillo, CA",motor,-0.10836168887268466,-0.1057850647494282,0.04663535902916278
4,CA0560100,"Camarillo, CA",motor,-0.05660605024038308,-0.07639683832789207,0.04663274664977158
5,CA0560100,"Camarillo, CA",motor,6.670904844372856e-5,-0.008039501607543386,0.046635359029162785
6,CA0560100,"Camarillo, CA",motor,0.043024013916112124,0.07734721859484733,0.04660148716382249
7,CA0560100,"Camarillo, CA",motor,0.07720113688990457,0.1141068959018656,0.0465559558590143
8,CA0560100,"Camarillo, CA",motor,0.07953624721629654,0.06445278692911566,0.04660148716382249
9,CA0560100,"Camarillo, CA",motor,0.04046036319551106,-0.006129927296899122,0.046635359029162785
10,CA0560100,"Camarillo, CA",motor,0.009201544796013704,-0.009827917810480463,0.04663274664977158
11,CA0560100,"Camarillo, CA",motor,0.020430111184360483,0.03372973751549816,0.04663535902916278
12,CA0560100,"Camarillo, CA",motor,0.024877311761061525,0.03456777345148006,0.04660148716382249
1,CA0560400,"Oxnard, CA",motor,-0.02979663144553521,0.007455923463866639,0.03752397796935255
2,CA0560400,"Oxnard, CA",motor,-0.10003306744910077,-0.056903582331613876,0.03761687789411371
3,CA0560400,"Oxnard, CA",motor,-0.10836168887268466,-0.08748149538173489,0.03760884641713672
4,CA0560400,"Oxnard, CA",motor,-0.05660605024038308,-0.03403159852067606,0.037625524462972494
5,CA0560400,"Oxnard, CA",motor,6.670904844372856e-5,0.04756627747740235,0.03760884641713672
6,CA0560400,"Oxnard, CA",motor,0.043024013916112124,0.07371047784146914,0.03761687789411371
7,CA0560400,"Oxnard, CA",motor,0.07720113688990457,0.04139009566249794,0.03752397796935254
8,CA0560400,"Oxnard, CA",motor,0.07953624721629654,0.0031240371636705906,0.03761687789411371
9,CA0560400,"Oxnard, CA",motor,0.04046036319551106,-0.015144068912573003,0.03760884641713673
