month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
7,MI5015000,"Macomb, MI",rape,0.04279756554542923,0.05067001570830774,0.0388934949234155
8,MI5015000,"Macomb, MI",rape,0.06016748517053278,0.06655365836724646,0.03894720576953039
9,MI5015000,"Macomb, MI",rape,0.06286767594923165,0.054757444380445275,0.03892715769541123
10,MI5015000,"Macomb, MI",rape,8.947043801548035e-5,-0.01112755724881363,0.03894323351259436
11,MI5015000,"Macomb, MI",rape,-0.07310506870795891,-0.07407415877442186,0.038927157695411226
12,MI5015000,"Macomb, MI",rape,-0.07847115391076953,-0.07811306102404227,0.03894720576953038
1,MI5072200,"St. Clair Shores, MI",rape,-0.04387138027246358,-0.04226855782132904,0.0405491655535143
2,MI5072200,"St. Clair Shores, MI",rape,-0.036816055652062446,-0.041252606634923174,0.04056307826525438
3,MI5072200,"St. Clair Shores, MI",rape,-0.03844243170372693,-0.043549466377495134,0.040557963309352366
4,MI5072200,"St. Clair Shores, MI",rape,9.843442890189009e-4,-0.005144190726171654,0.040568374666110206
5,MI5072200,"St. Clair Shores, MI",rape,0.04975363918948855,0.04445626131528119,0.04055796330935237
6,MI5072200,"St. Clair Shores, MI",rape,0.0540459096652648,0.05663365030133455,0.04056307826525438
7,MI5072200,"St. Clair Shores, MI",rape,0.04279756554542923,0.051890970018299225,0.040549165553514295
8,MI5072200,"St. Clair Shores, MI",rape,0.06016748517053278,0.06330480888500026,0.04056307826525438
9,MI5072200,"St. Clair Shores, MI",rape,0.06286767594923165,0.05597925643060207,0.04055796330935237
10,MI5072200,"St. Clair Shores, MI",rape,8.947043801548035e-5,-0.004478221470798499,0.040568374666110206
11,MI5072200,"St. Clair Shores, MI",rape,-0.07310506870795891,-0.0665084635653583,0.040557963309352366
12,MI5072200,"St. Clair Shores, MI",rape,-0.07847115391076953,-0.0690634403544415,0.04056307826525438
1,MI5074000,"Shelby Township, MI",rape,-0.04387138027246358,-0.029200663687914814,0.04011102072039585
2,MI5074000,"Shelby Township, MI",rape,-0.036816055652062446,-0.00604113928144703,0.04022642627802071
3,MI5074000,"Shelby Township, MI",rape,-0.03844243170372693,-0.03237286513427648,0.040159614571980265
4,MI5074000,"Shelby Township, MI",rape,9.843442890189009e-4,-0.017867533210100716,0.0401791098460572
5,MI5074000,"Shelby Township, MI",rape,0.04975363918948855,0.036797664935183064,0.04015961457198027
6,MI5074000,"Shelby Township, MI",rape,0.0540459096652648,0.05271032257341463,0.04022642627802071
7,MI5074000,"Shelby Township, MI",rape,0.04279756554542923,0.03813484904626538,0.040111020720395844
8,MI5074000,"Shelby Township, MI",rape,0.06016748517053278,0.05797150294240508,0.04022642627802071
9,MI5074000,"Shelby Township, MI",rape,0.06286767594923165,0.07536904343688401,0.04015961457198027
10,MI5074000,"Shelby Township, MI",rape,8.947043801548035e-5,0.008933347851750194,0.0401791098460572
11,MI5074000,"Shelby Township, MI",rape,-0.07310506870795891,-0.08872802859614112,0.040159614571980265
12,MI5074000,"Shelby Township, MI",rape,-0.07847115391076953,-0.0957065008760222,0.04022642627802071
1,MI5076500,"Sterling Heights, MI",rape,-0.04387138027246358,-0.03588741244809106,0.03968417384074456
2,MI5076500,"Sterling Heights, MI",rape,-0.036816055652062446,-0.041309083710791276,0.03976692849957372
3,MI5076500,"Sterling Heights, MI",rape,-0.03844243170372693,-0.04123557380899502,0.039752534712709446
4,MI5076500,"Sterling Heights, MI",rape,9.843442890189009e-4,0.005433295721484661,0.0397602141935138
5,MI5076500,"Sterling Heights, MI",rape,0.04975363918948855,0.037127410223360954,0.039752534712709446
6,MI5076500,"Sterling Heights, MI",rape,0.0540459096652648,0.019017027154477135,0.03976692849957372
7,MI5076500,"Sterling Heights, MI",rape,0.04279756554542923,0.024112500071351965,0.039684173840744554
8,MI5076500,"Sterling Heights, MI",rape,0.06016748517053278,0.081695748334636,0.03976692849957373
9,MI5076500,"Sterling Heights, MI",rape,0.06286767594923165,0.09339715080957887,0.039752534712709446
10,MI5076500,"Sterling Heights, MI",rape,8.947043801548035e-5,0.006341616655254474,0.0397602141935138
11,MI5076500,"Sterling Heights, MI",rape,-0.07310506870795891,-0.07751407484720571,0.039752534712709446
12,MI5076500,"Sterling Heights, MI",rape,-0.07847115391076953,-0.07117860415506101,0.03976692849957372
1,MI5080600,"Warren, MI",rape,-0.04387138027246358,-0.04609398580892579,0.03716784808222142
2,MI5080600,"Warren, MI",rape,-0.036816055652062446,-0.04826354200454625,0.037268784446527495
3,MI5080600,"Warren, MI",rape,-0.03844243170372693,-0.04230668336789319,0.03723878451433493
4,MI5080600,"Warren, MI",rape,9.843442890189009e-4,0.013975296453903012,0.0372547904081963
5,MI5080600,"Warren, MI",rape,0.04975363918948855,0.06943029275205062,0.03723878451433493
6,MI5080600,"Warren, MI",rape,0.0540459096652648,0.06689984667817597,0.037268784446527495
7,MI5080600,"Warren, MI",rape,0.04279756554542923,0.04502145927793089,0.037167848082221414
8,MI5080600,"Warren, MI",rape,0.06016748517053278,0.05234933611749739,0.037268784446527495
9,MI5080600,"Warren, MI",rape,0.06286767594923165,0.04746500401183926,0.03723878451433494
10,MI5080600,"Warren, MI",rape,8.947043801548035e-5,-0.012902769922908083,0.0372547904081963
11,MI5080600,"Warren, MI",rape,-0.07310506870795891,-0.07351608686500177,0.03723878451433493
12,MI5080600,"Warren, MI",rape,-0.07847115391076953,-0.07205816732212206,0.037268784446527495
1,MI631910X,"Rochester Hills, MI",rape,-0.04387138027246358,-0.042140898278135094,0.04090859089530473
2,MI631910X,"Rochester Hills, MI",rape,-0.036816055652062446,-0.033398080577176074,0.040915605792470625
3,MI631910X,"Rochester Hills, MI",rape,-0.03844243170372693,-0.03480565763180137,0.040920450569121344
4,MI631910X,"Rochester Hills, MI",rape,9.843442890189009e-4,0.00852766320016304,0.04092098610463873
5,MI631910X,"Rochester Hills, MI",rape,0.04975363918948855,0.057714467856376614,0.040920450569121344
6,MI631910X,"Rochester Hills, MI",rape,0.0540459096652648,0.054212737834230446,0.040915605792470625
7,MI631910X,"Rochester Hills, MI",rape,0.04279756554542923,0.03719796378825804,0.04090859089530473
8,MI631910X,"Rochester Hills, MI",rape,0.06016748517053278,0.05840093419272217,0.040915605792470625
9,MI631910X,"Rochester Hills, MI",rape,0.06286767594923165,0.06475144573722456,0.04092045056912135
10,MI631910X,"Rochester Hills, MI",rape,8.947043801548035e-5,-0.00358472871028595,0.04092098610463873
11,MI631910X,"Rochester Hills, MI",rape,-0.07310506870795891,-0.08271732147192273,0.040920450569121344
12,MI631910X,"Rochester Hills, MI",rape,-0.07847115391076953,-0.08415852593965366,0.040915605792470625
1,MI6338900,"Farmington Hills, MI",rape,-0.04387138027246358,-0.04830742256710138,0.04044702874527885
2,MI6338900,"Farmington Hills, MI",rape,-0.036816055652062446,-0.04367235295017841,0.04046394264146485
3,MI6338900,"Farmington Hills, MI",rape,-0.03844243170372693,-0.04523560477667548,0.04045165889545892
4,MI6338900,"Farmington Hills, MI",rape,9.843442890189009e-4,-0.004483970558907826,0.04046051828974612
5,MI6338900,"Farmington Hills, MI",rape,0.04975363918948855,0.047333216339709494,0.040451658895458924
6,MI6338900,"Farmington Hills, MI",rape,0.0540459096652648,0.057071395644794534,0.04046394264146485
7,MI6338900,"Farmington Hills, MI",rape,0.04279756554542923,0.0504874127175978,0.04044702874527885
8,MI6338900,"Farmington Hills, MI",rape,0.06016748517053278,0.0678076955822054,0.04046394264146485
9,MI6338900,"Farmington Hills, MI",rape,0.06286767594923165,0.06719095725820608,0.040451658895458924
10,MI6338900,"Farmington Hills, MI",rape,8.947043801548035e-5,0.0023039804084114346,0.04046051828974612
11,MI6338900,"Farmington Hills, MI",rape,-0.07310506870795891,-0.0714685589717365,0.04045165889545892
12,MI6338900,"Farmington Hills, MI",rape,-0.07847115391076953,-0.07902674812632514,0.04046394264146485
1,MI6362700,"Novi, MI",rape,-0.04387138027246358,-0.05725345588656161,0.04091850391114203
2,MI6362700,"Novi, MI",rape,-0.036816055652062446,-0.04234836638504503,0.04090534535764927
3,MI6362700,"Novi, MI",rape,-0.03844243170372693,-0.04193519461314993,0.04091052527473226
4,MI6362700,"Novi, MI",rape,9.843442890189009e-4,-0.010870779584336675,0.040886660650569694
5,MI6362700,"Novi, MI",rape,0.04975363918948855,0.04497536491531351,0.04091052527473227
6,MI6362700,"Novi, MI",rape,0.0540459096652648,0.07201587065978514,0.04090534535764927
7,MI6362700,"Novi, MI",rape,0.04279756554542923,0.06452130028083766,0.040918503911142025
8,MI6362700,"Novi, MI",rape,0.06016748517053278,0.06046304108701344,0.04090534535764927
9,MI6362700,"Novi, MI",rape,0.06286767594923165,0.052782024920842316,0.04091052527473227
10,MI6362700,"Novi, MI",rape,8.947043801548035e-5,0.0036029351900606467,0.040886660650569694
11,MI6362700,"Novi, MI",rape,-0.07310506870795891,-0.06309003961728195,0.04091052527473226
12,MI6362700,"Novi, MI",rape,-0.07847115391076953,-0.08286270096747753,0.04090534535764927
1,MI6367300,"Pontiac, MI",rape,-0.04387138027246358,-0.061428945096154146,0.03926206053029697
2,MI6367300,"Pontiac, MI",rape,-0.036816055652062446,-0.06341695347466962,0.03936868327363926
3,MI6367300,"Pontiac, MI",rape,-0.03844243170372693,-0.02799810007118463,0.03929531121258098
4,MI6367300,"Pontiac, MI",rape,9.843442890189009e-4,0.024770528329455876,0.039360581941194524
5,MI6367300,"Pontiac, MI",rape,0.04975363918948855,0.047262301078518205,0.03929531121258099
6,MI6367300,"Pontiac, MI",rape,0.0540459096652648,0.04951566173806947,0.03936868327363926
7,MI6367300,"Pontiac, MI",rape,0.04279756554542923,0.0676394156997984,0.03926206053029696
8,MI6367300,"Pontiac, MI",rape,0.06016748517053278,0.07843903180892649,0.03936868327363926
9,MI6367300,"Pontiac, MI",rape,0.06286767594923165,0.03680970780179727,0.039295311212580994
10,MI6367300,"Pontiac, MI",rape,8.947043801548035e-5,-0.030980998933100117,0.039360581941194524
11,MI6367300,"Pontiac, MI",rape,-0.07310506870795891,-0.06228437941277509,0.03929531121258099
12,MI6367300,"Pontiac, MI",rape,-0.07847115391076953,-0.05832726946868208,0.03936868327363926
1,MI6371400,"Royal Oak, MI",rape,-0.04387138027246358,-0.04600189750846436,0.040973099325937665
2,MI6371400,"Royal Oak, MI",rape,-0.036816055652062446,-0.041101058668016166,0.04097929264511978
3,MI6371400,"Royal Oak, MI",rape,-0.03844243170372693,-0.04578786211325342,0.040975125678943326
4,MI6371400,"Royal Oak, MI",rape,9.843442890189009e-4,-0.00844350720334345,0.04097824219475096
5,MI6371400,"Royal Oak, MI",rape,0.04975363918948855,0.04723875910473724,0.04097512567894333
6,MI6371400,"Royal Oak, MI",rape,0.0540459096652648,0.06363585493964419,0.04097929264511978
7,MI6371400,"Royal Oak, MI",rape,0.04279756554542923,0.054566206233299275,0.040973099325937665
8,MI6371400,"Royal Oak, MI",rape,0.06016748517053278,0.062028327054418936,0.04097929264511978
9,MI6371400,"Royal Oak, MI",rape,0.06286767594923165,0.05815082177482131,0.04097512567894333
10,MI6371400,"Royal Oak, MI",rape,8.947043801548035e-5,-1.2080152149143325e-4,0.04097824219475096
11,MI6371400,"Royal Oak, MI",rape,-0.07310506870795891,-0.06816602749114002,0.040975125678943326
12,MI6371400,"Royal Oak, MI",rape,-0.07847115391076953,-0.07599881460121208,0.04097929264511978
1,MI6375100,"Southfield, MI",rape,-0.04387138027246358,-0.04502344632561127,0.039513046669060574
2,MI6375100,"Southfield, MI",rape,-0.036816055652062446,-0.036360788285321057,0.03955984981110591
3,MI6375100,"Southfield, MI",rape,-0.03844243170372693,-0.039484732104150044,0.03952948360193876
4,MI6375100,"Southfield, MI",rape,9.843442890189009e-4,7.383433870396563e-4,0.039537575072447796
5,MI6375100,"Southfield, MI",rape,0.04975363918948855,0.0567424350083777,0.03952948360193877
6,MI6375100,"Southfield, MI",rape,0.0540459096652648,0.0612220402469835,0.03955984981110591
7,MI6375100,"Southfield, MI",rape,0.04279756554542923,0.035315706153559834,0.03951304666906057
8,MI6375100,"Southfield, MI",rape,0.06016748517053278,0.04181754493370449,0.03955984981110591
9,MI6375100,"Southfield, MI",rape,0.06286767594923165,0.05464922892458494,0.03952948360193877
10,MI6375100,"Southfield, MI",rape,8.947043801548035e-5,0.008969396785011814,0.039537575072447796
11,MI6375100,"Southfield, MI",rape,-0.07310506870795891,-0.06219919165676115,0.03952948360193876
12,MI6375100,"Southfield, MI",rape,-0.07847115391076953,-0.07638653706741842,0.03955984981110591
1,MI6378400,"Troy, MI",rape,-0.04387138027246358,-0.040289718109101404,0.04078077603976966
2,MI6378400,"Troy, MI",rape,-0.036816055652062446,-0.05351345221003329,0.04083918198555138
3,MI6378400,"Troy, MI",rape,-0.03844243170372693,-0.05055319679527902,0.0408022799492471
4,MI6378400,"Troy, MI",rape,9.843442890189009e-4,0.0036612645169536904,0.04085389199201956
5,MI6378400,"Troy, MI",rape,0.04975363918948855,0.046945043669871546,0.0408022799492471
6,MI6378400,"Troy, MI",rape,0.0540459096652648,0.04015362781493177,0.04083918198555138
7,MI6378400,"Troy, MI",rape,0.04279756554542923,0.04086948435293562,0.04078077603976965
8,MI6378400,"Troy, MI",rape,0.06016748517053278,0.07623525010827989,0.04083918198555138
9,MI6378400,"Troy, MI",rape,0.06286767594923165,0.07269522844969142,0.04080227994924711
10,MI6378400,"Troy, MI",rape,8.947043801548035e-5,-0.0042410307607878795,0.04085389199201956
11,MI6378400,"Troy, MI",rape,-0.07310506870795891,-0.06966684156811817,0.0408022799492471
12,MI6378400,"Troy, MI",rape,-0.07847115391076953,-0.06229565946934419,0.04083918198555138
1,MI6380800,"Waterford Township, MI",rape,-0.04387138027246358,-0.04063273274028563,0.03984127650294352
2,MI6380800,"Waterford Township, MI",rape,-0.036816055652062446,-0.03352669700781037,0.039873942782753226
3,MI6380800,"Waterford Township, MI",rape,-0.03844243170372693,-0.035860294007702916,0.03987172095535263
4,MI6380800,"Waterford Township, MI",rape,9.843442890189009e-4,0.00813140788227713,0.03989041738824705
5,MI6380800,"Waterford Township, MI",rape,0.04975363918948855,0.060505293993646306,0.03987172095535264
6,MI6380800,"Waterford Township, MI",rape,0.0540459096652648,0.06076083549946206,0.039873942782753226
7,MI6380800,"Waterford Township, MI",rape,0.04279756554542923,0.04284722965672115,0.039841276502943515
8,MI6380800,"Waterford Township, MI",rape,0.06016748517053278,0.0572208388954194,0.039873942782753226
9,MI6380800,"Waterford Township, MI",rape,0.06286767594923165,0.057339938978876466,0.03987172095535264
10,MI6380800,"Waterford Township, MI",rape,8.947043801548035e-5,-0.010345904798712611,0.03989041738824705
11,MI6380800,"Waterford Township, MI",rape,-0.07310506870795891,-0.08419943588125536,0.03987172095535263
12,MI6380800,"Waterford Township, MI",rape,-0.07847115391076953,-0.08224048047063563,0.039873942782753226
1,MI6381500,"West Bloomfield Township, MI",rape,-0.04387138027246358,-0.0344396594201851,0.04090933211376141
2,MI6381500,"West Bloomfield Township, MI",rape,-0.036816055652062446,-0.02696964405757347,0.040903908973032574
3,MI6381500,"West Bloomfield Township, MI",rape,-0.03844243170372693,-0.044169242619387726,0.04089208298280041
4,MI6381500,"West Bloomfield Township, MI",rape,9.843442890189009e-4,-0.0116661784609725,0.04092444346258812
5,MI6381500,"West Bloomfield Township, MI",rape,0.04975363918948855,0.049120352841873056,0.040892082982800414
6,MI6381500,"West Bloomfield Township, MI",rape,0.0540459096652648,0.06546505720075671,0.040903908973032574
7,MI6381500,"West Bloomfield Township, MI",rape,0.04279756554542923,0.05243699428795699,0.0409093321137614
8,MI6381500,"West Bloomfield Township, MI",rape,0.06016748517053278,0.0633771333929862,0.040903908973032574
9,MI6381500,"West Bloomfield Township, MI",rape,0.06286767594923165,0.06257939708702862,0.040892082982800414
10,MI6381500,"West Bloomfield Township, MI",rape,8.947043801548035e-5,-0.006331156406799353,0.04092444346258812
11,MI6381500,"West Bloomfield Township, MI",rape,-0.07310506870795891,-0.0855278421772858,0.04089208298280041
12,MI6381500,"West Bloomfield Township, MI",rape,-0.07847115391076953,-0.0838752116683976,0.040903908973032574
1,MI8118100,"Washtenaw, MI",rape,-0.04387138027246358,-0.018016974682809262,0.03842816024959684
2,MI8118100,"Washtenaw, MI",rape,-0.036816055652062446,-0.038873330967432465,0.038434084688335764
3,MI8118100,"Washtenaw, MI",rape,-0.03844243170372693,-0.06064855979972683,0.038488665716110135
4,MI8118100,"Washtenaw, MI",rape,9.843442890189009e-4,0.00312790549068816,0.03846667340094777
5,MI8118100,"Washtenaw, MI",rape,0.04975363918948855,0.08002700219533505,0.038488665716110135
6,MI8118100,"Washtenaw, MI",rape,0.0540459096652648,0.07389740435375781,0.038434084688335764
7,MI8118100,"Washtenaw, MI",rape,0.04279756554542923,0.03909594211837352,0.03842816024959683
8,MI8118100,"Washtenaw, MI",rape,0.06016748517053278,0.05277847672337736,0.03843408468833577
9,MI8118100,"Washtenaw, MI",rape,0.06286767594923165,0.05347473812010752,0.03848866571611014
10,MI8118100,"Washtenaw, MI",rape,8.947043801548035e-5,-0.02420687292625237,0.03846667340094777
11,MI8118100,"Washtenaw, MI",rape,-0.07310506870795891,-0.09393214795127997,0.038488665716110135
12,MI8118100,"Washtenaw, MI",rape,-0.07847115391076953,-0.06672358267413854,0.038434084688335764
1,MI8121800,"Ann Arbor, MI",rape,-0.04387138027246358,-0.0580476126541349,0.038644197593563516
2,MI8121800,"Ann Arbor, MI",rape,-0.036816055652062446,-0.02959359301482234,0.038678737746499596
3,MI8121800,"Ann Arbor, MI",rape,-0.03844243170372693,-0.023221628894631027,0.03865734592944648
4,MI8121800,"Ann Arbor, MI",rape,9.843442890189009e-4,0.0013538613195737273,0.03867711756950068
5,MI8121800,"Ann Arbor, MI",rape,0.04975363918948855,0.04394345035393393,0.03865734592944649
6,MI8121800,"Ann Arbor, MI",rape,0.0540459096652648,0.05917141791641939,0.038678737746499596
7,MI8121800,"Ann Arbor, MI",rape,0.04279756554542923,0.04819665691483683,0.03864419759356351
8,MI8121800,"Ann Arbor, MI",rape,0.06016748517053278,0.05152942005312412,0.038678737746499596
9,MI8121800,"Ann Arbor, MI",rape,0.06286767594923165,0.05500841167223091,0.03865734592944649
10,MI8121800,"Ann Arbor, MI",rape,8.947043801548035e-5,0.00849709441972437,0.03867711756950068
11,MI8121800,"Ann Arbor, MI",rape,-0.07310506870795891,-0.06587927739223573,0.03865734592944648
12,MI8121800,"Ann Arbor, MI",rape,-0.07847115391076953,-0.09095820069401928,0.038678737746499596
