date,city_id,crime_type,overdispersion_logit_se
2025-01-01,TX0430600,burglary,0.13465108798796227
2025-02-01,TX0430600,burglary,0.14700029607251566
2025-03-01,TX0430600,burglary,0.14225011355042277
2025-04-01,TX0430600,burglary,0.14372471332052958
2025-05-01,TX0430600,burglary,0.1454511071143782
2025-06-01,TX0430600,burglary,0.14154451471083107
2025-07-01,TX0430600,burglary,0.1448861242209066
2025-08-01,TX0430600,burglary,0.14618198197392296
2025-09-01,TX0430600,burglary,0.1375212069995769
2025-10-01,TX0430600,burglary,0.14520052079687168
2025-11-01,TX0430600,burglary,0.149597578732277
2025-12-01,TX0430600,burglary,0.14097053279805988
2026-01-01,TX0430600,burglary,0.14526522578399456
2026-02-01,TX0430600,burglary,0.13366322215995974
2026-03-01,TX0430600,burglary,0.15143889692091747
2026-04-01,TX0430600,burglary,0.1409052591431159
2026-05-01,TX0430600,burglary,0.1551053223204961
2017-01-01,TX0460000,burglary,0.1627522352352011
2017-02-01,TX0460000,burglary,0.1657830548130455
2017-03-01,TX0460000,burglary,0.16758516458163406
2017-04-01,TX0460000,burglary,0.16129378291861302
2017-05-01,TX0460000,burglary,0.15804543745348268
2017-06-01,TX0460000,burglary,0.16337483492859448
2017-07-01,TX0460000,burglary,0.16158412365620342
2017-08-01,TX0460000,burglary,0.16371203666531636
2017-09-01,TX0460000,burglary,0.16646995713005147
2017-10-01,TX0460000,burglary,0.16217116962947214
2017-11-01,TX0460000,burglary,0.1624070799380625
2017-12-01,TX0460000,burglary,0.153362636660287
2018-01-01,TX0460000,burglary,0.16329936197100042
2018-02-01,TX0460000,burglary,0.1694484539923522
2018-03-01,TX0460000,burglary,0.17003973805618125
2018-04-01,TX0460000,burglary,0.16235171945707155
2018-05-01,TX0460000,burglary,0.16802390452025723
2018-06-01,TX0460000,burglary,0.16407711420611137
2018-07-01,TX0460000,burglary,0.16856165745760765
2018-08-01,TX0460000,burglary,0.17050755521452451
2018-09-01,TX0460000,burglary,0.17515127113093182
2018-10-01,TX0460000,burglary,0.16410799951887042
2018-11-01,TX0460000,burglary,0.17104553047646248
2018-12-01,TX0460000,burglary,0.16648308257108732
2019-01-01,TX0460000,burglary,0.17009788714171145
2019-02-01,TX0460000,burglary,0.17604745945517442
2019-03-01,TX0460000,burglary,0.17294172323919937
2019-04-01,TX0460000,burglary,0.1713709347360335
2019-05-01,TX0460000,burglary,0.16243758187425983
2019-06-01,TX0460000,burglary,0.17717225654689564
2019-07-01,TX0460000,burglary,0.1687923511685903
2019-08-01,TX0460000,burglary,0.1692569895719265
2019-09-01,TX0460000,burglary,0.16626964268165018
2019-10-01,TX0460000,burglary,0.16278296701424697
2019-11-01,TX0460000,burglary,0.16167423766590186
2019-12-01,TX0460000,burglary,0.15727785979496153
2020-01-01,TX0460000,burglary,0.16586754239409388
2020-02-01,TX0460000,burglary,0.16764843062495352
2020-03-01,TX0460000,burglary,0.17309192295068868
2020-04-01,TX0460000,burglary,0.1717413080638579
2020-05-01,TX0460000,burglary,0.16750564259628192
2020-06-01,TX0460000,burglary,0.16805011053419758
2020-07-01,TX0460000,burglary,0.17208852184306853
2020-08-01,TX0460000,burglary,0.16844733871396741
2020-09-01,TX0460000,burglary,0.16777184715139107
2020-10-01,TX0460000,burglary,0.1676012189755706
2020-11-01,TX0460000,burglary,0.16195421993786943
2020-12-01,TX0460000,burglary,0.16648266046624058
2021-01-01,TX0460000,burglary,0.1716968521407755
2021-02-01,TX0460000,burglary,0.17225436707843914
2021-03-01,TX0460000,burglary,0.17306804949154822
2021-04-01,TX0460000,burglary,0.16847738339219206
2021-05-01,TX0460000,burglary,0.16557238782119635
2021-06-01,TX0460000,burglary,0.16573740448267182
2021-07-01,TX0460000,burglary,0.165639426119708
2021-08-01,TX0460000,burglary,0.1683711842935355
2021-09-01,TX0460000,burglary,0.17150208794306246
2021-10-01,TX0460000,burglary,0.16261800149281982
2021-11-01,TX0460000,burglary,0.16143039238653673
2021-12-01,TX0460000,burglary,0.16396191813663732
2022-01-01,TX0460000,burglary,0.16504136065009736
2022-02-01,TX0460000,burglary,0.1528443706972151
2022-03-01,TX0460000,burglary,0.16746674822814486
2022-04-01,TX0460000,burglary,0.1648642189313314
2022-05-01,TX0460000,burglary,0.15825095606414938
2022-06-01,TX0460000,burglary,0.16460131155640573
2022-07-01,TX0460000,burglary,0.16076003708231157
2022-08-01,TX0460000,burglary,0.16386800286448389
2022-09-01,TX0460000,burglary,0.15830315796524033
2022-10-01,TX0460000,burglary,0.16044212939347696
2022-11-01,TX0460000,burglary,0.16293498589960453
2022-12-01,TX0460000,burglary,0.15886615450424701
2023-01-01,TX0460000,burglary,0.16200763677826183
2023-02-01,TX0460000,burglary,0.1688537787540792
2023-03-01,TX0460000,burglary,0.16048256520068446
2023-04-01,TX0460000,burglary,0.166931228814168
2023-05-01,TX0460000,burglary,0.16654897988973752
2023-06-01,TX0460000,burglary,0.1657662174867836
2023-07-01,TX0460000,burglary,0.16220529404908335
2023-08-01,TX0460000,burglary,0.17161682797825387
2023-09-01,TX0460000,burglary,0.17277323369334502
2023-10-01,TX0460000,burglary,0.16547027286298677
2023-11-01,TX0460000,burglary,0.1611682742431873
2023-12-01,TX0460000,burglary,0.16752488145056935
2024-01-01,TX0460000,burglary,0.16540937929995256
2024-02-01,TX0460000,burglary,0.17519823276337876
2024-03-01,TX0460000,burglary,0.17368859091946662
2024-04-01,TX0460000,burglary,0.17321147817544588
2024-05-01,TX0460000,burglary,0.16970316240353722
2024-06-01,TX0460000,burglary,0.1681344643516364
2024-07-01,TX0460000,burglary,0.17467254794331483
2024-08-01,TX0460000,burglary,0.17694679323976342
2024-09-01,TX0460000,burglary,0.17374373967726406
2024-10-01,TX0460000,burglary,0.1672402664057651
2024-11-01,TX0460000,burglary,0.1722196967706436
2024-12-01,TX0460000,burglary,0.16996706217715576
2025-01-01,TX0460000,burglary,0.17052554649875454
2025-02-01,TX0460000,burglary,0.17539273279284298
2025-03-01,TX0460000,burglary,0.1694370589743559
2025-04-01,TX0460000,burglary,0.1613739798210667
2025-05-01,TX0460000,burglary,0.1709941835103102
2025-06-01,TX0460000,burglary,0.1596268869384805
2025-07-01,TX0460000,burglary,0.1675219430673335
2025-08-01,TX0460000,burglary,0.1697274267234031
2025-09-01,TX0460000,burglary,0.1702659208738318
2025-10-01,TX0460000,burglary,0.16004842253079646
2025-11-01,TX0460000,burglary,0.1504084281321012
2025-12-01,TX0460000,burglary,0.15501020049125863
2026-01-01,TX0460000,burglary,0.1623588052555938
2026-02-01,TX0460000,burglary,0.1517142070369404
2026-03-01,TX0460000,burglary,0.1631695584015665
2026-04-01,TX0460000,burglary,0.1550908396564742
2026-05-01,TX0460000,burglary,0.15131070911100783
2017-01-01,TX0460100,burglary,0.16206479935979892
2017-02-01,TX0460100,burglary,0.1692506061331057
2017-03-01,TX0460100,burglary,0.16361666906312386
2017-04-01,TX0460100,burglary,0.1669773131404038
2017-05-01,TX0460100,burglary,0.16162439472290455
2017-06-01,TX0460100,burglary,0.15185845050726557
2017-07-01,TX0460100,burglary,0.15053699242420837
2017-08-01,TX0460100,burglary,0.15576490818114705
2017-09-01,TX0460100,burglary,0.1566044765173674
2017-10-01,TX0460100,burglary,0.1576341655766355
2017-11-01,TX0460100,burglary,0.1610396308648924
2017-12-01,TX0460100,burglary,0.16021944306948233
2018-01-01,TX0460100,burglary,0.15706436636711876
2018-02-01,TX0460100,burglary,0.16700985053829437
2018-03-01,TX0460100,burglary,0.16757398813151278
2018-04-01,TX0460100,burglary,0.16294433604764336
2018-05-01,TX0460100,burglary,0.15855614536929988
2018-06-01,TX0460100,burglary,0.16164100338719453
2018-07-01,TX0460100,burglary,0.15406547465393772
2018-08-01,TX0460100,burglary,0.15342429003289101
2018-09-01,TX0460100,burglary,0.16176215234229083
2018-10-01,TX0460100,burglary,0.16622991696398082
2018-11-01,TX0460100,burglary,0.15717190774555018
2018-12-01,TX0460100,burglary,0.16388923944050912
2019-01-01,TX0460100,burglary,0.1636887530671706
2019-02-01,TX0460100,burglary,0.16780822685325733
2019-03-01,TX0460100,burglary,0.1654665862393974
2019-04-01,TX0460100,burglary,0.16785642912931253
2019-05-01,TX0460100,burglary,0.15703271350700956
2019-06-01,TX0460100,burglary,0.1642294210246053
2019-07-01,TX0460100,burglary,0.15460834370570534
2019-08-01,TX0460100,burglary,0.1553282664770681
2019-09-01,TX0460100,burglary,0.1559522193925935
2019-10-01,TX0460100,burglary,0.1655062366258443
2019-11-01,TX0460100,burglary,0.1657113314896062
2019-12-01,TX0460100,burglary,0.1568508173241704
2020-01-01,TX0460100,burglary,0.16846877781032646
2020-02-01,TX0460100,burglary,0.16333485238866705
2020-03-01,TX0460100,burglary,0.16389297217539786
2020-04-01,TX0460100,burglary,0.16817835432698935
2020-05-01,TX0460100,burglary,0.166529217088726
2020-06-01,TX0460100,burglary,0.16434104083285273
2020-07-01,TX0460100,burglary,0.16281177561103857
2020-08-01,TX0460100,burglary,0.1556613974348222
2020-09-01,TX0460100,burglary,0.15649021526433746
2020-10-01,TX0460100,burglary,0.15905731676156223
2020-11-01,TX0460100,burglary,0.16474453409500014
2020-12-01,TX0460100,burglary,0.1609312519331806
2021-01-01,TX0460100,burglary,0.14451981892982263
2021-02-01,TX0460100,burglary,0.17264202366065595
2021-03-01,TX0460100,burglary,0.173139687339059
2021-04-01,TX0460100,burglary,0.16842230639323993
2021-05-01,TX0460100,burglary,0.16678028268567793
2021-06-01,TX0460100,burglary,0.16875530647258216
2021-07-01,TX0460100,burglary,0.15380209266555434
2021-08-01,TX0460100,burglary,0.167858480523856
2021-09-01,TX0460100,burglary,0.1651677238158069
2021-10-01,TX0460100,burglary,0.16971251987158686
2021-11-01,TX0460100,burglary,0.16699887500451602
2021-12-01,TX0460100,burglary,0.1645158367592885
2022-01-01,TX0460100,burglary,0.16716286794305663
2022-02-01,TX0460100,burglary,0.16969454052445715
2022-03-01,TX0460100,burglary,0.17192428678615213
2022-04-01,TX0460100,burglary,0.17191080187649296
2022-05-01,TX0460100,burglary,0.16609180872632295
2022-06-01,TX0460100,burglary,0.16246417761429346
2022-07-01,TX0460100,burglary,0.1642816543706216
2022-08-01,TX0460100,burglary,0.1437548308929668
2022-09-01,TX0460100,burglary,0.1645904087417848
2022-10-01,TX0460100,burglary,0.1708595868547802
2022-11-01,TX0460100,burglary,0.16865024608906792
2022-12-01,TX0460100,burglary,0.1671136277000176
2023-01-01,TX0460100,burglary,0.16203060521993376
2023-02-01,TX0460100,burglary,0.17198307381993325
2023-03-01,TX0460100,burglary,0.17006536668618075
2023-04-01,TX0460100,burglary,0.17589186099072834
2023-05-01,TX0460100,burglary,0.16068275977440474
2023-06-01,TX0460100,burglary,0.1581763536864198
2023-07-01,TX0460100,burglary,0.14366526025410875
2023-08-01,TX0460100,burglary,0.16000478606664553
2023-09-01,TX0460100,burglary,0.14668353243044527
2023-10-01,TX0460100,burglary,0.16712131752687928
2023-11-01,TX0460100,burglary,0.16386862424619592
2023-12-01,TX0460100,burglary,0.16861699241349293
2024-01-01,TX0460100,burglary,0.16408815005293206
2024-02-01,TX0460100,burglary,0.17131429575231916
2024-03-01,TX0460100,burglary,0.1771700251067296
2024-04-01,TX0460100,burglary,0.17418315378226534
2024-05-01,TX0460100,burglary,0.17101934763795132
2024-06-01,TX0460100,burglary,0.17181426367377617
2024-07-01,TX0460100,burglary,0.17005176994294782
2024-08-01,TX0460100,burglary,0.16510202270871738
2024-09-01,TX0460100,burglary,0.17000354422104375
2024-10-01,TX0460100,burglary,0.15961726235696994
2024-11-01,TX0460100,burglary,0.16905643540171275
2024-12-01,TX0460100,burglary,0.17395711673740952
2025-01-01,TX0460100,burglary,0.17512564780635725
2025-02-01,TX0460100,burglary,0.17748433538036587
2025-03-01,TX0460100,burglary,0.1754438009451125
2025-04-01,TX0460100,burglary,0.17815393127108567
2025-05-01,TX0460100,burglary,0.17792767384823543
2025-06-01,TX0460100,burglary,0.17640380145995516
2025-07-01,TX0460100,burglary,0.17229870629640337
2025-08-01,TX0460100,burglary,0.1765395109409531
2025-09-01,TX0460100,burglary,0.17590249925573423
2025-10-01,TX0460100,burglary,0.17028568323957485
2025-11-01,TX0460100,burglary,0.17843825981828748
2025-12-01,TX0460100,burglary,0.17625217010151933
2026-01-01,TX0460100,burglary,0.18052035682799586
2026-02-01,TX0460100,burglary,0.18175470274234992
2026-03-01,TX0460100,burglary,0.18365009667218535
2026-04-01,TX0460100,burglary,0.1838301466717669
2026-05-01,TX0460100,burglary,0.18328862496489567
2017-01-01,TX0570400,burglary,0.14691077129944552
2017-02-01,TX0570400,burglary,0.1455551645074529
2017-03-01,TX0570400,burglary,0.14252772728102378
2017-04-01,TX0570400,burglary,0.13881422753670242
2017-05-01,TX0570400,burglary,0.13464831937498786
2017-06-01,TX0570400,burglary,0.14184904703717965
2017-07-01,TX0570400,burglary,0.13660762252811617
2017-08-01,TX0570400,burglary,0.13817544330438294
2017-09-01,TX0570400,burglary,0.13042215555212536
2017-10-01,TX0570400,burglary,0.133819666583632
2017-11-01,TX0570400,burglary,0.1334443985486821
2017-12-01,TX0570400,burglary,0.13494235231915785
2018-01-01,TX0570400,burglary,0.1431216814307979
2018-02-01,TX0570400,burglary,0.1539578116013205
2018-03-01,TX0570400,burglary,0.1441164228574074
2018-04-01,TX0570400,burglary,0.14505991809694324
2018-05-01,TX0570400,burglary,0.13396928311117942
2018-06-01,TX0570400,burglary,0.14272294062448626
2018-07-01,TX0570400,burglary,0.14427769089168418
2018-08-01,TX0570400,burglary,0.14887423614374568
2018-09-01,TX0570400,burglary,0.1513822057169668
2018-10-01,TX0570400,burglary,0.1480349605462835
2018-11-01,TX0570400,burglary,0.14712544279686068
2018-12-01,TX0570400,burglary,0.14941047501808608
2019-01-01,TX0570400,burglary,0.154326022149246
2019-02-01,TX0570400,burglary,0.15719660401327448
2019-03-01,TX0570400,burglary,0.1470044830765285
2019-04-01,TX0570400,burglary,0.14296513704650782
2019-05-01,TX0570400,burglary,0.138820678915987
2019-06-01,TX0570400,burglary,0.15421900815063425
2019-07-01,TX0570400,burglary,0.14101220711960558
2019-08-01,TX0570400,burglary,0.14608669924813095
2019-09-01,TX0570400,burglary,0.14504077852552447
2019-10-01,TX0570400,burglary,0.1460090561066033
2019-11-01,TX0570400,burglary,0.14637512091016283
2019-12-01,TX0570400,burglary,0.1469619105161425
2020-01-01,TX0570400,burglary,0.14465257390897227
2020-02-01,TX0570400,burglary,0.14958381427125328
2020-03-01,TX0570400,burglary,0.13969571473881365
2020-04-01,TX0570400,burglary,0.14112531266136935
2020-05-01,TX0570400,burglary,0.14225548738599458
2020-06-01,TX0570400,burglary,0.14193056996495493
2020-07-01,TX0570400,burglary,0.14746230859651657
2020-08-01,TX0570400,burglary,0.15129870446819313
2020-09-01,TX0570400,burglary,0.14258860343209406
2020-10-01,TX0570400,burglary,0.14336092522330843
2020-11-01,TX0570400,burglary,0.1460058371761276
2020-12-01,TX0570400,burglary,0.14639468951656037
2021-01-01,TX0570400,burglary,0.15080468082646883
2021-02-01,TX0570400,burglary,0.15503802989706164
2021-03-01,TX0570400,burglary,0.15088299327525653
2021-04-01,TX0570400,burglary,0.1559016728796655
2021-05-01,TX0570400,burglary,0.15302910865470518
2021-06-01,TX0570400,burglary,0.16098523621840374
2021-07-01,TX0570400,burglary,0.14874803463417174
2021-08-01,TX0570400,burglary,0.14999002150071547
2021-09-01,TX0570400,burglary,0.1487799532244409
2021-10-01,TX0570400,burglary,0.1480285330452182
2021-11-01,TX0570400,burglary,0.14359654495209057
2021-12-01,TX0570400,burglary,0.14360045874632113
2022-01-01,TX0570400,burglary,0.15099169699419343
2022-02-01,TX0570400,burglary,0.1552572184501881
2022-03-01,TX0570400,burglary,0.15848227432029782
2022-04-01,TX0570400,burglary,0.1548668687411194
2022-05-01,TX0570400,burglary,0.15796712933633056
2022-06-01,TX0570400,burglary,0.154150450722876
2022-07-01,TX0570400,burglary,0.15091823438213328
2022-08-01,TX0570400,burglary,0.14977560832967263
2022-09-01,TX0570400,burglary,0.15273700789441008
2022-10-01,TX0570400,burglary,0.15038477688937796
2022-11-01,TX0570400,burglary,0.15069292111055527
2022-12-01,TX0570400,burglary,0.15827795914574763
2023-01-01,TX0570400,burglary,0.16033999627645348
2023-02-01,TX0570400,burglary,0.1620062581136391
2023-03-01,TX0570400,burglary,0.152613023777811
2023-04-01,TX0570400,burglary,0.15033616678307626
2023-05-01,TX0570400,burglary,0.1591834602394937
2023-06-01,TX0570400,burglary,0.15988219073531212
2023-07-01,TX0570400,burglary,0.157155426641719
2023-08-01,TX0570400,burglary,0.16164688143960276
2023-09-01,TX0570400,burglary,0.1645222444248326
2023-10-01,TX0570400,burglary,0.16026901693742593
2023-11-01,TX0570400,burglary,0.16171294049315443
2023-12-01,TX0570400,burglary,0.16504417060240628
2024-01-01,TX0570400,burglary,0.16386104971692594
2024-02-01,TX0570400,burglary,0.16268072163813793
2024-03-01,TX0570400,burglary,0.1651208783199217
2024-04-01,TX0570400,burglary,0.15759303307416522
2024-05-01,TX0570400,burglary,0.16580131564447076
2024-06-01,TX0570400,burglary,0.1622928250323948
2024-07-01,TX0570400,burglary,0.1537842308755868
2024-08-01,TX0570400,burglary,0.16062014643918535
2024-09-01,TX0570400,burglary,0.1658089909874879
2024-10-01,TX0570400,burglary,0.1576832162393742
2024-11-01,TX0570400,burglary,0.16357263738731587
2024-12-01,TX0570400,burglary,0.1637747719779731
2025-01-01,TX0570400,burglary,0.1672407671892712
2025-02-01,TX0570400,burglary,0.1689267083684606
2025-03-01,TX0570400,burglary,0.16589633579718147
2025-04-01,TX0570400,burglary,0.16422339425767424
2025-05-01,TX0570400,burglary,0.16283572380435687
2025-06-01,TX0570400,burglary,0.16843418226143977
2025-07-01,TX0570400,burglary,0.16839334854345414
2025-08-01,TX0570400,burglary,0.15519104274559992
2025-09-01,TX0570400,burglary,0.1629922245570681
2025-10-01,TX0570400,burglary,0.14534998232485305
2025-11-01,TX0570400,burglary,0.16147540324694623
2025-12-01,TX0570400,burglary,0.1590856434720205
2026-01-01,TX0570400,burglary,0.1675134776177813
2026-02-01,TX0570400,burglary,0.16893812868667435
2026-03-01,TX0570400,burglary,0.16969293093943402
2026-04-01,TX0570400,burglary,0.17128026947162917
2026-05-01,TX0570400,burglary,0.16626280022553044
2017-01-01,TX0570800,burglary,0.1478757097400689
2017-02-01,TX0570800,burglary,0.1580381243180188
2017-03-01,TX0570800,burglary,0.16162858234644284
2017-04-01,TX0570800,burglary,0.16060068698008223
2017-05-01,TX0570800,burglary,0.1479541308300908
2017-06-01,TX0570800,burglary,0.1590554082332922
2017-07-01,TX0570800,burglary,0.15707579502348362
2017-08-01,TX0570800,burglary,0.15217044402568053
2017-09-01,TX0570800,burglary,0.1564932471575867
2017-10-01,TX0570800,burglary,0.16478284611784752
2017-11-01,TX0570800,burglary,0.1654510762769667
2017-12-01,TX0570800,burglary,0.16086309907437735
2018-01-01,TX0570800,burglary,0.16437284429440674
2018-02-01,TX0570800,burglary,0.16777061579716968
2018-03-01,TX0570800,burglary,0.1632889268863437
2018-04-01,TX0570800,burglary,0.1641712423955838
2018-05-01,TX0570800,burglary,0.14651453828857988
2018-06-01,TX0570800,burglary,0.16265302423330572
2018-07-01,TX0570800,burglary,0.1618175950634411
2018-08-01,TX0570800,burglary,0.16495944932478032
2018-09-01,TX0570800,burglary,0.16357244994969036
2018-10-01,TX0570800,burglary,0.16852915815667763
2018-11-01,TX0570800,burglary,0.17145046616074192
2018-12-01,TX0570800,burglary,0.1693850838858923
2019-01-01,TX0570800,burglary,0.16689821855269013
2019-02-01,TX0570800,burglary,0.1751138481096304
2019-03-01,TX0570800,burglary,0.17485892586673515
2019-04-01,TX0570800,burglary,0.1700201410539015
2019-05-01,TX0570800,burglary,0.16152725479607205
2019-06-01,TX0570800,burglary,0.16347044375464048
2019-07-01,TX0570800,burglary,0.1665004684740521
2019-08-01,TX0570800,burglary,0.16593120288566707
2019-09-01,TX0570800,burglary,0.1656337047854002
2019-10-01,TX0570800,burglary,0.16303943289573294
2019-11-01,TX0570800,burglary,0.16809521819587464
2019-12-01,TX0570800,burglary,0.16164602495501482
2020-01-01,TX0570800,burglary,0.16723371560103753
2020-02-01,TX0570800,burglary,0.17439853721642315
2020-03-01,TX0570800,burglary,0.17690699620358194
2020-04-01,TX0570800,burglary,0.17101334996540996
2020-05-01,TX0570800,burglary,0.16891285690408436
2020-06-01,TX0570800,burglary,0.16947619037918998
2020-07-01,TX0570800,burglary,0.17042751103449358
2020-08-01,TX0570800,burglary,0.16967741752158105
2020-09-01,TX0570800,burglary,0.16406337606734053
2020-10-01,TX0570800,burglary,0.16933190249772556
2020-11-01,TX0570800,burglary,0.16923111292725126
2020-12-01,TX0570800,burglary,0.12184873725633084
2021-01-01,TX0570800,burglary,0.16699342543804457
2021-02-01,TX0570800,burglary,0.1740708448892273
2021-03-01,TX0570800,burglary,0.17534149736655014
2021-04-01,TX0570800,burglary,0.1739954062013219
2021-05-01,TX0570800,burglary,0.17000805094318425
2021-06-01,TX0570800,burglary,0.17720067489619565
2021-07-01,TX0570800,burglary,0.17512648468709432
2021-08-01,TX0570800,burglary,0.17449121043586877
2021-09-01,TX0570800,burglary,0.16832330406485538
2021-10-01,TX0570800,burglary,0.17198181272016702
2021-11-01,TX0570800,burglary,0.17155509873564234
2021-12-01,TX0570800,burglary,0.17122709400024289
2022-01-01,TX0570800,burglary,0.17690357050896202
2022-02-01,TX0570800,burglary,0.17786160102737275
2022-03-01,TX0570800,burglary,0.17150446461725555
2022-04-01,TX0570800,burglary,0.17397854851224293
2022-05-01,TX0570800,burglary,0.17162015205035103
2022-06-01,TX0570800,burglary,0.17444810804954353
2022-07-01,TX0570800,burglary,0.18016830187264843
2022-08-01,TX0570800,burglary,0.17884368451538954
2022-09-01,TX0570800,burglary,0.17855291762534023
2022-10-01,TX0570800,burglary,0.17659970648189197
2022-11-01,TX0570800,burglary,0.1791757803250351
2022-12-01,TX0570800,burglary,0.1731330142086238
2023-01-01,TX0570800,burglary,0.17797542015368203
2023-02-01,TX0570800,burglary,0.18354498064575406
2023-03-01,TX0570800,burglary,0.18295389065548068
2023-04-01,TX0570800,burglary,0.17231477810510815
2023-05-01,TX0570800,burglary,0.16841637017744515
2023-06-01,TX0570800,burglary,0.1744145371330166
2023-07-01,TX0570800,burglary,0.17597270836655937
2023-08-01,TX0570800,burglary,0.1750561022977908
2023-09-01,TX0570800,burglary,0.1625157365671476
2023-10-01,TX0570800,burglary,0.1775983865917093
2023-11-01,TX0570800,burglary,0.17968589570594992
2023-12-01,TX0570800,burglary,0.16875061953931064
2024-01-01,TX0570800,burglary,0.17408529146632293
2024-02-01,TX0570800,burglary,0.17925534462621603
2024-03-01,TX0570800,burglary,0.18110776016669808
2024-04-01,TX0570800,burglary,0.17687605354763833
2024-05-01,TX0570800,burglary,0.17611868178362897
2024-06-01,TX0570800,burglary,0.17806701397828867
2024-07-01,TX0570800,burglary,0.17310972013080095
2024-08-01,TX0570800,burglary,0.18092819664817966
2024-09-01,TX0570800,burglary,0.17939736555114263
2024-10-01,TX0570800,burglary,0.18136510151151988
2024-11-01,TX0570800,burglary,0.17733975142430491
2024-12-01,TX0570800,burglary,0.17686833223514187
2025-01-01,TX0570800,burglary,0.1786768313281393
2025-02-01,TX0570800,burglary,0.1873149653887014
2025-03-01,TX0570800,burglary,0.16678231231407875
2025-04-01,TX0570800,burglary,0.17469946822926125
2025-05-01,TX0570800,burglary,0.1805243936467008
2025-06-01,TX0570800,burglary,0.18044028455970257
2025-07-01,TX0570800,burglary,0.18498084276272
2025-08-01,TX0570800,burglary,0.1813380709081645
2025-09-01,TX0570800,burglary,0.18718618795368075
2025-10-01,TX0570800,burglary,0.18260783193497676
2025-11-01,TX0570800,burglary,0.18792697876076117
2025-12-01,TX0570800,burglary,0.18521689745265815
2026-01-01,TX0570800,burglary,0.18787170872689327
2026-02-01,TX0570800,burglary,0.1924489862796368
2026-03-01,TX0570800,burglary,0.1934333211769502
2026-04-01,TX0570800,burglary,0.18985862010470952
2026-05-01,TX0570800,burglary,0.19060170231285847
2017-01-01,TX0571200,burglary,0.1257015672073909
2017-02-01,TX0571200,burglary,0.1389221521413328
2017-03-01,TX0571200,burglary,0.1334299580190938
2017-04-01,TX0571200,burglary,0.12939940794556237
2017-05-01,TX0571200,burglary,0.12159704900002705
2017-06-01,TX0571200,burglary,0.13074691055866577
2017-07-01,TX0571200,burglary,0.13232065817429697
2017-08-01,TX0571200,burglary,0.12854231290725956
2017-09-01,TX0571200,burglary,0.13791595492556918
2017-10-01,TX0571200,burglary,0.13330668373327156
2017-11-01,TX0571200,burglary,0.1260223375539049
2017-12-01,TX0571200,burglary,0.12873289939424817
2018-01-01,TX0571200,burglary,0.12483550286100932
2018-02-01,TX0571200,burglary,0.14473477894960773
2018-03-01,TX0571200,burglary,0.13220634147013158
2018-04-01,TX0571200,burglary,0.12292878111955055
2018-05-01,TX0571200,burglary,0.1273061401627638
2018-06-01,TX0571200,burglary,0.1275319765856896
2018-07-01,TX0571200,burglary,0.13855761752778534
2018-08-01,TX0571200,burglary,0.13675423657720429
2018-09-01,TX0571200,burglary,0.13528306397042314
2018-10-01,TX0571200,burglary,0.1370244499159015
2018-11-01,TX0571200,burglary,0.138199850610681
2018-12-01,TX0571200,burglary,0.13888470031081343
2019-01-01,TX0571200,burglary,0.13933309818160436
2019-02-01,TX0571200,burglary,0.13726481393857062
2019-03-01,TX0571200,burglary,0.1365950304740152
2019-04-01,TX0571200,burglary,0.13834653702067953
2019-05-01,TX0571200,burglary,0.12684571512594417
2019-06-01,TX0571200,burglary,0.13072220310851917
2019-07-01,TX0571200,burglary,0.131994574567167
2019-08-01,TX0571200,burglary,0.13607603396979348
2019-09-01,TX0571200,burglary,0.131245157803448
2019-10-01,TX0571200,burglary,0.1293529671383898
2019-11-01,TX0571200,burglary,0.13809322889506429
2019-12-01,TX0571200,burglary,0.12728321904385523
2020-01-01,TX0571200,burglary,0.1416529814253411
2020-02-01,TX0571200,burglary,0.1441049194347241
2020-03-01,TX0571200,burglary,0.1448518611840362
2020-04-01,TX0571200,burglary,0.1450394019877014
2020-05-01,TX0571200,burglary,0.1387594111761155
2020-06-01,TX0571200,burglary,0.14697918355682557
2020-07-01,TX0571200,burglary,0.1433288952984062
2020-08-01,TX0571200,burglary,0.14303689920543308
2020-09-01,TX0571200,burglary,0.14814590187348398
2020-10-01,TX0571200,burglary,0.13873494175163578
2020-11-01,TX0571200,burglary,0.14274606216276703
2020-12-01,TX0571200,burglary,0.14297962941105338
2021-01-01,TX0571200,burglary,0.14951434967270577
2021-02-01,TX0571200,burglary,0.15109464798811467
2021-03-01,TX0571200,burglary,0.14213989296728055
2021-04-01,TX0571200,burglary,0.14571512598165182
2021-05-01,TX0571200,burglary,0.14208337589466458
2021-06-01,TX0571200,burglary,0.1519748063576135
2021-07-01,TX0571200,burglary,0.14552956918200338
2021-08-01,TX0571200,burglary,0.15025570765248292
2021-09-01,TX0571200,burglary,0.15407644108117743
2021-10-01,TX0571200,burglary,0.13442732872203292
2021-11-01,TX0571200,burglary,0.14970100902020905
2021-12-01,TX0571200,burglary,0.14354572010051733
2022-01-01,TX0571200,burglary,0.14470560986439768
2022-02-01,TX0571200,burglary,0.15551170865656666
2022-03-01,TX0571200,burglary,0.15158778435852321
2022-04-01,TX0571200,burglary,0.15112217853370702
2022-05-01,TX0571200,burglary,0.15078182973062096
2022-06-01,TX0571200,burglary,0.15517554589503083
2022-07-01,TX0571200,burglary,0.14698131388591656
2022-08-01,TX0571200,burglary,0.15225249415908454
2022-09-01,TX0571200,burglary,0.1513030845305815
