date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2021-06-01,TX0310000,"Cameron, TX",violent,0.04420316721114226,0.07009439286640434,0.14075499190314034
2021-07-01,TX0310000,"Cameron, TX",violent,0.04758874477722763,0.07044019889831495,0.1600942503573073
2021-08-01,TX0310000,"Cameron, TX",violent,0.05092196151191075,0.07090147614944456,0.17929003234996088
2021-09-01,TX0310000,"Cameron, TX",violent,0.05407893160979249,0.07147883771940376,0.1975878919606764
2021-10-01,TX0310000,"Cameron, TX",violent,0.05695832736779316,0.07214841471699619,0.21434830985901243
2021-11-01,TX0310000,"Cameron, TX",violent,0.05974391797094292,0.07294508877814398,0.2305933258852999
2021-12-01,TX0310000,"Cameron, TX",violent,0.062248147730667114,0.07379905967995941,0.24518363069793914
2022-01-01,TX0310000,"Cameron, TX",violent,0.06462977476544474,0.07473958865269216,0.2589965899315505
2022-02-01,TX0310000,"Cameron, TX",violent,0.06679362163446001,0.07570379395260847,0.2714282598800484
2022-03-01,TX0310000,"Cameron, TX",violent,0.06855387747468988,0.076560669818528,0.28138815382702376
2022-04-01,TX0310000,"Cameron, TX",violent,0.07027999019322628,0.07745215171471952,0.29092034296070857
2022-05-01,TX0310000,"Cameron, TX",violent,0.07171989025668957,0.07821434815502509,0.29856015008422254
2022-06-01,TX0310000,"Cameron, TX",violent,0.07296138047047229,0.07885119688389958,0.3047215743195757
2022-07-01,TX0310000,"Cameron, TX",violent,0.07391652452596098,0.0792776072232107,0.3089158606342597
2022-08-01,TX0310000,"Cameron, TX",violent,0.07464080816135166,0.07947853857660245,0.31132730676303133
2022-09-01,TX0310000,"Cameron, TX",violent,0.07508976190457695,0.07939599650957661,0.3116877003160159
2022-10-01,TX0310000,"Cameron, TX",violent,0.07525627429601656,0.07902322552913162,0.3100317606165284
2022-11-01,TX0310000,"Cameron, TX",violent,0.07515456624605577,0.07835823446553908,0.3063695828972328
2022-12-01,TX0310000,"Cameron, TX",violent,0.07479642323472113,0.07748255695302292,0.30109545782455527
2023-01-01,TX0310000,"Cameron, TX",violent,0.07416342617035987,0.07638405053105883,0.29402285994687993
2023-02-01,TX0310000,"Cameron, TX",violent,0.07326874962567054,0.07514009373476035,0.2854687814714989
2023-03-01,TX0310000,"Cameron, TX",violent,0.07224039934273385,0.0739370062572355,0.2766102360488798
2023-04-01,TX0310000,"Cameron, TX",violent,0.07086317799092079,0.07256847567740105,0.2657051631843128
2023-05-01,TX0310000,"Cameron, TX",violent,0.06929667081394086,0.07125797131820656,0.25420841743400047
2023-06-01,TX0310000,"Cameron, TX",violent,0.0674419011090972,0.0699695319408634,0.24151863196781242
2023-07-01,TX0310000,"Cameron, TX",violent,0.06542375510834297,0.06883100194578415,0.2286125237584251
2023-08-01,TX0310000,"Cameron, TX",violent,0.06311314685406799,0.0678061538957471,0.2147947684784448
2023-09-01,TX0310000,"Cameron, TX",violent,0.06057920279838136,0.06696616207196421,0.20065546638243603
2023-10-01,TX0310000,"Cameron, TX",violent,0.05791963451678761,0.06634754112235092,0.1868258730406538
2023-11-01,TX0310000,"Cameron, TX",violent,0.05496259456627861,0.06591504123495578,0.17254909845020094
2023-12-01,TX0310000,"Cameron, TX",violent,0.05190408338821051,0.06568952162483088,0.1589042459788761
2024-01-01,TX0310000,"Cameron, TX",violent,0.0485456573464802,0.06563564493057575,0.14514674168181507
2024-02-01,TX0310000,"Cameron, TX",violent,0.04499156806406823,0.06573135451668223,0.13190481259040432
2024-03-01,TX0310000,"Cameron, TX",violent,0.0414946063369932,0.06591863679845053,0.12013420493797966
2024-04-01,TX0310000,"Cameron, TX",violent,0.03757774192098573,0.06617635853172983,0.10837199828112887
2024-05-01,TX0310000,"Cameron, TX",violent,0.0336165441116858,0.06643286571585318,0.09795244082553012
2024-06-01,TX0310000,"Cameron, TX",violent,0.02935239016424518,0.06665180679500231,0.08834597829403812
2024-07-01,TX0310000,"Cameron, TX",violent,0.025065610455300202,0.06676942339540681,0.08033040359902444
2024-08-01,TX0310000,"Cameron, TX",violent,0.02047587678002394,0.06674607940593695,0.07353642798071824
2024-09-01,TX0310000,"Cameron, TX",violent,0.015729283510314218,0.06654300957285343,0.06838218174873667
2024-10-01,TX0310000,"Cameron, TX",violent,0.010993047560742042,0.06618670569736468,0.06492135172965519
2024-11-01,TX0310000,"Cameron, TX",violent,0.00595850685675714,0.06568745060542326,0.06284740334803729
2024-12-01,TX0310000,"Cameron, TX",violent,9.572543046783011e-4,0.06512257950460369,0.06222157018548913
2025-01-01,TX0310000,"Cameron, TX",violent,-0.004337039943548504,0.06451351272922749,0.06292631745700739
2025-02-01,TX0310000,"Cameron, TX",violent,-0.009752535337966606,0.06394959613331991,0.06492760564409572
2025-03-01,TX0310000,"Cameron, TX",violent,-0.014742068819192156,0.06354611082926388,0.06778483439185123
2025-04-01,TX0310000,"Cameron, TX",violent,-0.020368120518401867,0.06329656858918348,0.07203853415075834
2025-05-01,TX0310000,"Cameron, TX",violent,-0.02590803301777811,0.06333356762200609,0.077174978682784
2025-06-01,TX0310000,"Cameron, TX",violent,-0.03172404682852381,0.06374360005705623,0.08346078504923504
2025-07-01,TX0310000,"Cameron, TX",violent,-0.03743415142453088,0.06457247657380333,0.0904178478157096
2025-08-01,TX0310000,"Cameron, TX",violent,-0.043411933456779295,0.06593659644897809,0.09843415859247706
2025-09-01,TX0310000,"Cameron, TX",violent,-0.049461120815465165,0.06785934688943983,0.10721432293190603
2025-10-01,TX0310000,"Cameron, TX",violent,-0.0553763021034257,0.07027189486720904,0.11636517948916847
2025-11-01,TX0310000,"Cameron, TX",violent,-0.06154473575110586,0.07333430741996615,0.12642097279391606
2025-12-01,TX0310000,"Cameron, TX",violent,-0.06756167446872219,0.07683043743349559,0.1366603724479898
2026-01-01,TX0310000,"Cameron, TX",violent,-0.07382116051536158,0.08095937247675127,0.14769019252083204
2026-02-01,TX0310000,"Cameron, TX",violent,-0.0801161143392779,0.0855681655881653,0.15909942669881083
2026-03-01,TX0310000,"Cameron, TX",violent,-0.0858263077102901,0.09010064018012988,0.16966586499357206
2026-04-01,TX0310000,"Cameron, TX",violent,-0.0921686478788093,0.09547819893269877,0.18158201132996332
2026-05-01,TX0310000,"Cameron, TX",violent,-0.09832011318141198,0.10099237158973576,0.19326049986356786
2026-06-01,TX0310000,"Cameron, TX",violent,-0.10468371431618628,0.1069590645020601,0.20540408392245801
2017-01-01,TX0310100,"Brownsville, TX",violent,0.012514932679401625,0.051163783796384935,-0.3750617438190691
2017-02-01,TX0310100,"Brownsville, TX",violent,0.007141713943514816,0.04667897336400362,-0.36096308716315484
2017-03-01,TX0310100,"Brownsville, TX",violent,0.0023076950074845115,0.04308658059099957,-0.34824014134430925
2017-04-01,TX0310100,"Brownsville, TX",violent,-0.0030017161297024586,0.039759899875170875,-0.33417909890069275
2017-05-01,TX0310100,"Brownsville, TX",violent,-0.008076249908230082,0.03733659284162339,-0.3206091338610726
2017-06-01,TX0310100,"Brownsville, TX",violent,-0.013231729719741736,0.03578487963254988,-0.3066388330482539
2017-07-01,TX0310100,"Brownsville, TX",violent,-0.018114026681411488,0.03526706933768296,-0.29318219050608185
2017-08-01,TX0310100,"Brownsville, TX",violent,-0.023026148397091717,0.035718796959561705,-0.27935534789052596
2017-09-01,TX0310100,"Brownsville, TX",violent,-0.027780325277124263,0.037048202527361795,-0.2656216128468092
2017-10-01,TX0310100,"Brownsville, TX",violent,-0.03220900335596788,0.03899431617979108,-0.25243237602603763
2017-11-01,TX0310100,"Brownsville, TX",violent,-0.036584948978624965,0.04148898229720137,-0.23892160613228164
2017-12-01,TX0310100,"Brownsville, TX",violent,-0.040604325790580376,0.0441958314089947,-0.2259736500533105
2018-01-01,TX0310100,"Brownsville, TX",violent,-0.04451261338570944,0.04713976816122284,-0.21273856187598206
2018-02-01,TX0310100,"Brownsville, TX",violent,-0.04814896765530641,0.05010453053849536,-0.19966377682940717
2018-03-01,TX0310100,"Brownsville, TX",violent,-0.05118047328891606,0.05271332619543261,-0.18800340223107348
2018-04-01,TX0310100,"Brownsville, TX",violent,-0.054235469437031725,0.05544760482479889,-0.1752713244521047
2018-05-01,TX0310100,"Brownsville, TX",violent,-0.05686939454469986,0.057876917040866664,-0.16314008418122938
2018-06-01,TX0310100,"Brownsville, TX",violent,-0.059235364758837505,0.060107845540000406,-0.15081418322583495
2018-07-01,TX0310100,"Brownsville, TX",violent,-0.06115921955774439,0.061952241632967246,-0.13910152531638786
2018-08-01,TX0310100,"Brownsville, TX",violent,-0.06274673706775147,0.06349429500749476,-0.12723451775103278
2018-09-01,TX0310100,"Brownsville, TX",violent,-0.06390437641657876,0.06463370077647032,-0.11562092088827036
2018-10-01,TX0310100,"Brownsville, TX",violent,-0.06459361755798376,0.06532745384075112,-0.10463606062621977
2018-11-01,TX0310100,"Brownsville, TX",violent,-0.06483793104113644,0.0656015754864502,-0.09356086410619646
2018-12-01,TX0310100,"Brownsville, TX",violent,-0.06460748719968556,0.06543402532006315,-0.0831217365008623
2019-01-01,TX0310100,"Brownsville, TX",violent,-0.06390422633002935,0.06485193763238185,-0.07263167265071147
2019-02-01,TX0310100,"Brownsville, TX",violent,-0.06275414621268993,0.06390689783662229,-0.06245168999937967
2019-03-01,TX0310100,"Brownsville, TX",violent,-0.06135312603920973,0.06278859003650095,-0.053530263967386915
2019-04-01,TX0310100,"Brownsville, TX",violent,-0.05942509680204289,0.06131273168019188,-0.043963272679651055
2019-05-01,TX0310100,"Brownsville, TX",violent,-0.05720605055742922,0.05970420780626489,-0.0350228972993083
2019-06-01,TX0310100,"Brownsville, TX",violent,-0.05457357397025753,0.057920038152292935,-0.02612115801480286
2019-07-01,TX0310100,"Brownsville, TX",violent,-0.05172193552008686,0.056139031708027996,-0.017840061650115757
2019-08-01,TX0310100,"Brownsville, TX",violent,-0.04848654905810612,0.054310393133829855,-0.009635580328067661
2019-09-01,TX0310100,"Brownsville, TX",violent,-0.04498367801304859,0.052562614783899314,-0.0017977088702725297
2019-10-01,TX0310100,"Brownsville, TX",violent,-0.041363821613563445,0.05101151315700114,0.005430480912382407
2019-11-01,TX0310100,"Brownsville, TX",violent,-0.03741117918088044,0.04961349306631543,0.012522823124943017
2019-12-01,TX0310100,"Brownsville, TX",violent,-0.03340519118459717,0.04850695589904941,0.019014046238385873
2020-01-01,TX0310100,"Brownsville, TX",violent,-0.02910431483948983,0.04765486056610048,0.025328853246477934
2020-02-01,TX0310100,"Brownsville, TX",violent,-0.024665379400383713,0.04711843391057226,0.03123625375913619
2020-03-01,TX0310100,"Brownsville, TX",violent,-0.020411070774512652,0.046902174711485126,0.03638638139449757
2020-04-01,TX0310100,"Brownsville, TX",violent,-0.015779419565280506,0.04695666726829397,0.04148177127438579
2020-05-01,TX0310100,"Brownsville, TX",violent,-0.011238751178918704,0.047254613309842035,0.046001869926783456
2020-06-01,TX0310100,"Brownsville, TX",violent,-0.006511877470870786,0.04776410392563839,0.05023997204805042
2020-07-01,TX0310100,"Brownsville, TX",violent,-0.0019281893155884688,0.0483939163176303,0.053914950631187786
2020-08-01,TX0310100,"Brownsville, TX",violent,0.00279236941607941,0.04912092034467535,0.05726375903460479
2020-09-01,TX0310100,"Brownsville, TX",violent,0.007470806658908202,0.04985957729575504,0.060148365632505474
2020-10-01,TX0310100,"Brownsville, TX",violent,0.011933521547597081,0.05052690801853086,0.062490152765879436
2020-11-01,TX0310100,"Brownsville, TX",violent,0.01645547335601627,0.05112393950077166,0.06444616433130079
2020-12-01,TX0310100,"Brownsville, TX",violent,0.02073439312568759,0.05161554651763637,0.06592451697601565
2021-01-01,TX0310100,"Brownsville, TX",violent,0.02504735164242078,0.052055001987753764,0.06706810470302926
2021-02-01,TX0310100,"Brownsville, TX",violent,0.029241613248757403,0.052450519923884956,0.06786641729711462
2021-03-01,TX0310100,"Brownsville, TX",violent,0.03292095624916058,0.05279342676467734,0.068328593927842185
2021-04-01,TX0310100,"Brownsville, TX",violent,0.036866061513617154,0.05318299096367236,0.06859562367767591
2021-05-01,TX0310100,"Brownsville, TX",violent,0.040547714174753224,0.053593400109404096,0.0686507477787961
2021-06-01,TX0310100,"Brownsville, TX",violent,0.04420316721114226,0.05407319647394738,0.06854197833130193
2021-07-01,TX0310100,"Brownsville, TX",violent,0.04758874477722763,0.054606508083002506,0.06831877326829172
2021-08-01,TX0310100,"Brownsville, TX",violent,0.05092196151191075,0.05523811886161782,0.06801058941225158
2021-09-01,TX0310100,"Brownsville, TX",violent,0.05407893160979249,0.05595358784357056,0.06766865980566994
2021-10-01,TX0310100,"Brownsville, TX",violent,0.05695832736779316,0.056720594162561665,0.06734853666618523
2021-11-01,TX0310100,"Brownsville, TX",violent,0.05974391797094292,0.057577672802488385,0.06707321561118729
2021-12-01,TX0310100,"Brownsville, TX",violent,0.062248147730667114,0.058451230092490744,0.06690289983877307
2022-01-01,TX0310100,"Brownsville, TX",violent,0.06462977476544474,0.05937477179900598,0.06687057212413716
2022-02-01,TX0310100,"Brownsville, TX",violent,0.06679362163446001,0.06028973100710337,0.06702932882643964
2022-03-01,TX0310100,"Brownsville, TX",violent,0.06855387747468988,0.06108085533600395,0.06737485454574443
2022-04-01,TX0310100,"Brownsville, TX",violent,0.07027999019322628,0.06188463541407207,0.06802314174063717
2022-05-01,TX0310100,"Brownsville, TX",violent,0.07171989025668957,0.06255657440690592,0.06895791039122123
2022-06-01,TX0310100,"Brownsville, TX",violent,0.07296138047047229,0.0631052868287527,0.07028581556755675
2022-07-01,TX0310100,"Brownsville, TX",violent,0.07391652452596098,0.0634616107741072,0.07196362651733423
2022-08-01,TX0310100,"Brownsville, TX",violent,0.07464080816135166,0.06361602142828443,0.07414753446389444
2022-09-01,TX0310100,"Brownsville, TX",violent,0.07508976190457695,0.06352257234244414,0.07683405620978156
2022-10-01,TX0310100,"Brownsville, TX",violent,0.07525627429601656,0.06317864321032664,0.07993739807108557
2022-11-01,TX0310100,"Brownsville, TX",violent,0.07515456624605577,0.06258000027446214,0.0836127722427431
2022-12-01,TX0310100,"Brownsville, TX",violent,0.07479642323472113,0.06179613817810061,0.0875546010725401
2023-01-01,TX0310100,"Brownsville, TX",violent,0.07416342617035987,0.060811515519762584,0.09195415717238298
2023-02-01,TX0310100,"Brownsville, TX",violent,0.07326874962567054,0.05969018500628361,0.09661270759904461
2023-03-01,TX0310100,"Brownsville, TX",violent,0.07224039934273385,0.058596177524865505,0.10098192270947592
2023-04-01,TX0310100,"Brownsville, TX",violent,0.07086317799092079,0.0573365542867055,0.10593039541539362
2023-05-01,TX0310100,"Brownsville, TX",violent,0.06929667081394086,0.056110396260791305,0.11076347593892866
2023-06-01,TX0310100,"Brownsville, TX",violent,0.0674419011090972,0.05487892441024553,0.11573185367156746
2023-07-01,TX0310100,"Brownsville, TX",violent,0.06542375510834297,0.05376013643332702,0.12044653137651551
2023-08-01,TX0310100,"Brownsville, TX",violent,0.06311314685406799,0.052715214507758276,0.12515030492402612
2023-09-01,TX0310100,"Brownsville, TX",violent,0.06057920279838136,0.05181304846552161,0.12961057493749006
2023-10-01,TX0310100,"Brownsville, TX",violent,0.05791963451678761,0.05109625653676688,0.1336259084655831
2023-11-01,TX0310100,"Brownsville, TX",violent,0.05496259456627861,0.050528206527400615,0.13739247843342373
2023-12-01,TX0310100,"Brownsville, TX",violent,0.05190408338821051,0.050145935991790354,0.14059882358904918
2024-01-01,TX0310100,"Brownsville, TX",violent,0.0485456573464802,0.04991343958528718,0.143387184299419
2024-02-01,TX0310100,"Brownsville, TX",violent,0.04499156806406823,0.04982492037963281,0.14556938971766709
2024-03-01,TX0310100,"Brownsville, TX",violent,0.0414946063369932,0.04984550244967039,0.1469969610644677
2024-04-01,TX0310100,"Brownsville, TX",violent,0.03757774192098573,0.04994258496745691,0.14779722575296628
2024-05-01,TX0310100,"Brownsville, TX",violent,0.0336165441116858,0.050071730551678885,0.14778991693491772
2024-06-01,TX0310100,"Brownsville, TX",violent,0.02935239016424518,0.050198716863328344,0.14690303137903982
2024-07-01,TX0310100,"Brownsville, TX",violent,0.025065610455300202,0.050274763222822816,0.14512533077037748
2024-08-01,TX0310100,"Brownsville, TX",violent,0.02047587678002394,0.05026536522529634,0.1422667857582729
2024-09-01,TX0310100,"Brownsville, TX",violent,0.015729283510314218,0.050138145672702604,0.1383180441305374
2024-10-01,TX0310100,"Brownsville, TX",violent,0.010993047560742042,0.04990840814935743,0.13348733000766977
