month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
4,CA0280200,"Napa, CA",burglary,-0.04542963067724679,-0.0527844570615475,0.04921946819381032
5,CA0280200,"Napa, CA",burglary,0.0018165334085476902,-0.0031111375560598556,0.049186866891968925
6,CA0280200,"Napa, CA",burglary,0.027738355203789762,0.013058284881454624,0.04920458692445679
7,CA0280200,"Napa, CA",burglary,0.05824567154536681,0.030129714756404538,0.049102942967665125
8,CA0280200,"Napa, CA",burglary,0.07139876446546095,0.040589321891804565,0.04920458692445679
9,CA0280200,"Napa, CA",burglary,0.047352179059185415,0.025215679585831038,0.04918686689196893
10,CA0280200,"Napa, CA",burglary,0.028899432056730796,0.02394381107349538,0.04921946819381032
11,CA0280200,"Napa, CA",burglary,0.04335648901922793,0.06408970500548367,0.04918686689196892
12,CA0280200,"Napa, CA",burglary,0.03396486584450194,0.07676092855602135,0.04920458692445679
1,CA0300100,"Anaheim, CA",burglary,-0.04171547292485084,-0.02186515584030841,0.04072478306324326
2,CA0300100,"Anaheim, CA",burglary,-0.1165717868932366,-0.06113927114106612,0.04080816062730832
3,CA0300100,"Anaheim, CA",burglary,-0.10905540010747705,-0.047964149966054186,0.04076350202064437
4,CA0300100,"Anaheim, CA",burglary,-0.04542963067724679,-0.029699601581445693,0.04077504281922862
5,CA0300100,"Anaheim, CA",burglary,0.0018165334085476902,-0.02048126410074992,0.040763502020644375
6,CA0300100,"Anaheim, CA",burglary,0.027738355203789762,0.00803473998381437,0.04080816062730832
7,CA0300100,"Anaheim, CA",burglary,0.05824567154536681,0.03838641454565351,0.04072478306324325
8,CA0300100,"Anaheim, CA",burglary,0.07139876446546095,0.02557992891704818,0.04080816062730832
9,CA0300100,"Anaheim, CA",burglary,0.047352179059185415,-0.004116450963308875,0.040763502020644375
10,CA0300100,"Anaheim, CA",burglary,0.028899432056730796,0.013178342876100552,0.04077504281922862
11,CA0300100,"Anaheim, CA",burglary,0.04335648901922793,0.05604060632476784,0.04076350202064437
12,CA0300100,"Anaheim, CA",burglary,0.03396486584450194,0.04404586094554875,0.04080816062730832
1,CA0300300,"Buena Park, CA",burglary,-0.04171547292485084,0.00723573415005163,0.04771192165145178
2,CA0300300,"Buena Park, CA",burglary,-0.1165717868932366,-0.0919703423017538,0.04776690827811883
3,CA0300300,"Buena Park, CA",burglary,-0.10905540010747705,-0.12188104117663877,0.0478235570888333
4,CA0300300,"Buena Park, CA",burglary,-0.04542963067724679,-0.052494727846780026,0.04780571510016351
5,CA0300300,"Buena Park, CA",burglary,0.0018165334085476902,0.038604612040636865,0.047823557088833304
6,CA0300300,"Buena Park, CA",burglary,0.027738355203789762,0.07140773720590082,0.04776690827811883
7,CA0300300,"Buena Park, CA",burglary,0.05824567154536681,0.043817950522765874,0.04771192165145178
8,CA0300300,"Buena Park, CA",burglary,0.07139876446546095,1.4021423114299181e-4,0.04776690827811883
9,CA0300300,"Buena Park, CA",burglary,0.047352179059185415,-0.02100277156678952,0.04782355708883331
10,CA0300300,"Buena Park, CA",burglary,0.028899432056730796,0.001441043173962509,0.04780571510016351
11,CA0300300,"Buena Park, CA",burglary,0.04335648901922793,0.05322551602997391,0.0478235570888333
12,CA0300300,"Buena Park, CA",burglary,0.03396486584450194,0.07147607553752752,0.04776690827811883
1,CA0300700,"Fountain Valley, CA",burglary,-0.04171547292485084,-0.020943584567418117,0.04861967272191627
2,CA0300700,"Fountain Valley, CA",burglary,-0.1165717868932366,0.003935129066087808,0.048754498439769756
3,CA0300700,"Fountain Valley, CA",burglary,-0.10905540010747705,-0.008334541590404202,0.0486840468630107
4,CA0300700,"Fountain Valley, CA",burglary,-0.04542963067724679,-0.05096931741878093,0.04866634424074427
5,CA0300700,"Fountain Valley, CA",burglary,0.0018165334085476902,-0.03137032000479348,0.048684046863010706
6,CA0300700,"Fountain Valley, CA",burglary,0.027738355203789762,0.031134099721630306,0.048754498439769756
7,CA0300700,"Fountain Valley, CA",burglary,0.05824567154536681,0.02613839214325701,0.048619672721916266
8,CA0300700,"Fountain Valley, CA",burglary,0.07139876446546095,-0.032843463068804854,0.048754498439769756
9,CA0300700,"Fountain Valley, CA",burglary,0.047352179059185415,-0.02576859998815179,0.048684046863010706
10,CA0300700,"Fountain Valley, CA",burglary,0.028899432056730796,0.04577450984294201,0.04866634424074427
11,CA0300700,"Fountain Valley, CA",burglary,0.04335648901922793,0.060278654007510535,0.0486840468630107
12,CA0300700,"Fountain Valley, CA",burglary,0.03396486584450194,0.002969041856925706,0.048754498439769756
1,CA0300800,"Fullerton, CA",burglary,-0.04171547292485084,-0.023142521628238884,0.044184724400826686
2,CA0300800,"Fullerton, CA",burglary,-0.1165717868932366,-0.058712891092749665,0.044354592659928055
3,CA0300800,"Fullerton, CA",burglary,-0.10905540010747705,-0.07436075095337406,0.04426698862079414
4,CA0300800,"Fullerton, CA",burglary,-0.04542963067724679,-0.06253683827344383,0.04437118319887249
5,CA0300800,"Fullerton, CA",burglary,0.0018165334085476902,-0.00768349929767362,0.044266988620794145
6,CA0300800,"Fullerton, CA",burglary,0.027738355203789762,0.06366247265315715,0.044354592659928055
7,CA0300800,"Fullerton, CA",burglary,0.05824567154536681,0.08319495156879836,0.04418472440082668
8,CA0300800,"Fullerton, CA",burglary,0.07139876446546095,0.03553839602046732,0.044354592659928055
9,CA0300800,"Fullerton, CA",burglary,0.047352179059185415,-0.008866174059467758,0.044266988620794145
10,CA0300800,"Fullerton, CA",burglary,0.028899432056730796,0.002484408332884331,0.04437118319887249
11,CA0300800,"Fullerton, CA",burglary,0.04335648901922793,0.03085799436995594,0.04426698862079414
12,CA0300800,"Fullerton, CA",burglary,0.03396486584450194,0.019564452359684736,0.044354592659928055
1,CA0301400,"Newport Beach, CA",burglary,-0.04171547292485084,0.01005578710937391,0.045776122282411055
2,CA0301400,"Newport Beach, CA",burglary,-0.1165717868932366,-0.09175682703848745,0.04593546918780033
3,CA0301400,"Newport Beach, CA",burglary,-0.10905540010747705,-0.10381462418257191,0.04586702001652626
4,CA0301400,"Newport Beach, CA",burglary,-0.04542963067724679,-0.06095295223436428,0.045962243401579894
5,CA0301400,"Newport Beach, CA",burglary,0.0018165334085476902,-0.030280722662518723,0.04586702001652627
6,CA0301400,"Newport Beach, CA",burglary,0.027738355203789762,0.003143173352126983,0.04593546918780033
7,CA0301400,"Newport Beach, CA",burglary,0.05824567154536681,0.04934007835351165,0.04577612228241105
8,CA0301400,"Newport Beach, CA",burglary,0.07139876446546095,0.051031465351517966,0.04593546918780033
9,CA0301400,"Newport Beach, CA",burglary,0.047352179059185415,0.003693397032716851,0.045867020016526275
10,CA0301400,"Newport Beach, CA",burglary,0.028899432056730796,0.0015570867714786892,0.045962243401579894
11,CA0301400,"Newport Beach, CA",burglary,0.04335648901922793,0.07100608434948819,0.04586702001652626
12,CA0301400,"Newport Beach, CA",burglary,0.03396486584450194,0.09697805379772813,0.04593546918780033
1,CA0302400,"Westminster, CA",burglary,-0.04171547292485084,-0.005341752022548039,0.04471757476041479
2,CA0302400,"Westminster, CA",burglary,-0.1165717868932366,-0.10611148375551593,0.044846284553316906
3,CA0302400,"Westminster, CA",burglary,-0.10905540010747705,-0.10593909313875749,0.04475826121836593
4,CA0302400,"Westminster, CA",burglary,-0.04542963067724679,0.0015013320988775866,0.044812117177191524
5,CA0302400,"Westminster, CA",burglary,0.0018165334085476902,0.0690486167379816,0.04475826121836594
6,CA0302400,"Westminster, CA",burglary,0.027738355203789762,0.037010718455224974,0.044846284553316906
7,CA0302400,"Westminster, CA",burglary,0.05824567154536681,-6.740098295120468e-4,0.04471757476041478
8,CA0302400,"Westminster, CA",burglary,0.07139876446546095,0.00988674800899001,0.044846284553316906
9,CA0302400,"Westminster, CA",burglary,0.047352179059185415,0.015730119244291636,0.04475826121836594
10,CA0302400,"Westminster, CA",burglary,0.028899432056730796,0.0045144297531825054,0.044812117177191524
11,CA0302400,"Westminster, CA",burglary,0.04335648901922793,0.027176119008544313,0.04475826121836593
12,CA0302400,"Westminster, CA",burglary,0.03396486584450194,0.05319825543924087,0.044846284553316906
1,CA0302500,"Yorba Linda, CA",burglary,-0.04171547292485084,0.03760679359618734,0.0510365492411282
2,CA0302500,"Yorba Linda, CA",burglary,-0.1165717868932366,-0.01642116051170694,0.05113557028425823
3,CA0302500,"Yorba Linda, CA",burglary,-0.10905540010747705,-0.019454452762460783,0.05104015395653609
4,CA0302500,"Yorba Linda, CA",burglary,-0.04542963067724679,0.009918006227665265,0.05101929546811214
5,CA0302500,"Yorba Linda, CA",burglary,0.0018165334085476902,-0.008330885373919517,0.0510401539565361
6,CA0302500,"Yorba Linda, CA",burglary,0.027738355203789762,-0.05571687772894139,0.05113557028425823
7,CA0302500,"Yorba Linda, CA",burglary,0.05824567154536681,-0.04901695361362035,0.05103654924112819
8,CA0302500,"Yorba Linda, CA",burglary,0.07139876446546095,5.555820727535009e-4,0.05113557028425823
9,CA0302500,"Yorba Linda, CA",burglary,0.047352179059185415,0.014999034340940343,0.0510401539565361
10,CA0302500,"Yorba Linda, CA",burglary,0.028899432056730796,0.0014921537897677655,0.05101929546811214
11,CA0302500,"Yorba Linda, CA",burglary,0.04335648901922793,0.024196463812872968,0.05104015395653609
12,CA0302500,"Yorba Linda, CA",burglary,0.03396486584450194,0.0601722961504618,0.05113557028425823
1,CA0302600,"Irvine, CA",burglary,-0.04171547292485084,0.025936196430506753,0.042332422152407304
2,CA0302600,"Irvine, CA",burglary,-0.1165717868932366,-0.06627938264673112,0.042492875728700114
3,CA0302600,"Irvine, CA",burglary,-0.10905540010747705,-0.09122051363377144,0.04240785167287276
4,CA0302600,"Irvine, CA",burglary,-0.04542963067724679,-0.0387368671463948,0.042475815718281136
5,CA0302600,"Irvine, CA",burglary,0.0018165334085476902,-2.876712529904698e-4,0.04240785167287277
6,CA0302600,"Irvine, CA",burglary,0.027738355203789762,0.004151720331446967,0.042492875728700114
7,CA0302600,"Irvine, CA",burglary,0.05824567154536681,0.025687075421226006,0.042332422152407304
8,CA0302600,"Irvine, CA",burglary,0.07139876446546095,0.049325506812849515,0.04249287572870012
9,CA0302600,"Irvine, CA",burglary,0.047352179059185415,0.02264336594815709,0.04240785167287277
10,CA0302600,"Irvine, CA",burglary,0.028899432056730796,-0.012886404705337962,0.042475815718281136
11,CA0302600,"Irvine, CA",burglary,0.04335648901922793,0.017241547086872058,0.04240785167287276
12,CA0302600,"Irvine, CA",burglary,0.03396486584450194,0.0644254273541674,0.042492875728700114
1,CA030350X,"Mission Viejo, CA",burglary,-0.04171547292485084,-0.011862758557057696,0.051433901879204325
2,CA030350X,"Mission Viejo, CA",burglary,-0.1165717868932366,-0.04916044962508399,0.05154192404779002
3,CA030350X,"Mission Viejo, CA",burglary,-0.10905540010747705,-0.06471416771195587,0.051489314647071245
4,CA030350X,"Mission Viejo, CA",burglary,-0.04542963067724679,-0.0438536777728971,0.05142739752936562
5,CA030350X,"Mission Viejo, CA",burglary,0.0018165334085476902,-0.03173109167369564,0.05148931464707125
6,CA030350X,"Mission Viejo, CA",burglary,0.027738355203789762,-0.03854810297234975,0.05154192404779002
7,CA030350X,"Mission Viejo, CA",burglary,0.05824567154536681,-0.01099854738401403,0.05143390187920432
8,CA030350X,"Mission Viejo, CA",burglary,0.07139876446546095,0.058856969060241474,0.05154192404779002
9,CA030350X,"Mission Viejo, CA",burglary,0.047352179059185415,0.0972719930881851,0.05148931464707126
10,CA030350X,"Mission Viejo, CA",burglary,0.028899432056730796,0.06671498371396883,0.05142739752936562
11,CA030350X,"Mission Viejo, CA",burglary,0.04335648901922793,0.022034572238538122,0.051489314647071245
12,CA030350X,"Mission Viejo, CA",burglary,0.03396486584450194,0.005990277596120527,0.05154192404779002
1,CA030390X,"Laguna Niguel, CA",burglary,-0.04171547292485084,-0.032575620567782036,0.053225549291169676
2,CA030390X,"Laguna Niguel, CA",burglary,-0.1165717868932366,-0.04139372584025214,0.05332245703353098
3,CA030390X,"Laguna Niguel, CA",burglary,-0.10905540010747705,-0.004423642783167023,0.05326808330265607
4,CA030390X,"Laguna Niguel, CA",burglary,-0.04542963067724679,0.014303740622199239,0.05321765422071608
5,CA030390X,"Laguna Niguel, CA",burglary,0.0018165334085476902,-0.011818545092129203,0.053268083302656075
6,CA030390X,"Laguna Niguel, CA",burglary,0.027738355203789762,-0.02651608062293844,0.05332245703353098
7,CA030390X,"Laguna Niguel, CA",burglary,0.05824567154536681,0.002058529466427463,0.05322554929116967
8,CA030390X,"Laguna Niguel, CA",burglary,0.07139876446546095,0.02814379812958394,0.05332245703353098
9,CA030390X,"Laguna Niguel, CA",burglary,0.047352179059185415,0.02169080617385339,0.05326808330265608
10,CA030390X,"Laguna Niguel, CA",burglary,0.028899432056730796,0.016213350479155314,0.05321765422071608
11,CA030390X,"Laguna Niguel, CA",burglary,0.04335648901922793,0.02506847280279738,0.05326808330265607
12,CA030390X,"Laguna Niguel, CA",burglary,0.03396486584450194,0.009248917232252116,0.05332245703353098
1,CA030490X,"Aliso Viejo, CA",burglary,-0.04171547292485084,-0.06494817137622894,0.056063520227070035
2,CA030490X,"Aliso Viejo, CA",burglary,-0.1165717868932366,-0.12162465042259395,0.0561253702180309
3,CA030490X,"Aliso Viejo, CA",burglary,-0.10905540010747705,-0.044970611702476945,0.056090583575676596
4,CA030490X,"Aliso Viejo, CA",burglary,-0.04542963067724679,0.03010231364742377,0.05605322705911103
5,CA030490X,"Aliso Viejo, CA",burglary,0.0018165334085476902,-0.0030597591797572074,0.0560905835756766
6,CA030490X,"Aliso Viejo, CA",burglary,0.027738355203789762,-0.03398127397798304,0.0561253702180309
7,CA030490X,"Aliso Viejo, CA",burglary,0.05824567154536681,0.031589135896511245,0.05606352022707003
8,CA030490X,"Aliso Viejo, CA",burglary,0.07139876446546095,0.08670238092914867,0.0561253702180309
9,CA030490X,"Aliso Viejo, CA",burglary,0.047352179059185415,0.04340737768874935,0.0560905835756766
10,CA030490X,"Aliso Viejo, CA",burglary,0.028899432056730796,0.003256721832293886,0.05605322705911103
11,CA030490X,"Aliso Viejo, CA",burglary,0.04335648901922793,0.03798202867320243,0.056090583575676596
12,CA030490X,"Aliso Viejo, CA",burglary,0.03396486584450194,0.0355445079917107,0.0561253702180309
1,CA0310000,"Placer, CA",burglary,-0.04171547292485084,0.03989068007904825,0.047086879282829765
2,CA0310000,"Placer, CA",burglary,-0.1165717868932366,-0.02482697843952376,0.047268518688175803
3,CA0310000,"Placer, CA",burglary,-0.10905540010747705,-0.05080666531282629,0.04720253111895051
4,CA0310000,"Placer, CA",burglary,-0.04542963067724679,-0.011276369332158111,0.04729548520116448
5,CA0310000,"Placer, CA",burglary,0.0018165334085476902,0.02269292943444825,0.047202531118950515
6,CA0310000,"Placer, CA",burglary,0.027738355203789762,0.01606437846201052,0.047268518688175803
7,CA0310000,"Placer, CA",burglary,0.05824567154536681,0.007589850262305592,0.04708687928282975
8,CA0310000,"Placer, CA",burglary,0.07139876446546095,0.008095813885604475,0.047268518688175803
9,CA0310000,"Placer, CA",burglary,0.047352179059185415,-0.013405029582446857,0.047202531118950515
10,CA0310000,"Placer, CA",burglary,0.028899432056730796,-0.03620416100919573,0.04729548520116448
11,CA0310000,"Placer, CA",burglary,0.04335648901922793,-0.005961764880528947,0.04720253111895051
12,CA0310000,"Placer, CA",burglary,0.03396486584450194,0.0481473164332626,0.047268518688175803
1,CA0310300,"Lincoln, CA",burglary,-0.04171547292485084,-0.010973103218385516,0.05521526778173394
2,CA0310300,"Lincoln, CA",burglary,-0.1165717868932366,-0.11478474588554327,0.05535952129807887
3,CA0310300,"Lincoln, CA",burglary,-0.10905540010747705,-0.12400476842303142,0.05534512461698578
4,CA0310300,"Lincoln, CA",burglary,-0.04542963067724679,-0.04833128032508383,0.05540268384764313
5,CA0310300,"Lincoln, CA",burglary,0.0018165334085476902,0.019918365004863405,0.055345124616985784
6,CA0310300,"Lincoln, CA",burglary,0.027738355203789762,0.05315876229895666,0.05535952129807887
7,CA0310300,"Lincoln, CA",burglary,0.05824567154536681,0.07106290745934085,0.05521526778173393
8,CA0310300,"Lincoln, CA",burglary,0.07139876446546095,0.05613697230648176,0.05535952129807887
9,CA0310300,"Lincoln, CA",burglary,0.047352179059185415,0.005267190603014559,0.05534512461698579
10,CA0310300,"Lincoln, CA",burglary,0.028899432056730796,-0.011758523915871531,0.05540268384764313
11,CA0310300,"Lincoln, CA",burglary,0.04335648901922793,0.03872940857419809,0.05534512461698578
12,CA0310300,"Lincoln, CA",burglary,0.03396486584450194,0.06557881552106025,0.05535952129807887
1,CA0310400,"Rocklin, CA",burglary,-0.04171547292485084,0.00787451466886503,0.051113373389421776
2,CA0310400,"Rocklin, CA",burglary,-0.1165717868932366,-0.07413628558423607,0.05123595167532225
3,CA0310400,"Rocklin, CA",burglary,-0.10905540010747705,-0.05847228336471028,0.05115697728069694
4,CA0310400,"Rocklin, CA",burglary,-0.04542963067724679,-0.032583046719321176,0.051197828019131156
5,CA0310400,"Rocklin, CA",burglary,0.0018165334085476902,-0.059788784292834546,0.051156977280696944
6,CA0310400,"Rocklin, CA",burglary,0.027738355203789762,-0.05779092734553382,0.05123595167532225
7,CA0310400,"Rocklin, CA",burglary,0.05824567154536681,0.013273939213736775,0.05111337338942176
8,CA0310400,"Rocklin, CA",burglary,0.07139876446546095,0.05161435708099878,0.05123595167532225
9,CA0310400,"Rocklin, CA",burglary,0.047352179059185415,0.014801900978871163,0.051156977280696944
