month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
1,TX0611300,"Little Elm, TX",property,-0.041662474767637785,-0.08266388500837715,0.03667645039179438
2,TX0611300,"Little Elm, TX",property,-0.10291650859507968,-0.11544464550330523,0.03673043445170637
3,TX0611300,"Little Elm, TX",property,-0.09326987579027994,-0.07655298569452286,0.03672456074987989
4,TX0611300,"Little Elm, TX",property,-0.03762119237774474,-0.011497148655244867,0.03668853794027149
5,TX0611300,"Little Elm, TX",property,0.0026283828617202076,0.045978926956734015,0.0367245607498799
6,TX0611300,"Little Elm, TX",property,0.02676715532573615,0.07855871047474497,0.03673043445170637
7,TX0611300,"Little Elm, TX",property,0.05697270444947651,0.06374604722987551,0.036676450391794374
8,TX0611300,"Little Elm, TX",property,0.06947439815823744,0.014350250210276142,0.03673043445170637
9,TX0611300,"Little Elm, TX",property,0.04451753567159898,-0.005623571820004602,0.0367245607498799
10,TX0611300,"Little Elm, TX",property,0.022310962695906014,0.0304149864337465,0.03668853794027149
11,TX0611300,"Little Elm, TX",property,0.030813727575121998,0.05511546833629505,0.03672456074987989
12,TX0611300,"Little Elm, TX",property,0.021985184792944854,0.0036178470397825496,0.03673043445170637
1,TX0680200,"Odessa, TX",property,-0.041662474767637785,-0.02194371839410695,0.027357923542259344
2,TX0680200,"Odessa, TX",property,-0.10291650859507968,-0.092160660758341,0.027414361995705603
3,TX0680200,"Odessa, TX",property,-0.09326987579027994,-0.11843820413894993,0.0274447159624568
4,TX0680200,"Odessa, TX",property,-0.03762119237774474,-0.0877132815767353,0.02745735437038476
5,TX0680200,"Odessa, TX",property,0.0026283828617202076,-0.017205064072335872,0.027444715962456803
6,TX0680200,"Odessa, TX",property,0.02676715532573615,0.05930237465160594,0.027414361995705603
7,TX0680200,"Odessa, TX",property,0.05697270444947651,0.0947697646488968,0.02735792354225934
8,TX0680200,"Odessa, TX",property,0.06947439815823744,0.0679289182082701,0.027414361995705606
9,TX0680200,"Odessa, TX",property,0.04451753567159898,0.02138041533408918,0.027444715962456803
10,TX0680200,"Odessa, TX",property,0.022310962695906014,0.014887235321945441,0.02745735437038476
11,TX0680200,"Odessa, TX",property,0.030813727575121998,0.041436806622406744,0.0274447159624568
12,TX0680200,"Odessa, TX",property,0.021985184792944854,0.03775541415325487,0.027414361995705603
1,TX0710000,"El Paso, TX",property,-0.041662474767637785,-0.030883441215607488,0.030842331752149958
2,TX0710000,"El Paso, TX",property,-0.10291650859507968,-0.1109878776146356,0.030918578573495538
3,TX0710000,"El Paso, TX",property,-0.09326987579027994,-0.09434729392618832,0.030922468104292423
4,TX0710000,"El Paso, TX",property,-0.03762119237774474,-0.014137587497109472,0.030937882774308395
5,TX0710000,"El Paso, TX",property,0.0026283828617202076,0.02695913786926488,0.030922468104292427
6,TX0710000,"El Paso, TX",property,0.02676715532573615,0.0322368031132583,0.030918578573495538
7,TX0710000,"El Paso, TX",property,0.05697270444947651,0.05736646813983761,0.03084233175214995
8,TX0710000,"El Paso, TX",property,0.06947439815823744,0.07161544356188367,0.030918578573495538
9,TX0710000,"El Paso, TX",property,0.04451753567159898,0.028491832949206274,0.03092246810429243
10,TX0710000,"El Paso, TX",property,0.022310962695906014,-0.012345439427120648,0.030937882774308395
11,TX0710000,"El Paso, TX",property,0.030813727575121998,0.012413296183487028,0.030922468104292423
12,TX0710000,"El Paso, TX",property,0.021985184792944854,0.03361865786372378,0.030918578573495538
1,TX0710200,"El Paso, TX",property,-0.041662474767637785,-0.006978323040667437,0.0256411495408189
2,TX0710200,"El Paso, TX",property,-0.10291650859507968,-0.07362966193898932,0.02566405391203657
3,TX0710200,"El Paso, TX",property,-0.09326987579027994,-0.07719505200454445,0.02568968783982669
4,TX0710200,"El Paso, TX",property,-0.03762119237774474,-0.03124343560522804,0.02569670665858078
5,TX0710200,"El Paso, TX",property,0.0026283828617202076,-5.178222351203476e-4,0.025689687839826694
6,TX0710200,"El Paso, TX",property,0.02676715532573615,0.012792541826184752,0.02566405391203657
7,TX0710200,"El Paso, TX",property,0.05697270444947651,0.03779218225764035,0.025641149540818895
8,TX0710200,"El Paso, TX",property,0.06947439815823744,0.0504601533226428,0.02566405391203657
9,TX0710200,"El Paso, TX",property,0.04451753567159898,0.023211684171225048,0.025689687839826694
10,TX0710200,"El Paso, TX",property,0.022310962695906014,4.295763882551334e-4,0.02569670665858078
11,TX0710200,"El Paso, TX",property,0.030813727575121998,0.02368733085146683,0.02568968783982669
12,TX0710200,"El Paso, TX",property,0.021985184792944854,0.04119082600713468,0.02566405391203657
1,TX0790000,"Fort Bend, TX",property,-0.041662474767637785,0.008274593225166259,0.02630620373965852
2,TX0790000,"Fort Bend, TX",property,-0.10291650859507968,-0.047325805509359616,0.026326991103027254
3,TX0790000,"Fort Bend, TX",property,-0.09326987579027994,-0.06612723589101982,0.026362862397649102
4,TX0790000,"Fort Bend, TX",property,-0.03762119237774474,-0.03251369007106392,0.02635716457661798
5,TX0790000,"Fort Bend, TX",property,0.0026283828617202076,-2.4198363101195247e-5,0.026362862397649105
6,TX0790000,"Fort Bend, TX",property,0.02676715532573615,0.01120747434249275,0.026326991103027254
7,TX0790000,"Fort Bend, TX",property,0.05697270444947651,0.028422132395019062,0.026306203739658515
8,TX0790000,"Fort Bend, TX",property,0.06947439815823744,0.04500342008335971,0.026326991103027254
9,TX0790000,"Fort Bend, TX",property,0.04451753567159898,0.027108124844834623,0.02636286239764911
10,TX0790000,"Fort Bend, TX",property,0.022310962695906014,-0.004183035549121395,0.02635716457661798
11,TX0790000,"Fort Bend, TX",property,0.030813727575121998,0.0023465837891010833,0.026362862397649102
12,TX0790000,"Fort Bend, TX",property,0.021985184792944854,0.027811636703692456,0.026326991103027254
1,TX0790100,"Missouri City, TX",property,-0.041662474767637785,-0.028241772193639873,0.03084257413529469
2,TX0790100,"Missouri City, TX",property,-0.10291650859507968,-0.08733037945762816,0.03092293527217123
3,TX0790100,"Missouri City, TX",property,-0.09326987579027994,-0.07606631896988132,0.030955717787482167
4,TX0790100,"Missouri City, TX",property,-0.03762119237774474,0.0017055890079678135,0.03096168722123087
5,TX0790100,"Missouri City, TX",property,0.0026283828617202076,0.06872138855481363,0.03095571778748217
6,TX0790100,"Missouri City, TX",property,0.02676715532573615,0.0836151534500013,0.03092293527217123
7,TX0790100,"Missouri City, TX",property,0.05697270444947651,0.06216768153455837,0.030842574135294683
8,TX0790100,"Missouri City, TX",property,0.06947439815823744,0.02111715777460458,0.03092293527217123
9,TX0790100,"Missouri City, TX",property,0.04451753567159898,-0.02407281205406074,0.03095571778748217
10,TX0790100,"Missouri City, TX",property,0.022310962695906014,-0.03563149834888632,0.03096168722123087
11,TX0790100,"Missouri City, TX",property,0.030813727575121998,-0.002508166871790064,0.030955717787482167
12,TX0790100,"Missouri City, TX",property,0.021985184792944854,0.01652397757394079,0.03092293527217123
1,TX0790500,"Sugar Land, TX",property,-0.041662474767637785,0.0064056571985300105,0.028685029127432305
2,TX0790500,"Sugar Land, TX",property,-0.10291650859507968,-0.06933351907902413,0.02872514570265094
3,TX0790500,"Sugar Land, TX",property,-0.09326987579027994,-0.04285946079024882,0.028739584486182437
4,TX0790500,"Sugar Land, TX",property,-0.03762119237774474,0.03184316019385396,0.028764162352810572
5,TX0790500,"Sugar Land, TX",property,0.0026283828617202076,0.03709859962380805,0.02873958448618244
6,TX0790500,"Sugar Land, TX",property,0.02676715532573615,0.0021825467743051027,0.02872514570265094
7,TX0790500,"Sugar Land, TX",property,0.05697270444947651,0.011389425468602995,0.0286850291274323
8,TX0790500,"Sugar Land, TX",property,0.06947439815823744,0.025054927651319985,0.02872514570265094
9,TX0790500,"Sugar Land, TX",property,0.04451753567159898,-0.019214213304588317,0.02873958448618244
10,TX0790500,"Sugar Land, TX",property,0.022310962695906014,-0.049638242860986975,0.028764162352810572
11,TX0790500,"Sugar Land, TX",property,0.030813727575121998,0.007179991803896071,0.028739584486182437
12,TX0790500,"Sugar Land, TX",property,0.021985184792944854,0.05989112732053205,0.02872514570265094
1,TX0840400,"Galveston, TX",property,-0.041662474767637785,-0.0696405217082876,0.028721097053840457
2,TX0840400,"Galveston, TX",property,-0.10291650859507968,-0.11966529939002207,0.028735724965709177
3,TX0840400,"Galveston, TX",property,-0.09326987579027994,-0.09417738191239142,0.02875232275216223
4,TX0840400,"Galveston, TX",property,-0.03762119237774474,-0.029359099415370772,0.02877142723771357
5,TX0840400,"Galveston, TX",property,0.0026283828617202076,0.01638182360907706,0.028752322752162232
6,TX0840400,"Galveston, TX",property,0.02676715532573615,0.041181645754892096,0.028735724965709177
7,TX0840400,"Galveston, TX",property,0.05697270444947651,0.06293062437342761,0.028721097053840454
8,TX0840400,"Galveston, TX",property,0.06947439815823744,0.06786462910959465,0.028735724965709177
9,TX0840400,"Galveston, TX",property,0.04451753567159898,0.049086608966823965,0.028752322752162232
10,TX0840400,"Galveston, TX",property,0.022310962695906014,0.03606899675023075,0.02877142723771357
11,TX0840400,"Galveston, TX",property,0.030813727575121998,0.03541884667135033,0.02875232275216223
12,TX0840400,"Galveston, TX",property,0.021985184792944854,0.003909127190675404,0.028735724965709177
1,TX0840800,"League City, TX",property,-0.041662474767637785,-0.029782180907589825,0.028695396772654855
2,TX0840800,"League City, TX",property,-0.10291650859507968,-0.059378116611527934,0.028728785762688978
3,TX0840800,"League City, TX",property,-0.09326987579027994,-0.041661321800556865,0.02874706439198434
4,TX0840800,"League City, TX",property,-0.03762119237774474,-0.006599210226656961,0.028769652225164657
5,TX0840800,"League City, TX",property,0.0026283828617202076,0.010920769159194188,0.028747064391984344
6,TX0840800,"League City, TX",property,0.02676715532573615,0.025478830138012942,0.028728785762688978
7,TX0840800,"League City, TX",property,0.05697270444947651,0.046574709615178456,0.02869539677265485
8,TX0840800,"League City, TX",property,0.06947439815823744,0.04313461351153796,0.028728785762688978
9,TX0840800,"League City, TX",property,0.04451753567159898,0.008625289992978267,0.028747064391984347
10,TX0840800,"League City, TX",property,0.022310962695906014,-0.010193318480931676,0.028769652225164657
11,TX0840800,"League City, TX",property,0.030813727575121998,0.005322733940795768,0.02874706439198434
12,TX0840800,"League City, TX",property,0.021985184792944854,0.00755720166956569,0.028728785762688978
1,TX0840900,"Texas City, TX",property,-0.041662474767637785,-0.040353759883690804,0.029118559699321537
2,TX0840900,"Texas City, TX",property,-0.10291650859507968,-0.12188719469825951,0.02914582522946583
3,TX0840900,"Texas City, TX",property,-0.09326987579027994,-0.0623003385470417,0.02916150766461684
4,TX0840900,"Texas City, TX",property,-0.03762119237774474,0.014343532170846727,0.02915068598017402
5,TX0840900,"Texas City, TX",property,0.0026283828617202076,-0.002603589035179971,0.029161507664616847
6,TX0840900,"Texas City, TX",property,0.02676715532573615,-0.024250372088835254,0.02914582522946583
7,TX0840900,"Texas City, TX",property,0.05697270444947651,0.026601702758205732,0.029118559699321533
8,TX0840900,"Texas City, TX",property,0.06947439815823744,0.0570101027443544,0.02914582522946583
9,TX0840900,"Texas City, TX",property,0.04451753567159898,0.011175303718621634,0.029161507664616847
10,TX0840900,"Texas City, TX",property,0.022310962695906014,-5.914750453616832e-4,0.02915068598017402
11,TX0840900,"Texas City, TX",property,0.030813727575121998,0.06748068098908505,0.02916150766461684
12,TX0840900,"Texas City, TX",property,0.021985184792944854,0.07537540691725537,0.02914582522946583
1,TX0920500,"Longview, TX",property,-0.041662474767637785,-0.01775999926265813,0.027607879620542185
2,TX0920500,"Longview, TX",property,-0.10291650859507968,-0.13097121866250247,0.027648880947403767
3,TX0920500,"Longview, TX",property,-0.09326987579027994,-0.13613376652365802,0.02766915841616555
4,TX0920500,"Longview, TX",property,-0.03762119237774474,-0.02869351761101089,0.027670233081177366
5,TX0920500,"Longview, TX",property,0.0026283828617202076,0.04685534757180975,0.027669158416165553
6,TX0920500,"Longview, TX",property,0.02676715532573615,0.03847284853393838,0.027648880947403767
7,TX0920500,"Longview, TX",property,0.05697270444947651,0.030735471031367576,0.027607879620542182
8,TX0920500,"Longview, TX",property,0.06947439815823744,0.052763809900051535,0.027648880947403767
9,TX0920500,"Longview, TX",property,0.04451753567159898,0.044950885992497656,0.027669158416165556
10,TX0920500,"Longview, TX",property,0.022310962695906014,0.015718045842301465,0.027670233081177366
11,TX0920500,"Longview, TX",property,0.030813727575121998,0.031352061190641156,0.02766915841616555
12,TX0920500,"Longview, TX",property,0.021985184792944854,0.052710031997222,0.027648880947403767
1,TX1010100,"Baytown, TX",property,-0.041662474767637785,-0.036531554178367884,0.027205860452293364
2,TX1010100,"Baytown, TX",property,-0.10291650859507968,-0.10779507264833314,0.02723997618043929
3,TX1010100,"Baytown, TX",property,-0.09326987579027994,-0.07317893613059495,0.027253211884054943
4,TX1010100,"Baytown, TX",property,-0.03762119237774474,0.0017812188844910446,0.027263677113566656
5,TX1010100,"Baytown, TX",property,0.0026283828617202076,0.022597532039682473,0.027253211884054943
6,TX1010100,"Baytown, TX",property,0.02676715532573615,0.015883171283030843,0.02723997618043929
7,TX1010100,"Baytown, TX",property,0.05697270444947651,0.03451010488813418,0.02720586045229336
8,TX1010100,"Baytown, TX",property,0.06947439815823744,0.04203628058334609,0.02723997618043929
9,TX1010100,"Baytown, TX",property,0.04451753567159898,0.009441593355841611,0.027253211884054947
10,TX1010100,"Baytown, TX",property,0.022310962695906014,2.402304057426598e-4,0.027263677113566656
11,TX1010100,"Baytown, TX",property,0.030813727575121998,0.04316126002530454,0.027253211884054943
12,TX1010100,"Baytown, TX",property,0.021985184792944854,0.04785417149172253,0.02723997618043929
1,TX1011500,"Pasadena, TX",property,-0.041662474767637785,-0.016300149022155187,0.026698541124738014
2,TX1011500,"Pasadena, TX",property,-0.10291650859507968,-0.0708089485921202,0.026730757144490677
3,TX1011500,"Pasadena, TX",property,-0.09326987579027994,-0.040914472780059406,0.0267507892558548
4,TX1011500,"Pasadena, TX",property,-0.03762119237774474,0.010331004248165803,0.026764652831987083
5,TX1011500,"Pasadena, TX",property,0.0026283828617202076,0.02026336543501324,0.026750789255854803
6,TX1011500,"Pasadena, TX",property,0.02676715532573615,0.02164843555244824,0.026730757144490677
7,TX1011500,"Pasadena, TX",property,0.05697270444947651,0.03616287585933419,0.02669854112473801
8,TX1011500,"Pasadena, TX",property,0.06947439815823744,0.017220098255097467,0.026730757144490677
9,TX1011500,"Pasadena, TX",property,0.04451753567159898,-0.03253710439414233,0.026750789255854803
10,TX1011500,"Pasadena, TX",property,0.022310962695906014,-0.030193731085344826,0.026764652831987083
11,TX1011500,"Pasadena, TX",property,0.030813727575121998,0.03332548490200948,0.0267507892558548
12,TX1011500,"Pasadena, TX",property,0.021985184792944854,0.051803141621753535,0.026730757144490677
1,TX1050000,"Hays, TX",property,-0.041662474767637785,-0.051774801419082216,0.030862135675045668
2,TX1050000,"Hays, TX",property,-0.10291650859507968,-0.0644742671774364,0.03088190922568229
3,TX1050000,"Hays, TX",property,-0.09326987579027994,-0.01686547829988375,0.030854735794640754
4,TX1050000,"Hays, TX",property,-0.03762119237774474,-0.002981916703834841,0.030873367115103145
5,TX1050000,"Hays, TX",property,0.0026283828617202076,-0.03384199149211657,0.030854735794640757
6,TX1050000,"Hays, TX",property,0.02676715532573615,-0.034333629104208285,0.03088190922568229
7,TX1050000,"Hays, TX",property,0.05697270444947651,0.005483436090012351,0.03086213567504566
8,TX1050000,"Hays, TX",property,0.06947439815823744,0.0250409278704458,0.03088190922568229
9,TX1050000,"Hays, TX",property,0.04451753567159898,0.023723504321963,0.030854735794640757
10,TX1050000,"Hays, TX",property,0.022310962695906014,0.04927328203290469,0.030873367115103145
11,TX1050000,"Hays, TX",property,0.030813727575121998,0.07327533079910714,0.030854735794640754
12,TX1050000,"Hays, TX",property,0.021985184792944854,0.02747560308212909,0.03088190922568229
1,TX1050100,"San Marcos, TX",property,-0.041662474767637785,-0.003641029876951483,0.028449425095165373
2,TX1050100,"San Marcos, TX",property,-0.10291650859507968,-0.06977736784967219,0.028505309620132785
3,TX1050100,"San Marcos, TX",property,-0.09326987579027994,-0.08674000387675014,0.028516939229165036
4,TX1050100,"San Marcos, TX",property,-0.03762119237774474,-0.05776204628138274,0.028543129327773396
5,TX1050100,"San Marcos, TX",property,0.0026283828617202076,-0.007815953241203027,0.02851693922916504
6,TX1050100,"San Marcos, TX",property,0.02676715532573615,0.0392112885288478,0.028505309620132785
7,TX1050100,"San Marcos, TX",property,0.05697270444947651,0.05195885104497204,0.02844942509516537
8,TX1050100,"San Marcos, TX",property,0.06947439815823744,0.01982945664223536,0.028505309620132785
9,TX1050100,"San Marcos, TX",property,0.04451753567159898,-0.011525728498707257,0.028516939229165043
10,TX1050100,"San Marcos, TX",property,0.022310962695906014,0.009444225113362167,0.028543129327773396
11,TX1050100,"San Marcos, TX",property,0.030813727575121998,0.057763864448639846,0.02851693922916504
12,TX1050100,"San Marcos, TX",property,0.021985184792944854,0.059054443846609635,0.02850530962013278
1,TX1050700,"Kyle, TX",property,-0.041662474767637785,-0.051077925248340414,0.0320304851521326
2,TX1050700,"Kyle, TX",property,-0.10291650859507968,-0.1488083240070683,0.03207716059974742
3,TX1050700,"Kyle, TX",property,-0.09326987579027994,-0.1386880053551976,0.03208036835154367
4,TX1050700,"Kyle, TX",property,-0.03762119237774474,-0.04109646296686372,0.032068671308635686
5,TX1050700,"Kyle, TX",property,0.0026283828617202076,0.042659235295426305,0.032080368351543674
6,TX1050700,"Kyle, TX",property,0.02676715532573615,0.06101008484804851,0.03207716059974742
7,TX1050700,"Kyle, TX",property,0.05697270444947651,0.041066444288312624,0.0320304851521326
8,TX1050700,"Kyle, TX",property,0.06947439815823744,0.020963385231949516,0.03207716059974742
9,TX1050700,"Kyle, TX",property,0.04451753567159898,0.02085454754010656,0.032080368351543674
