date,city_id,crime_type,overdispersion_logit_se
2022-05-01,AL0011200,property,0.07996383915990715
2022-06-01,AL0011200,property,0.0804120761704987
2022-07-01,AL0011200,property,0.08629709385917904
2022-08-01,AL0011200,property,0.07800767756668206
2022-09-01,AL0011200,property,0.08137565191518441
2022-10-01,AL0011200,property,0.07941600052484077
2022-11-01,AL0011200,property,0.08046935059839892
2022-12-01,AL0011200,property,0.07822153316361853
2023-01-01,AL0011200,property,0.0785694719264255
2023-02-01,AL0011200,property,0.0874659815202429
2023-03-01,AL0011200,property,0.083260504321356
2023-04-01,AL0011200,property,0.08111214904564922
2023-05-01,AL0011200,property,0.08061611583195151
2023-06-01,AL0011200,property,0.08085485144280108
2023-07-01,AL0011200,property,0.07938871184726087
2023-08-01,AL0011200,property,0.08022639254556294
2023-09-01,AL0011200,property,0.0817937919746594
2023-10-01,AL0011200,property,0.08040578151768527
2023-11-01,AL0011200,property,0.08075412791022112
2023-12-01,AL0011200,property,0.08188432571926235
2024-01-01,AL0011200,property,0.08616711868576574
2024-02-01,AL0011200,property,0.0840011044627745
2024-03-01,AL0011200,property,0.08667667160845255
2024-04-01,AL0011200,property,0.08251143935431783
2024-05-01,AL0011200,property,0.08191115838434948
2024-06-01,AL0011200,property,0.08325640159523293
2024-07-01,AL0011200,property,0.08379463344274217
2024-08-01,AL0011200,property,0.08412999622832572
2024-09-01,AL0011200,property,0.08399444269732492
2024-10-01,AL0011200,property,0.08458596829397527
2024-11-01,AL0011200,property,0.08755334968420608
2024-12-01,AL0011200,property,0.08417632433991817
2025-01-01,AL0011200,property,0.08610385779393356
2025-02-01,AL0011200,property,0.08821150846831317
2025-03-01,AL0011200,property,0.08840469396609171
2025-04-01,AL0011200,property,0.08475155903890445
2025-05-01,AL0011200,property,0.08606776756660107
2025-06-01,AL0011200,property,0.08847967780166593
2025-07-01,AL0011200,property,0.08714735653322332
2025-08-01,AL0011200,property,0.08907027395293647
2025-09-01,AL0011200,property,0.09137103639405257
2025-10-01,AL0011200,property,0.09083337889612053
2025-11-01,AL0011200,property,0.09386828175508131
2025-12-01,AL0011200,property,0.08890077187512178
2026-01-01,AL0011200,property,0.09395481044146373
2026-02-01,AL0011200,property,0.09735005994637996
2026-03-01,AL0011200,property,0.09531141909811904
2026-04-01,AL0011200,property,0.096377504031178
2026-05-01,AL0011200,property,0.09562532558400247
2026-06-01,AL0011200,property,0.0974543216036563
2017-01-01,AR0040100,property,0.09545794814082113
2017-02-01,AR0040100,property,0.09587411257483613
2017-03-01,AR0040100,property,0.0946577646245753
2017-04-01,AR0040100,property,0.0933823634997637
2017-05-01,AR0040100,property,0.08222540779489217
2017-06-01,AR0040100,property,0.09166492737588294
2017-07-01,AR0040100,property,0.09288203454471564
2017-08-01,AR0040100,property,0.09174616143847485
2017-09-01,AR0040100,property,0.0913020038305976
2017-10-01,AR0040100,property,0.0929520203481316
2017-11-01,AR0040100,property,0.08936794322053815
2017-12-01,AR0040100,property,0.094619142185625435
2018-01-01,AR0040100,property,0.09554222666479106
2018-02-01,AR0040100,property,0.09865238866155651
2018-03-01,AR0040100,property,0.09360903396984742
2018-04-01,AR0040100,property,0.09647375078398286
2018-05-01,AR0040100,property,0.08928014848251697
2018-06-01,AR0040100,property,0.09180608559060256
2018-07-01,AR0040100,property,0.09469634070665847
2018-08-01,AR0040100,property,0.09429396262144987
2018-09-01,AR0040100,property,0.09476290343787287
2018-10-01,AR0040100,property,0.09240335417223897
2018-11-01,AR0040100,property,0.09612502423944326
2018-12-01,AR0040100,property,0.09369023661786927
2019-01-01,AR0040100,property,0.09599074931692292
2019-02-01,AR0040100,property,0.09632676680884225
2019-03-01,AR0040100,property,0.09404491339005536
2019-04-01,AR0040100,property,0.09254012690143484
2019-05-01,AR0040100,property,0.0902919182878125
2019-06-01,AR0040100,property,0.08864724266852164
2019-07-01,AR0040100,property,0.0919598467909553
2019-08-01,AR0040100,property,0.09402748267602952
2019-09-01,AR0040100,property,0.09172610615484675
2019-10-01,AR0040100,property,0.09396468017121379
2019-11-01,AR0040100,property,0.09536379306691457
2019-12-01,AR0040100,property,0.09523835042456846
2020-01-01,AR0040100,property,0.0958729663724393
2020-02-01,AR0040100,property,0.09280926271758158
2020-03-01,AR0040100,property,0.09645410568796432
2020-04-01,AR0040100,property,0.09557326460319808
2020-05-01,AR0040100,property,0.09479079434772011
2020-06-01,AR0040100,property,0.09127914376888832
2020-07-01,AR0040100,property,0.08736228764700733
2020-08-01,AR0040100,property,0.08969876828568109
2020-09-01,AR0040100,property,0.09343498496203426
2020-10-01,AR0040100,property,0.08630720790357373
2020-11-01,AR0040100,property,0.08996125516567634
2020-12-01,AR0040100,property,0.08973210528012639
2021-01-01,AR0040100,property,0.09322314846954276
2021-02-01,AR0040100,property,0.09619123202992391
2021-03-01,AR0040100,property,0.0968066696646314
2021-04-01,AR0040100,property,0.09307157266781603
2021-05-01,AR0040100,property,0.09141796875182813
2021-06-01,AR0040100,property,0.09649774698290686
2021-07-01,AR0040100,property,0.09444904598630338
2021-08-01,AR0040100,property,0.09340537555638581
2021-09-01,AR0040100,property,0.09160990813809558
2021-10-01,AR0040100,property,0.09059892421072899
2021-11-01,AR0040100,property,0.09389208274637258
2021-12-01,AR0040100,property,0.09208678275102396
2022-01-01,AR0040100,property,0.09451769604400898
2022-02-01,AR0040100,property,0.09520588942161912
2022-03-01,AR0040100,property,0.09410707814655477
2022-04-01,AR0040100,property,0.09444429336963243
2022-05-01,AR0040100,property,0.09269843412240625
2022-06-01,AR0040100,property,0.09445309012698622
2022-07-01,AR0040100,property,0.0954573541043157
2022-08-01,AR0040100,property,0.09024084691281202
2022-09-01,AR0040100,property,0.09742321446247999
2022-10-01,AR0040100,property,0.096574255991074
2022-11-01,AR0040100,property,0.09685983944574958
2022-12-01,AR0040100,property,0.09783524225726366
2023-01-01,AR0040100,property,0.09862316828098482
2023-02-01,AR0040100,property,0.09998942366219214
2023-03-01,AR0040100,property,0.09690714965406694
2023-04-01,AR0040100,property,0.09818710089846337
2023-05-01,AR0040100,property,0.09290665103303793
2023-06-01,AR0040100,property,0.09570185008619236
2023-07-01,AR0040100,property,0.09462286734485748
2023-08-01,AR0040100,property,0.09954421513559489
2023-09-01,AR0040100,property,0.09379657904118421
2023-10-01,AR0040100,property,0.09268849998224112
2023-11-01,AR0040100,property,0.09884415139949368
2023-12-01,AR0040100,property,0.09814052723646075
2024-01-01,AR0040100,property,0.09974897868196536
2024-02-01,AR0040100,property,0.09972668311509358
2024-03-01,AR0040100,property,0.10026240005300387
2024-04-01,AR0040100,property,0.101839176151514
2024-05-01,AR0040100,property,0.0971769926611993
2024-06-01,AR0040100,property,0.09899533420712958
2024-07-01,AR0040100,property,0.10079981107404419
2024-08-01,AR0040100,property,0.09975308825412509
2024-09-01,AR0040100,property,0.10114866662415528
2024-10-01,AR0040100,property,0.10101659953201764
2024-11-01,AR0040100,property,0.10314489486242241
2024-12-01,AR0040100,property,0.10131733261828953
2025-01-01,AR0040100,property,0.10344633061849584
2025-02-01,AR0040100,property,0.10338870719366625
2025-03-01,AR0040100,property,0.1020266678231068
2025-04-01,AR0040100,property,0.10248521678024332
2025-05-01,AR0040100,property,0.10101032929079021
2025-06-01,AR0040100,property,0.10123834992011677
2025-07-01,AR0040100,property,0.10198344656388324
2025-08-01,AR0040100,property,0.10081838471215737
2025-09-01,AR0040100,property,0.10212235573958545
2025-10-01,AR0040100,property,0.1031430618805391
2025-11-01,AR0040100,property,0.10486451561124
2025-12-01,AR0040100,property,0.10449952415041151
2026-01-01,AR0040100,property,0.10630930313207881
2026-02-01,AR0040100,property,0.10866657655505264
2026-03-01,AR0040100,property,0.10490031963687266
2026-04-01,AR0040100,property,0.10696434895251192
2026-05-01,AR0040100,property,0.10601761321602118
2026-06-01,AR0040100,property,0.10555612148727556
2017-01-01,AR0230100,property,0.07406392778639888
2017-02-01,AR0230100,property,0.0758641888723905
2017-03-01,AR0230100,property,0.07511060280643557
2017-04-01,AR0230100,property,0.07293309212319743
2017-05-01,AR0230100,property,0.0708629164102943
2017-06-01,AR0230100,property,0.07097617701485069
2017-07-01,AR0230100,property,0.07234698342763426
2017-08-01,AR0230100,property,0.07211883930592963
2017-09-01,AR0230100,property,0.0711731334749504
2017-10-01,AR0230100,property,0.07156203925851853
2017-11-01,AR0230100,property,0.07173529103100727
2017-12-01,AR0230100,property,0.07226088796662496
2018-01-01,AR0230100,property,0.07270114217639691
2018-02-01,AR0230100,property,0.07835516521449776
2018-03-01,AR0230100,property,0.0753728412482411
2018-04-01,AR0230100,property,0.07221309757310933
2018-05-01,AR0230100,property,0.06951803184404161
2018-06-01,AR0230100,property,0.06998198517499736
2018-07-01,AR0230100,property,0.06950647168484828
2018-08-01,AR0230100,property,0.06947528688763216
2018-09-01,AR0230100,property,0.07026993337450463
2018-10-01,AR0230100,property,0.07134303047662935
2018-11-01,AR0230100,property,0.07140610691686394
2018-12-01,AR0230100,property,0.07106661176906949
2019-01-01,AR0230100,property,0.07041980860569759
2019-02-01,AR0230100,property,0.0746945955577188
2019-03-01,AR0230100,property,0.07600011824713239
2019-04-01,AR0230100,property,0.07508161840754181
2019-05-01,AR0230100,property,0.07359435071528311
2019-06-01,AR0230100,property,0.07574602381629257
2019-07-01,AR0230100,property,0.07363918175987219
2019-08-01,AR0230100,property,0.07192989914600305
2019-09-01,AR0230100,property,0.07232549734482588
2019-10-01,AR0230100,property,0.07567851869108053
2019-11-01,AR0230100,property,0.07395119576849313
2019-12-01,AR0230100,property,0.07594835279374396
2020-01-01,AR0230100,property,0.07103028530932907
2020-02-01,AR0230100,property,0.0757030329934496
2020-03-01,AR0230100,property,0.07590135326022927
2020-04-01,AR0230100,property,0.0781748756047952
2020-05-01,AR0230100,property,0.07641868491334013
2020-06-01,AR0230100,property,0.07757233533382225
2020-07-01,AR0230100,property,0.07724050314395119
2020-08-01,AR0230100,property,0.07301340270130041
2020-09-01,AR0230100,property,0.07320214174097857
2020-10-01,AR0230100,property,0.07131400993909708
2020-11-01,AR0230100,property,0.07111267673150776
2020-12-01,AR0230100,property,0.07211207302158032
2021-01-01,AR0230100,property,0.07135549701805055
2021-02-01,AR0230100,property,0.07903301582967655
2021-03-01,AR0230100,property,0.0765779157482004
2021-04-01,AR0230100,property,0.07543302269444595
2021-05-01,AR0230100,property,0.07058375066720916
2021-06-01,AR0230100,property,0.07019362837456579
2021-07-01,AR0230100,property,0.07754497180127225
2021-08-01,AR0230100,property,0.07361851194026164
2021-09-01,AR0230100,property,0.07176110013477766
2021-10-01,AR0230100,property,0.07348539952719206
2021-11-01,AR0230100,property,0.07306229900177032
2021-12-01,AR0230100,property,0.07297691367846704
2022-01-01,AR0230100,property,0.07569725404491189
2022-02-01,AR0230100,property,0.07643843281105041
2022-03-01,AR0230100,property,0.07615082787618971
2022-04-01,AR0230100,property,0.07272940832788258
2022-05-01,AR0230100,property,0.07384796662327153
2022-06-01,AR0230100,property,0.07380675885970217
2022-07-01,AR0230100,property,0.07178725497399174
2022-08-01,AR0230100,property,0.07544230117497967
2022-09-01,AR0230100,property,0.0738838239191475
2022-10-01,AR0230100,property,0.07378262866830589
2022-11-01,AR0230100,property,0.0740190941196187
2022-12-01,AR0230100,property,0.07570405619635079
2023-01-01,AR0230100,property,0.07695167112539744
2023-02-01,AR0230100,property,0.07753254498909731
2023-03-01,AR0230100,property,0.07592162990717406
2023-04-01,AR0230100,property,0.07795706988223132
2023-05-01,AR0230100,property,0.07429440535334265
2023-06-01,AR0230100,property,0.07526255541878085
2023-07-01,AR0230100,property,0.07405382019658802
2023-08-01,AR0230100,property,0.07155455404814617
2023-09-01,AR0230100,property,0.07497163266850869
2023-10-01,AR0230100,property,0.0742723553668642
2023-11-01,AR0230100,property,0.07759345889336826
2023-12-01,AR0230100,property,0.07715461200138132
2024-01-01,AR0230100,property,0.0825808026791487
2024-02-01,AR0230100,property,0.08214456094735031
2024-03-01,AR0230100,property,0.07918472982104804
2024-04-01,AR0230100,property,0.08002618450524958
2024-05-01,AR0230100,property,0.07904066572587272
2024-06-01,AR0230100,property,0.08133636249082876
2024-07-01,AR0230100,property,0.08041441793659239
2024-08-01,AR0230100,property,0.07747570892337093
2024-09-01,AR0230100,property,0.07997303998910746
2024-10-01,AR0230100,property,0.07609324268794826
2024-11-01,AR0230100,property,0.07785908190989888
2024-12-01,AR0230100,property,0.07833687063113103
2025-01-01,AR0230100,property,0.08107222887003004
2025-02-01,AR0230100,property,0.0816193159998089
2025-03-01,AR0230100,property,0.08291304249175696
2025-04-01,AR0230100,property,0.07815593874818065
2025-05-01,AR0230100,property,0.08132020262843004
2025-06-01,AR0230100,property,0.07955847394208071
2025-07-01,AR0230100,property,0.08214782342139887
2025-08-01,AR0230100,property,0.07863320300736056
2025-09-01,AR0230100,property,0.08298002072866387
2025-10-01,AR0230100,property,0.08162189066891297
2025-11-01,AR0230100,property,0.08385744278675669
2025-12-01,AR0230100,property,0.08439287975822966
2026-01-01,AR0230100,property,0.08736728455603644
2026-02-01,AR0230100,property,0.09142705428960719
2026-03-01,AR0230100,property,0.08915262390119146
2026-04-01,AR0230100,property,0.0883761291147462
2026-05-01,AR0230100,property,0.08892657278035644
2026-06-01,AR0230100,property,0.09129999423842551
2017-01-01,AR0600200,property,0.0588353432291005
2017-02-01,AR0600200,property,0.05610963474218244
2017-03-01,AR0600200,property,0.054629604193776354
2017-04-01,AR0600200,property,0.05306724427947342
2017-05-01,AR0600200,property,0.05036127723203579
2017-06-01,AR0600200,property,0.04878561858305042
2017-07-01,AR0600200,property,0.04771110021009647
2017-08-01,AR0600200,property,0.04710742022501678
2017-09-01,AR0600200,property,0.04738748433995441
2017-10-01,AR0600200,property,0.04616538053685274
2017-11-01,AR0600200,property,0.04689891266695999
2017-12-01,AR0600200,property,0.04621833752548787
2018-01-01,AR0600200,property,0.04586830991172749
2018-02-01,AR0600200,property,0.04714826419344693
2018-03-01,AR0600200,property,0.04700790743226856
2018-04-01,AR0600200,property,0.04688181358720974
2018-05-01,AR0600200,property,0.045729015313368496
2018-06-01,AR0600200,property,0.0461429730560682
2018-07-01,AR0600200,property,0.04697757618502593
2018-08-01,AR0600200,property,0.04645464113704304
2018-09-01,AR0600200,property,0.04727634375707291
2018-10-01,AR0600200,property,0.04697982336319369
2018-11-01,AR0600200,property,0.04754031302474156
2018-12-01,AR0600200,property,0.048328795436800395
2019-01-01,AR0600200,property,0.04871753639902958
2019-02-01,AR0600200,property,0.04982839125061958
2019-03-01,AR0600200,property,0.04817297448468232
2019-04-01,AR0600200,property,0.048077044021420344
2019-05-01,AR0600200,property,0.04628557565172021
2019-06-01,AR0600200,property,0.04621905585739833
2019-07-01,AR0600200,property,0.045704493600335336
2019-08-01,AR0600200,property,0.044883855604552964
2019-09-01,AR0600200,property,0.044893769443675596
2019-10-01,AR0600200,property,0.04470640044380269
2019-11-01,AR0600200,property,0.045053947988229176
2019-12-01,AR0600200,property,0.044829033609686576
2020-01-01,AR0600200,property,0.04639279298861188
2020-02-01,AR0600200,property,0.04778763895579672
2020-03-01,AR0600200,property,0.04768028125594169
2020-04-01,AR0600200,property,0.0490423226617515
2020-05-01,AR0600200,property,0.05018289878652546
2020-06-01,AR0600200,property,0.05039279753700327
2020-07-01,AR0600200,property,0.05065973681902644
2020-08-01,AR0600200,property,0.050877785074246624
2020-09-01,AR0600200,property,0.04944177334441511
2020-10-01,AR0600200,property,0.04958705094175882
2020-11-01,AR0600200,property,0.050509142235875895
2020-12-01,AR0600200,property,0.04974812836220026
2021-01-01,AR0600200,property,0.049557365068603754
2021-02-01,AR0600200,property,0.04981626178745813
2021-03-01,AR0600200,property,0.04910790295569472
2021-04-01,AR0600200,property,0.04869118090677321
2021-05-01,AR0600200,property,0.04717323768617424
2021-06-01,AR0600200,property,0.04787964749708255
2021-07-01,AR0600200,property,0.0464792813943944
2021-08-01,AR0600200,property,0.045969424123169365
2021-09-01,AR0600200,property,0.046777137463012125
2021-10-01,AR0600200,property,0.04628703557902367
2021-11-01,AR0600200,property,0.04687620436124409
2021-12-01,AR0600200,property,0.04627808089917013
2022-01-01,AR0600200,property,0.04692958406482009
2022-02-01,AR0600200,property,0.04839741884223066
2022-03-01,AR0600200,property,0.04791155987188429
2022-04-01,AR0600200,property,0.047820307911262495
2022-05-01,AR0600200,property,0.047506447410553446
2022-06-01,AR0600200,property,0.04834484063300852
2022-07-01,AR0600200,property,0.048907168014966855
2022-08-01,AR0600200,property,0.04851811838146742
2022-09-01,AR0600200,property,0.049294059989293273
2022-10-01,AR0600200,property,0.04872240895987867
2022-11-01,AR0600200,property,0.049747689684551316
2022-12-01,AR0600200,property,0.04944336555840682
2023-01-01,AR0600200,property,0.04837346350226006
2023-02-01,AR0600200,property,0.04953656210520154
2023-03-01,AR0600200,property,0.04853569114124942
2023-04-01,AR0600200,property,0.04863881753999041
2023-05-01,AR0600200,property,0.04660344920856383
2023-06-01,AR0600200,property,0.04651016520995982
2023-07-01,AR0600200,property,0.04549953307125239
2023-08-01,AR0600200,property,0.045585388414521345
2023-09-01,AR0600200,property,0.045509556790397115
2023-10-01,AR0600200,property,0.04565019968020705
2023-11-01,AR0600200,property,0.04701690384709767
2023-12-01,AR0600200,property,0.0471962618819326
2024-01-01,AR0600200,property,0.04798408960874077
2024-02-01,AR0600200,property,0.049021312517759215
2024-03-01,AR0600200,property,0.049417427750208444
2024-04-01,AR0600200,property,0.049790923049844366
2024-05-01,AR0600200,property,0.048254674225487924
2024-06-01,AR0600200,property,0.049415027937499724
2024-07-01,AR0600200,property,0.048729406425362325
2024-08-01,AR0600200,property,0.04936273033467599
2024-09-01,AR0600200,property,0.049345258347728224
2024-10-01,AR0600200,property,0.049073489813440736
2024-11-01,AR0600200,property,0.0496190574804724
2024-12-01,AR0600200,property,0.04894477993105011
2025-01-01,AR0600200,property,0.0502457567297929
2025-02-01,AR0600200,property,0.05193807928243442
2025-03-01,AR0600200,property,0.04954015805049781
2025-04-01,AR0600200,property,0.05044994943408133
2025-05-01,AR0600200,property,0.049037624312898855
2025-06-01,AR0600200,property,0.04899656867014009
2025-07-01,AR0600200,property,0.049773929063543
2025-08-01,AR0600200,property,0.05049399974609263
2025-09-01,AR0600200,property,0.0521270642511486
2025-10-01,AR0600200,property,0.05273105498618704
2025-11-01,AR0600200,property,0.05334583978541651
2025-12-01,AR0600200,property,0.05457662998425588
2026-01-01,AR0600200,property,0.05619011071029795
2026-02-01,AR0600200,property,0.05725885651519759
2026-03-01,AR0600200,property,0.058085576180060064
2026-04-01,AR0600200,property,0.05943161568121527
2026-05-01,AR0600200,property,0.061214581856511435
2026-06-01,AR0600200,property,0.06403142560925892
2017-01-01,AR0600300,property,0.0722299391754795
2017-02-01,AR0600300,property,0.07473201473489509
2017-03-01,AR0600300,property,0.07369428892408413
2017-04-01,AR0600300,property,0.07039561992270249
2017-05-01,AR0600300,property,0.06747183397746533
2017-06-01,AR0600300,property,0.06554861550555681
2017-07-01,AR0600300,property,0.06720189553226791
2017-08-01,AR0600300,property,0.06779175359309339
2017-09-01,AR0600300,property,0.06821480977678153
2017-10-01,AR0600300,property,0.06932886627551374
2017-11-01,AR0600300,property,0.06909098912530144
2017-12-01,AR0600300,property,0.06914647343398479
2018-01-01,AR0600300,property,0.07052745781552049
2018-02-01,AR0600300,property,0.07014275810733094
2018-03-01,AR0600300,property,0.07124873100380734
2018-04-01,AR0600300,property,0.07250197911461799
2018-05-01,AR0600300,property,0.06879144055431226
2018-06-01,AR0600300,property,0.06951459497447032
2018-07-01,AR0600300,property,0.0676467151533112
2018-08-01,AR0600300,property,0.06898928297729026
2018-09-01,AR0600300,property,0.07229462357067891
2018-10-01,AR0600300,property,0.07186010655789214
2018-11-01,AR0600300,property,0.07253989498364938
2018-12-01,AR0600300,property,0.06956339988182057
2019-01-01,AR0600300,property,0.0702111854293568
2019-02-01,AR0600300,property,0.07403637595502935
2019-03-01,AR0600300,property,0.07340888939871325
2019-04-01,AR0600300,property,0.07243062174340048
2019-05-01,AR0600300,property,0.07033344694749731
2019-06-01,AR0600300,property,0.06955325739949597
2019-07-01,AR0600300,property,0.0665605590508136
2019-08-01,AR0600300,property,0.0656498733263186
2019-09-01,AR0600300,property,0.06558046796786658
2019-10-01,AR0600300,property,0.06588932600991251
2019-11-01,AR0600300,property,0.06721672872180903
2019-12-01,AR0600300,property,0.06792987319251038
2020-01-01,AR0600300,property,0.06686671580687674
2020-02-01,AR0600300,property,0.06765743320410555
2020-03-01,AR0600300,property,0.07368868757428379
2020-04-01,AR0600300,property,0.0746259728143408
2020-05-01,AR0600300,property,0.07312055530233841
2020-06-01,AR0600300,property,0.06959661343662435
2020-07-01,AR0600300,property,0.07009897551897579
2020-08-01,AR0600300,property,0.06983697953112487
2020-09-01,AR0600300,property,0.06692525518015517
2020-10-01,AR0600300,property,0.06849722570131579
2020-11-01,AR0600300,property,0.068605155182703
2020-12-01,AR0600300,property,0.06756290202322628
2021-01-01,AR0600300,property,0.06946783996307833
2021-02-01,AR0600300,property,0.07379017990543331
2021-03-01,AR0600300,property,0.07083729553322093
2021-04-01,AR0600300,property,0.07118020882196098
2021-05-01,AR0600300,property,0.0664917035413249
2021-06-01,AR0600300,property,0.06881878905045748
2021-07-01,AR0600300,property,0.06575221708308786
2021-08-01,AR0600300,property,0.06682777424199157
2021-09-01,AR0600300,property,0.06915039375012502
2021-10-01,AR0600300,property,0.06625890619110814
2021-11-01,AR0600300,property,0.06638463894310362
2021-12-01,AR0600300,property,0.06650828896097918
2022-01-01,AR0600300,property,0.0659156309807249
2022-02-01,AR0600300,property,0.0696466952118242
2022-03-01,AR0600300,property,0.06918746002020165
2022-04-01,AR0600300,property,0.06760273372028756
2022-05-01,AR0600300,property,0.06483286193445831
2022-06-01,AR0600300,property,0.06434255311798807
2022-07-01,AR0600300,property,0.06361240464522323
2022-08-01,AR0600300,property,0.06505385600685536
2022-09-01,AR0600300,property,0.06648512886266417
2022-10-01,AR0600300,property,0.06740428814316372
2022-11-01,AR0600300,property,0.06544775802703552
2022-12-01,AR0600300,property,0.06690447183947514
2023-01-01,AR0600300,property,0.06813896839235521
2023-02-01,AR0600300,property,0.07026029113524404
2023-03-01,AR0600300,property,0.06800492990650268
2023-04-01,AR0600300,property,0.06815074763639217
2023-05-01,AR0600300,property,0.06638404505863599
2023-06-01,AR0600300,property,0.06630750173101628
2023-07-01,AR0600300,property,0.06539360988728844
2023-08-01,AR0600300,property,0.06643340790058407
2023-09-01,AR0600300,property,0.06677100775997846
2023-10-01,AR0600300,property,0.06572403881219002
2023-11-01,AR0600300,property,0.06787278977446491
2023-12-01,AR0600300,property,0.06395126865150248
2024-01-01,AR0600300,property,0.0674456795097053
2024-02-01,AR0600300,property,0.06596582341538877
2024-03-01,AR0600300,property,0.06718830256773879
2024-04-01,AR0600300,property,0.06863818618823717
2024-05-01,AR0600300,property,0.06669518993841606
2024-06-01,AR0600300,property,0.06891204381729789
2024-07-01,AR0600300,property,0.06598314722215184
2024-08-01,AR0600300,property,0.0678564168110906
2024-09-01,AR0600300,property,0.06968974215164618
2024-10-01,AR0600300,property,0.06692084711155043
2024-11-01,AR0600300,property,0.06684913935222722
2024-12-01,AR0600300,property,0.06698846681574593
2025-01-01,AR0600300,property,0.06927115356353042
2025-02-01,AR0600300,property,0.07213433188868917
2025-03-01,AR0600300,property,0.0709094020005168
2025-04-01,AR0600300,property,0.07098425187414345
2025-05-01,AR0600300,property,0.06901227500908144
2025-06-01,AR0600300,property,0.06618113406572557
2025-07-01,AR0600300,property,0.06562253571716886
2025-08-01,AR0600300,property,0.06653901303522536
2025-09-01,AR0600300,property,0.06786107110323718
2025-10-01,AR0600300,property,0.06676293950698882
2025-11-01,AR0600300,property,0.07080435843676383
2025-12-01,AR0600300,property,0.06784728430679073
2026-01-01,AR0600300,property,0.07318024530454498
2026-02-01,AR0600300,property,0.07582481105715756
2026-03-01,AR0600300,property,0.06957840589307557
2026-04-01,AR0600300,property,0.07472507706812266
2026-05-01,AR0600300,property,0.07679023765557386
2026-06-01,AR0600300,property,0.080894696863692
2017-01-01,AR0660100,property,0.0682982755386904
2017-02-01,AR0660100,property,0.06801487525842079
2017-03-01,AR0660100,property,0.06571538345970573
2017-04-01,AR0660100,property,0.06352453466840619
2017-05-01,AR0660100,property,0.06121652048203041
2017-06-01,AR0660100,property,0.06030356620122572
2017-07-01,AR0660100,property,0.060050620863707584
2017-08-01,AR0660100,property,0.05920572715896142
2017-09-01,AR0660100,property,0.059540022813550635
2017-10-01,AR0660100,property,0.058737781019075695
2017-11-01,AR0660100,property,0.058206619524698654
2017-12-01,AR0660100,property,0.057864659228227075
2018-01-01,AR0660100,property,0.06009702031281702
2018-02-01,AR0660100,property,0.06433999961420003
2018-03-01,AR0660100,property,0.06297371465937199
2018-04-01,AR0660100,property,0.06080968019398123
2018-05-01,AR0660100,property,0.05694382339098347
2018-06-01,AR0660100,property,0.05801072586122051
2018-07-01,AR0660100,property,0.057773857745556705
2018-08-01,AR0660100,property,0.057926484288187426
2018-09-01,AR0660100,property,0.05880262970733801
2018-10-01,AR0660100,property,0.05819787252328469
2018-11-01,AR0660100,property,0.05824640678830738
2018-12-01,AR0660100,property,0.05870519109576327
2019-01-01,AR0660100,property,0.0594900483589903
2019-02-01,AR0660100,property,0.060779640695211544
2019-03-01,AR0660100,property,0.05821417957279281
2019-04-01,AR0660100,property,0.05809424396734685
2019-05-01,AR0660100,property,0.056289520469500066
2019-06-01,AR0660100,property,0.05646589168211637
2019-07-01,AR0660100,property,0.054212066422361545
2019-08-01,AR0660100,property,0.05442838096083216
2019-09-01,AR0660100,property,0.05582670135934535
2019-10-01,AR0660100,property,0.05514281270528758
2019-11-01,AR0660100,property,0.05558308180266997
2019-12-01,AR0660100,property,0.054596776670973984
2020-01-01,AR0660100,property,0.05614790334531304
2020-02-01,AR0660100,property,0.05914861143098662
2020-03-01,AR0660100,property,0.059237951175448327
2020-04-01,AR0660100,property,0.058187761048810425
2020-05-01,AR0660100,property,0.05894592321291677
2020-06-01,AR0660100,property,0.05850324497470978
2020-07-01,AR0660100,property,0.05656859942407986
2020-08-01,AR0660100,property,0.05800669990015113
2020-09-01,AR0660100,property,0.05716892713929167
2020-10-01,AR0660100,property,0.05679861404670335
2020-11-01,AR0660100,property,0.059238273884919895
2020-12-01,AR0660100,property,0.057083481576125625
2021-01-01,AR0660100,property,0.05721094989099515
2021-02-01,AR0660100,property,0.0597201896295151
2021-03-01,AR0660100,property,0.058668140905528444
2021-04-01,AR0660100,property,0.05778146660755818
2021-05-01,AR0660100,property,0.05758784336040667
2021-06-01,AR0660100,property,0.05611166690586084
2021-07-01,AR0660100,property,0.0549849031699489
2021-08-01,AR0660100,property,0.05606155575301206
2021-09-01,AR0660100,property,0.056203707426814166
2021-10-01,AR0660100,property,0.056116836826289436
2021-11-01,AR0660100,property,0.057210032016151276
2021-12-01,AR0660100,property,0.05764377299130787
2022-01-01,AR0660100,property,0.05862275313394518
2022-02-01,AR0660100,property,0.06241252738779181
2022-03-01,AR0660100,property,0.05814950993519342
2022-04-01,AR0660100,property,0.05755159182061106
2022-05-01,AR0660100,property,0.058718948763879286
2022-06-01,AR0660100,property,0.059603190687473585
2022-07-01,AR0660100,property,0.057958872335163926
2022-08-01,AR0660100,property,0.05950123633627448
2022-09-01,AR0660100,property,0.05942381452424875
2022-10-01,AR0660100,property,0.058339922317596486
2022-11-01,AR0660100,property,0.060790022635665575
2022-12-01,AR0660100,property,0.06188767356060589
2023-01-01,AR0660100,property,0.0628091796369481
2023-02-01,AR0660100,property,0.06592501258804113
2023-03-01,AR0660100,property,0.06207968430149698
2023-04-01,AR0660100,property,0.06028511351206613
