date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2020-01-01,VA0530000,"Loudoun, VA",property,0.01235810171399443,0.036938618918303696,-0.0716355958997168
2020-02-01,VA0530000,"Loudoun, VA",property,0.008390364922944649,0.03652764593709125,-0.0805288058722029
2020-03-01,VA0530000,"Loudoun, VA",property,0.005001357687723029,0.03635387340213331,-0.08821174960729916
2020-04-01,VA0530000,"Loudoun, VA",property,0.0017556588811560303,0.03637845279183875,-0.0956588728214065
2020-05-01,VA0530000,"Loudoun, VA",property,-9.832227940984595e-4,0.03658244183099775,-0.10202946380046729
2020-06-01,VA0530000,"Loudoun, VA",property,-0.003364959677012891,0.03694102094447633,-0.10766058411364998
2020-07-01,VA0530000,"Loudoun, VA",property,-0.005204379759886635,0.037387817624533214,-0.11210504034861835
2020-08-01,VA0530000,"Loudoun, VA",property,-0.006591191275534314,0.03790436490079913,-0.11557148509160164
2020-09-01,VA0530000,"Loudoun, VA",property,-0.007422195819912325,0.03842789779594371,-0.1178042268704278
2020-10-01,VA0530000,"Loudoun, VA",property,-0.007665333654395923,0.03889777877004883,-0.11870547792217678
2020-11-01,VA0530000,"Loudoun, VA",property,-0.007318643695122695,0.039313392767602075,-0.11827823130594606
2020-12-01,VA0530000,"Loudoun, VA",property,-0.006442062662181058,0.03965144946321175,-0.11660926031183472
2021-01-01,VA0530000,"Loudoun, VA",property,-0.005030365443115414,0.0399510082323655,-0.11367808432643756
2021-02-01,VA0530000,"Loudoun, VA",property,-0.003158563992776031,0.040220460876988454,-0.10961282822092144
2021-03-01,VA0530000,"Loudoun, VA",property,-0.0011179126582270271,0.04045649881971444,-0.10504380389120183
2021-04-01,VA0530000,"Loudoun, VA",property,0.0014785209646808184,0.04073002322003416,-0.09907783342554932
2021-05-01,VA0530000,"Loudoun, VA",property,0.004278706266226173,0.04102536686441736,-0.0924814004258625
2021-06-01,VA0530000,"Loudoun, VA",property,0.007416108643438335,0.041378764961684994,-0.08490552681169738
2021-07-01,VA0530000,"Loudoun, VA",property,0.010637377735728926,0.04177909712066271,-0.07692587927006134
2021-08-01,VA0530000,"Loudoun, VA",property,0.014104051192843414,0.042260048102793775,-0.06810126541771488
2021-09-01,VA0530000,"Loudoun, VA",property,0.01765693016686143,0.042810634678563865,-0.05878045444624114
2021-10-01,VA0530000,"Loudoun, VA",property,0.02112578222133088,0.043405306084193976,-0.049375724647799046
2021-11-01,VA0530000,"Loudoun, VA",property,0.024688650536808687,0.044073436850969615,-0.03935087815536331
2021-12-01,VA0530000,"Loudoun, VA",property,0.02806473533733378,0.044757212778273506,-0.029439579906150648
2022-01-01,VA0530000,"Loudoun, VA",property,0.0314258953198685,0.04548249830716132,-0.01907186080308243
2022-02-01,VA0530000,"Loudoun, VA",property,0.03460341882261453,0.04620319515954968,-0.0086683035391512675
2022-03-01,VA0530000,"Loudoun, VA",property,0.03727012313755029,0.04682818661519096,6.816755742917735e-4
2022-04-01,VA0530000,"Loudoun, VA",property,0.03994709487890802,0.0474654594208205,0.01089574475977706
2022-05-01,VA0530000,"Loudoun, VA",property,0.04221229339537125,0.04800106257428399,0.020557568411622817
2022-06-01,VA0530000,"Loudoun, VA",property,0.04416351829829779,0.048442534199418526,0.0302204839870841
2022-07-01,VA0530000,"Loudoun, VA",property,0.04562394680608595,0.048735230055815114,0.039174176930685256
2022-08-01,VA0530000,"Loudoun, VA",property,0.04663772719617931,0.0488730149412406,0.04792477598579392
2022-09-01,VA0530000,"Loudoun, VA",property,0.04709397239211377,0.04882004965339953,0.056073330200772986
2022-10-01,VA0530000,"Loudoun, VA",property,0.046963963170310485,0.0485740987130308,0.0633105742186304
2022-11-01,VA0530000,"Loudoun, VA",property,0.04624353368953127,0.04813399993330055,0.07009564547147118
2022-12-01,VA0530000,"Loudoun, VA",property,0.04499488724350442,0.047552799417290736,0.07598178882425799
2023-01-01,VA0530000,"Loudoun, VA",property,0.04315120739122946,0.04682090929037622,0.08135200264900355
2023-02-01,VA0530000,"Loudoun, VA",property,0.04076173930019955,0.04598779277175638,0.085988842367831
2023-03-01,VA0530000,"Loudoun, VA",property,0.038148431975653985,0.04517686893965246,0.08953856198446797
2023-04-01,VA0530000,"Loudoun, VA",property,0.03476683367447109,0.044246850692370825,0.0927529109641485
2023-05-01,VA0530000,"Loudoun, VA",property,0.031021136843659924,0.04334670011567672,0.09513867161150902
2023-06-01,VA0530000,"Loudoun, VA",property,0.02667805501656506,0.04244955079822179,0.09684548345153132
2023-07-01,VA0530000,"Loudoun, VA",property,0.02203351099313,0.04164268148252089,0.09775422098871545
2023-08-01,VA0530000,"Loudoun, VA",property,0.016794295160526218,0.04089913872815404,0.09791605554070149
2023-09-01,VA0530000,"Loudoun, VA",property,0.011124710881717625,0.04026907607191542,0.09727838950056977
2023-10-01,VA0530000,"Loudoun, VA",property,0.005244145098111552,0.039781587745931525,0.09589095468162068
2023-11-01,VA0530000,"Loudoun, VA",property,-0.001223013253797589,0.03941094802212901,0.09365184424442052
2023-12-01,VA0530000,"Loudoun, VA",property,-0.007843804178920166,0.03917948055600235,0.09069650832425324
2024-01-01,VA0530000,"Loudoun, VA",property,-0.015043187083528586,0.0390616865391485,0.08681851334160307
2024-02-01,VA0530000,"Loudoun, VA",property,-0.022589640187830717,0.039049112566644506,0.08209329440651292
2024-03-01,VA0530000,"Loudoun, VA",property,-0.029948479759174695,0.03911046770872532,0.07689736499846678
2024-04-01,VA0530000,"Loudoun, VA",property,-0.03811873640980146,0.03922579033930568,0.07050488891450613
2024-05-01,VA0530000,"Loudoun, VA",property,-0.046308894326005934,0.0393557915666831,0.06348502487594931
2024-06-01,VA0530000,"Loudoun, VA",property,-0.05504853738013438,0.0394757092647588,0.05536037076205336
2024-07-01,VA0530000,"Loudoun, VA",property,-0.06375809366082397,0.03954642408135149,0.04664608920337443
2024-08-01,VA0530000,"Loudoun, VA",property,-0.07300177359805193,0.03954231300975522,0.03675181691116425
2024-09-01,VA0530000,"Loudoun, VA",property,-0.08247758758877488,0.03943840268155396,0.02595255002270047
2024-10-01,VA0530000,"Loudoun, VA",property,-0.09185768712458042,0.039248260749851466,0.014671595454336384
2024-11-01,VA0530000,"Loudoun, VA",property,-0.10175698924568621,0.03897857896310287,0.0021980959357472685
2024-12-01,VA0530000,"Loudoun, VA",property,-0.11152685223188996,0.03867302710169143,-0.010623762945797921
2025-01-01,VA0530000,"Loudoun, VA",property,-0.12180817735343652,0.038345968139681094,-0.02460756541483633
2025-02-01,VA0530000,"Loudoun, VA",property,-0.1322677546164872,0.03804927629591955,-0.03929607606879415
2025-03-01,VA0530000,"Loudoun, VA",property,-0.141859418596737,0.03784701690282645,-0.05313361386997961
2025-04-01,VA0530000,"Loudoun, VA",property,-0.15262866382429507,0.037743047610229556,-0.06904637657136714
2025-05-01,VA0530000,"Loudoun, VA",property,-0.1631907411761757,0.03781025794094103,-0.08500020314199919
2025-06-01,VA0530000,"Loudoun, VA",property,-0.17423936621366565,0.038102388611866975,-0.10201747565234687
2025-07-01,VA0530000,"Loudoun, VA",property,-0.1850517473509914,0.03864273432477018,-0.11896086187051402
2025-08-01,VA0530000,"Loudoun, VA",property,-0.19633828706847112,0.03950272764388701,-0.13691871451014492
2025-09-01,VA0530000,"Loudoun, VA",property,-0.20772984355148782,0.04069376990752426,-0.15529174406492174
2025-10-01,VA0530000,"Loudoun, VA",property,-0.21884383371366667,0.04217273175542269,-0.17342752183959576
2025-11-01,VA0530000,"Loudoun, VA",property,-0.2304107673036473,0.044037271792774974,-0.19249389331824407
2025-12-01,VA0530000,"Loudoun, VA",property,-0.24167441347420748,0.046155861453735986,-0.2112213263355338
2026-01-01,VA0530000,"Loudoun, VA",property,-0.2533752590412117,0.048649577822022574,-0.23081711005837935
2026-02-01,VA0530000,"Loudoun, VA",property,-0.26512826754109753,0.051426344964497855,-0.2506191165252609
2026-03-01,VA0530000,"Loudoun, VA",property,-0.2757798156287885,0.054152544025474446,-0.2686468368357593
2026-04-01,VA0530000,"Loudoun, VA",property,-0.2876025158574178,0.05738307817219506,-0.28872436499484433
2026-05-01,VA0530000,"Loudoun, VA",property,-0.29906401206997035,0.060692626715285046,-0.3082339852150602
2026-06-01,VA0530000,"Loudoun, VA",property,-0.3109179810851117,0.06427141580467241,-0.32843513247685063
2017-01-01,VA0890000,"Stafford, VA",property,0.17936892685767436,0.04096761942882311,0.3079166405362397
2017-02-01,VA0890000,"Stafford, VA",property,0.17550767949436263,0.037525860616320794,0.30319117172135535
2017-03-01,VA0890000,"Stafford, VA",property,0.17201465171329122,0.034801960282850666,0.2988963003628671
2017-04-01,VA0890000,"Stafford, VA",property,0.16813530416707145,0.03232351492261786,0.2940821295519447
2017-05-01,VA0890000,"Stafford, VA",property,0.16436305385952021,0.03057026456117343,0.28933483278559
2017-06-01,VA0890000,"Stafford, VA",property,0.16044004090029862,0.029514207958720676,0.28430667467349213
2017-07-01,VA0890000,"Stafford, VA",property,0.15661325913226865,0.029256508157628407,0.2792921403098161
2017-08-01,VA0890000,"Stafford, VA",property,0.15262121323439537,0.029742785504787053,0.2739256784644324
2017-09-01,VA0890000,"Stafford, VA",property,0.14858436341860504,0.030889533536815193,0.26833964994561743
2017-10-01,VA0890000,"Stafford, VA",property,0.14462890442534349,0.032491591725613785,0.26269451826803003
2017-11-01,VA0890000,"Stafford, VA",property,0.1404847624518899,0.0345062013410277,0.25658269238061315
2017-12-01,VA0890000,"Stafford, VA",property,0.13641319772912386,0.0366716509760585,0.2503685714275514
2018-01-01,VA0890000,"Stafford, VA",property,0.13213639607235717,0.039015107011832285,0.24360663173941965
2018-02-01,VA0890000,"Stafford, VA",property,0.12778245559465073,0.04136859657631478,0.2364666645239195
2018-03-01,VA0890000,"Stafford, VA",property,0.12377811221587809,0.04343633347172151,0.22966603317652368
2018-04-01,VA0890000,"Stafford, VA",property,0.11925925896057077,0.04560144970036998,0.221717892219349
2018-05-01,VA0890000,"Stafford, VA",property,0.11479468572834506,0.04752371822499197,0.21357778856063359
2018-06-01,VA0890000,"Stafford, VA",property,0.11008037776721658,0.049287939511119684,0.20467179968391136
2018-07-01,VA0890000,"Stafford, VA",property,0.10541438021049476,0.05074554151005608,0.19554459331332286
2018-08-01,VA0890000,"Stafford, VA",property,0.10047925001789615,0.05196317305247289,0.18555644008494276
2018-09-01,VA0890000,"Stafford, VA",property,0.09542217708644074,0.05286165575564044,0.17497069265576304
2018-10-01,VA0890000,"Stafford, VA",property,0.09040595896859038,0.053407260791259854,0.1641271907657078
2018-11-01,VA0890000,"Stafford, VA",property,0.08508980458665238,0.05362061986232659,0.1522717853495541
2018-12-01,VA0890000,"Stafford, VA",property,0.07981668655983132,0.05348490384182828,0.14016007364907868
2019-01-01,VA0890000,"Stafford, VA",property,0.07426125435121644,0.053021931386476734,0.1270636020980831
2019-02-01,VA0890000,"Stafford, VA",property,0.06863099138673956,0.05227322886688876,0.11348001013705922
2019-03-01,VA0890000,"Stafford, VA",property,0.06350940785466008,0.051389232875849976,0.1008792457909804
2019-04-01,VA0890000,"Stafford, VA",property,0.05783016982204536,0.050224743773132095,0.08665744105973072
2019-05-01,VA0890000,"Stafford, VA",property,0.05235603373690001,0.04895779000230429,0.07271857548593985
2019-06-01,VA0890000,"Stafford, VA",property,0.04675497696626074,0.04755483295977658,0.05823516386263705
2019-07-01,VA0890000,"Stafford, VA",property,0.04141986957509847,0.04615657317998976,0.044239038818885135
2019-08-01,VA0890000,"Stafford, VA",property,0.03602795751004706,0.04472292706072848,0.029898897849715667
2019-09-01,VA0890000,"Stafford, VA",property,0.03079252126033083,0.04335412194438174,0.015786727906569986
2019-10-01,VA0890000,"Stafford, VA",property,0.02590681371341752,0.04213977775925923,0.002445337547337445
2019-11-01,VA0890000,"Stafford, VA",property,0.021078040805558196,0.04104427067979709,-0.010912926753980479
2019-12-01,VA0890000,"Stafford, VA",property,0.01664924783638355,0.040174286692647006,-0.023328822518127623
2020-01-01,VA0890000,"Stafford, VA",property,0.01235810171399443,0.03949870650390902,-0.03552830363143045
2020-02-01,VA0890000,"Stafford, VA",property,0.008390364922944649,0.039063854374583436,-0.04698373357854102
2020-03-01,VA0890000,"Stafford, VA",property,0.005001357687723029,0.03887380229076027,-0.05693388094208718
2020-04-01,VA0890000,"Stafford, VA",property,0.0017556588811560303,0.038886559066493576,-0.06665216383283834
2020-05-01,VA0890000,"Stafford, VA",property,-9.832227940984595e-4,0.03908344285102827,-0.07505733152366645
2020-06-01,VA0890000,"Stafford, VA",property,-0.003364959677012891,0.03943769719535216,-0.08260795602934401
2020-07-01,VA0890000,"Stafford, VA",property,-0.005204379759886635,0.03988164560770286,-0.08871948130904173
2020-08-01,VA0890000,"Stafford, VA",property,-0.006591191275534314,0.04039485800655035,-0.09369756988345657
2020-09-01,VA0890000,"Stafford, VA",property,-0.007422195819912325,0.040912826186804696,-0.09721314278281579
2020-10-01,VA0890000,"Stafford, VA",property,-0.007665333654395923,0.041373533435303554,-0.09912431086880513
2020-11-01,VA0890000,"Stafford, VA",property,-0.007318643695122695,0.041774601610200905,-0.09949392284109138
2020-12-01,VA0890000,"Stafford, VA",property,-0.006442062662181058,0.04209424226986552,-0.09837499159767393
2021-01-01,VA0890000,"Stafford, VA",property,-0.005030365443115414,0.04237157258299748,-0.09580844628415441
2021-02-01,VA0890000,"Stafford, VA",property,-0.003158563992776031,0.04261711456246122,-0.09192588307539484
2021-03-01,VA0890000,"Stafford, VA",property,-0.0011179126582270271,0.04283155423316955,-0.08738663596969065
2021-04-01,VA0890000,"Stafford, VA",property,0.0014785209646808184,0.043082803123705056,-0.08132731696753481
2021-05-01,VA0890000,"Stafford, VA",property,0.004278706266226173,0.043359787793887196,-0.07453732306837413
2021-06-01,VA0890000,"Stafford, VA",property,0.007416108643438335,0.043699015408967846,-0.06667951257409577
2021-07-01,VA0890000,"Stafford, VA",property,0.010637377735728926,0.04409145038230855,-0.05837142376826865
2021-08-01,VA0890000,"Stafford, VA",property,0.014104051192843414,0.044571115102913075,-0.04917470862566997
2021-09-01,VA0890000,"Stafford, VA",property,0.01765693016686143,0.04512785043007345,-0.03947369414130719
2021-10-01,VA0890000,"Stafford, VA",property,0.02112578222133088,0.04573554326856021,-0.029717253427810064
2021-11-01,VA0890000,"Stafford, VA",property,0.024688650536808687,0.04642397937827256,-0.019370481666111772
2021-12-01,VA0890000,"Stafford, VA",property,0.02806473533733378,0.04713320557531793,-0.009211495286068683
2022-01-01,VA0890000,"Stafford, VA",property,0.0314258953198685,0.04788956834316603,0.001321446909160251
2022-02-01,VA0890000,"Stafford, VA",property,0.03460341882261453,0.04864468593579114,0.01177287269765337
2022-03-01,VA0890000,"Stafford, VA",property,0.03727012313755029,0.0493022089638425,0.021044075459733413
2022-04-01,VA0890000,"Stafford, VA",property,0.03994709487890802,0.049975410042572103,0.031012433692700903
2022-05-01,VA0890000,"Stafford, VA",property,0.04221229339537125,0.050544001968913226,0.040254729983480786
2022-06-01,VA0890000,"Stafford, VA",property,0.04416351829829779,0.05101596384077831,0.04927159285629745
2022-07-01,VA0890000,"Stafford, VA",property,0.04562394680608595,0.05133311848550625,0.05737070645476905
2022-08-01,VA0890000,"Stafford, VA",property,0.04663772719617931,0.051489524061647224,0.06497648712362913
2022-09-01,VA0890000,"Stafford, VA",property,0.04709397239211377,0.051447245743002495,0.07168903283227834
2022-10-01,VA0890000,"Stafford, VA",property,0.046963963170310485,0.051203672365523485,0.07724092951813599
2022-11-01,VA0890000,"Stafford, VA",property,0.04624353368953127,0.050759231491690544,0.08198376123455464
2022-12-01,VA0890000,"Stafford, VA",property,0.04499488724350442,0.05016924012412067,0.08561297111210031
2023-01-01,VA0890000,"Stafford, VA",property,0.04315120739122946,0.049425777495289265,0.0883720027558681
2023-02-01,VA0890000,"Stafford, VA",property,0.04076173930019955,0.04858093167290898,0.09012515492063322
2023-03-01,VA0890000,"Stafford, VA",property,0.038148431975653985,0.04776125911236005,0.09084535108009106
2023-04-01,VA0890000,"Stafford, VA",property,0.03476683367447109,0.04682567086905749,0.09068833474292504
2023-05-01,VA0890000,"Stafford, VA",property,0.031021136843659924,0.04592606870557156,0.08958288607078302
2023-06-01,VA0890000,"Stafford, VA",property,0.02667805501656506,0.04503719097086487,0.08745680476544493
2023-07-01,VA0890000,"Stafford, VA",property,0.02203351099313,0.04424679375381027,0.08444868963630281
2023-08-01,VA0890000,"Stafford, VA",property,0.016794295160526218,0.04352945338142283,0.08035949595467162
2023-09-01,VA0890000,"Stafford, VA",property,0.011124710881717625,0.04293465118458027,0.07527493621349723
2023-10-01,VA0890000,"Stafford, VA",property,0.005244145098111552,0.0424889686291818,0.06940812147526199
2023-11-01,VA0890000,"Stafford, VA",property,-0.001223013253797589,0.04216784866606891,0.062369427037343605
2023-12-01,VA0890000,"Stafford, VA",property,-0.007843804178920166,0.04198838357891744,0.05461439449187733
2024-01-01,VA0890000,"Stafford, VA",property,-0.015043187083528586,0.04192608093303154,0.04562751794909037
2024-02-01,VA0890000,"Stafford, VA",property,-0.022589640187830717,0.04196813592799556,0.03565286286174896
2024-03-01,VA0890000,"Stafford, VA",property,-0.029948479759174695,0.04207747329920201,0.025428852939867852
2024-04-01,VA0890000,"Stafford, VA",property,-0.03811873640980146,0.042238414216888016,0.013546735671816634
2024-05-01,VA0890000,"Stafford, VA",property,-0.046308894326005934,0.04240496741756729,0.0011116968494260249
2024-06-01,VA0890000,"Stafford, VA",property,-0.05504853738013438,0.04255303053689099,-0.012703769835539447
2024-07-01,VA0890000,"Stafford, VA",property,-0.06375809366082397,0.042640366554965274,-0.02700691167823077
2024-08-01,VA0890000,"Stafford, VA",property,-0.07300177359805193,0.04264159091333618,-0.042749775188235084
2024-09-01,VA0890000,"Stafford, VA",property,-0.08247758758877488,0.042531083627094485,-0.05946256344914236
2024-10-01,VA0890000,"Stafford, VA",property,-0.09185768712458042,0.04232535732150697,-0.0765240179240596
2024-11-01,VA0890000,"Stafford, VA",property,-0.10175698924568621,0.04203328849114819,-0.09502749628185736
2024-12-01,VA0890000,"Stafford, VA",property,-0.11152685223188996,0.04170362262987743,-0.11373703839060756
2025-01-01,VA0890000,"Stafford, VA",property,-0.12180817735343652,0.041353434112556105,-0.13385587442810287
2025-02-01,VA0890000,"Stafford, VA",property,-0.1322677546164872,0.04104027558050178,-0.15472843724479546
2025-03-01,VA0890000,"Stafford, VA",property,-0.141859418596737,0.04083319943540344,-0.17419125350970255
2025-04-01,VA0890000,"Stafford, VA",property,-0.15262866382429507,0.040739901078912545,-0.1963732257704507
2025-05-01,VA0890000,"Stafford, VA",property,-0.1631907411761757,0.0408380611827963,-0.21843259120942982
2025-06-01,VA0890000,"Stafford, VA",property,-0.17423936621366565,0.041187825006175655,-0.24179590155978037
2025-07-01,VA0890000,"Stafford, VA",property,-0.1850517473509914,0.041812006965096904,-0.2649136591416683
2025-08-01,VA0890000,"Stafford, VA",property,-0.19633828706847112,0.04278976438134168,-0.28928297516442747
2025-09-01,VA0890000,"Stafford, VA",property,-0.20772984355148782,0.044130978265104225,-0.31409634727415625
2025-10-01,VA0890000,"Stafford, VA",property,-0.21884383371366667,0.04578558771020032,-0.3384894376344363
2025-11-01,VA0890000,"Stafford, VA",property,-0.2304107673036473,0.04786132337308448,-0.36404437963982694
2025-12-01,VA0890000,"Stafford, VA",property,-0.24167441347420748,0.050210736656588414,-0.38907028001984845
2026-01-01,VA0890000,"Stafford, VA",property,-0.2533752590412117,0.052967454397422814,-0.41519145950370984
2026-02-01,VA0890000,"Stafford, VA",property,-0.26512826754109753,0.05602903841314673,-0.4415332063202433
2026-03-01,VA0890000,"Stafford, VA",property,-0.2757798156287885,0.059028662601302455,-0.4654776687964217
2026-04-01,VA0890000,"Stafford, VA",property,-0.2876025158574178,0.06257706882891777,-0.4921141022394311
2026-05-01,VA0890000,"Stafford, VA",property,-0.29906401206997035,0.06620682330665179,-0.5179765977574231
2026-06-01,VA0890000,"Stafford, VA",property,-0.3109179810851117,0.07012693082412856,-0.5447452490888063
2017-01-01,VA0990000,"Alexandria, VA",property,0.17936892685767436,0.0385396357919254,-0.06813640172824265
2017-02-01,VA0990000,"Alexandria, VA",property,0.17550767949436263,0.035201597946142776,-0.07331253572823027
2017-03-01,VA0990000,"Alexandria, VA",property,0.17201465171329122,0.032536031434658,-0.07796867276188557
2017-04-01,VA0990000,"Alexandria, VA",property,0.16813530416707145,0.030078562514076153,-0.08308143133797952
2017-05-01,VA0990000,"Alexandria, VA",property,0.16436305385952021,0.028301297135684196,-0.08796608699598796
2017-06-01,VA0990000,"Alexandria, VA",property,0.16044004090029862,0.027179493309781973,-0.09292595683760041
2017-07-01,VA0990000,"Alexandria, VA",property,0.15661325913226865,0.026827969507756042,-0.0976196777166054
2017-08-01,VA0990000,"Alexandria, VA",property,0.15262121323439537,0.027197430959234128,-0.10233783774942129
2017-09-01,VA0990000,"Alexandria, VA",property,0.14858436341860504,0.028216404636621426,-0.1068991227216598
2017-10-01,VA0990000,"Alexandria, VA",property,0.14462890442534349,0.02968977602452663,-0.1111422971207503
2017-11-01,VA0990000,"Alexandria, VA",property,0.1404847624518899,0.03156932086731062,-0.1153279126311233
2017-12-01,VA0990000,"Alexandria, VA",property,0.13641319772912386,0.0336041075014155,-0.11916455799890091
2018-01-01,VA0990000,"Alexandria, VA",property,0.13213639607235717,0.03581464047171331,-0.12288568297309244
2018-02-01,VA0990000,"Alexandria, VA",property,0.12778245559465073,0.03803953947250424,-0.12633671645147615
2018-03-01,VA0990000,"Alexandria, VA",property,0.12377811221587809,0.039996761370926774,-0.12920254877307258
2018-04-01,VA0990000,"Alexandria, VA",property,0.11925925896057077,0.042047827308208954,-0.13207616172263936
2018-05-01,VA0990000,"Alexandria, VA",property,0.11479468572834506,0.04386996411194927,-0.1345367391794694
2018-06-01,VA0990000,"Alexandria, VA",property,0.11008037776721658,0.04554317855495286,-0.13672599303184008
2018-07-01,VA0990000,"Alexandria, VA",property,0.10541438021049476,0.04692636950718519,-0.13848130955219773
2018-08-01,VA0990000,"Alexandria, VA",property,0.10047925001789615,0.04808266674766203,-0.13989738323305456
2018-09-01,VA0990000,"Alexandria, VA",property,0.09542217708644074,0.04893683906318458,-0.1408864903575271
2018-10-01,VA0990000,"Alexandria, VA",property,0.09040595896859038,0.049456661779474935,-0.14141555537359451
2018-11-01,VA0990000,"Alexandria, VA",property,0.08508980458665238,0.04966165246422674,-0.14149752267348603
2018-12-01,VA0990000,"Alexandria, VA",property,0.07981668655983132,0.049535382170598205,-0.1411127866631956
2019-01-01,VA0990000,"Alexandria, VA",property,0.07426125435121644,0.04909825191204887,-0.1402510411551292
2019-02-01,VA0990000,"Alexandria, VA",property,0.06863099138673956,0.048389069236743125,-0.1389410064455321
2019-03-01,VA0990000,"Alexandria, VA",property,0.06350940785466008,0.04755018775380162,-0.137392199305169
2019-04-01,VA0990000,"Alexandria, VA",property,0.05783016982204536,0.04644342421545147,-0.13529461422527866
2019-05-01,VA0990000,"Alexandria, VA",property,0.05235603373690001,0.04523747909790822,-0.13290329998546913
2019-06-01,VA0990000,"Alexandria, VA",property,0.04675497696626074,0.04390011709926456,-0.13008196186998067
2019-07-01,VA0990000,"Alexandria, VA",property,0.04141986957509847,0.04256529358494733,-0.1270347586554168
2019-08-01,VA0990000,"Alexandria, VA",property,0.03602795751004706,0.04119477283304741,-0.12358166969436901
2019-09-01,VA0990000,"Alexandria, VA",property,0.03079252126033083,0.039884579994033165,-0.11984278505313917
2019-10-01,VA0990000,"Alexandria, VA",property,0.02590681371341752,0.03872117521815923,-0.11597477426594072
2019-11-01,VA0990000,"Alexandria, VA",property,0.021078040805558196,0.03767137145478719,-0.11174289618052224
2019-12-01,VA0990000,"Alexandria, VA",property,0.01664924783638355,0.03683856952054123,-0.1074423121521928
2020-01-01,VA0990000,"Alexandria, VA",property,0.01235810171399443,0.03619434993267618,-0.10280944281262538
2020-02-01,VA0990000,"Alexandria, VA",property,0.008390364922944649,0.03578438980249185,-0.09800804906064275
2020-03-01,VA0990000,"Alexandria, VA",property,0.005001357687723029,0.03561270803667191,-0.09338490458161797
2020-04-01,VA0990000,"Alexandria, VA",property,0.0017556588811560303,0.03564106669279064,-0.08832483413872616
2020-05-01,VA0990000,"Alexandria, VA",property,-9.832227940984595e-4,0.035850402273327295,-0.08333370171225507
2020-06-01,VA0990000,"Alexandria, VA",property,-0.003364959677012891,0.036216302062347425,-0.07810189137400148
2020-07-01,VA0990000,"Alexandria, VA",property,-0.005204379759886635,0.036671888094297084,-0.07298907623752093
2020-08-01,VA0990000,"Alexandria, VA",property,-0.006591191275534314,0.03719920398254453,-0.06767752819394346
2020-09-01,VA0990000,"Alexandria, VA",property,-0.007422195819912325,0.037735127578129475,-0.06236071573817359
2020-10-01,VA0990000,"Alexandria, VA",property,-0.007665333654395923,0.038218442834869415,-0.057232781166050906
2020-11-01,VA0990000,"Alexandria, VA",property,-0.007318643695122695,0.03864922166104488,-0.051965702209866294
2020-12-01,VA0990000,"Alexandria, VA",property,-0.006442062662181058,0.03900268881385202,-0.046877934276190913
2021-01-01,VA0990000,"Alexandria, VA",property,-0.005030365443115414,0.03931828585517406,-0.04159919000146761
2021-02-01,VA0990000,"Alexandria, VA",property,-0.003158563992776031,0.039603205689369515,-0.0362670983743385
2021-03-01,VA0990000,"Alexandria, VA",property,-0.0011179126582270271,0.039852142925931366,-0.031378581313583176
2021-04-01,VA0990000,"Alexandria, VA",property,0.0014785209646808184,0.04013814840765056,-0.025856670359238443
2021-05-01,VA0990000,"Alexandria, VA",property,0.004278706266226173,0.040443221909068156,-0.02037408340811364
2021-06-01,VA0990000,"Alexandria, VA",property,0.007416108643438335,0.04080376320774434,-0.014534211828819643
2021-07-01,VA0990000,"Alexandria, VA",property,0.010637377735728926,0.04120785671510536,-0.008684049180966547
2021-08-01,VA0990000,"Alexandria, VA",property,0.014104051192843414,0.041689248616240134,-0.002402481786716315
2021-09-01,VA0990000,"Alexandria, VA",property,0.01765693016686143,0.04223675888515765,0.004150973048284712
2021-10-01,VA0990000,"Alexandria, VA",property,0.02112578222133088,0.04282525728449893,0.010781998689345151
2021-11-01,VA0990000,"Alexandria, VA",property,0.024688650536808687,0.04348402486470872,0.01796376634718211
2021-12-01,VA0990000,"Alexandria, VA",property,0.02806473533733378,0.0441562840277335,0.0252627085216357
2022-01-01,VA0990000,"Alexandria, VA",property,0.0314258953198685,0.04486768504620965,0.03319652419231556
2022-02-01,VA0990000,"Alexandria, VA",property,0.03460341882261453,0.04557311208900434,0.041559947273164255
2022-03-01,VA0990000,"Alexandria, VA",property,0.03727012313755029,0.0461836787696006,0.04950984467683206
2022-04-01,VA0990000,"Alexandria, VA",property,0.03994709487890802,0.046804899424330096,0.05877919493676487
2022-05-01,VA0990000,"Alexandria, VA",property,0.04221229339537125,0.04732547297032622,0.06824658574538045
2022-06-01,VA0990000,"Alexandria, VA",property,0.04416351829829779,0.047752509667186055,0.07857427932456762
2022-07-01,VA0990000,"Alexandria, VA",property,0.04562394680608595,0.04803277168826483,0.08912574521149796
2022-08-01,VA0990000,"Alexandria, VA",property,0.04663772719617931,0.04815968775258663,0.10063551729994646
2022-09-01,VA0990000,"Alexandria, VA",property,0.04709397239211377,0.048098128448948944,0.11279343688690702
2022-10-01,VA0990000,"Alexandria, VA",property,0.046963963170310485,0.04784600000624248,0.12517806428762945
2022-11-01,VA0990000,"Alexandria, VA",property,0.04624353368953127,0.04740105223558949,0.1384948956375638
2022-12-01,VA0990000,"Alexandria, VA",property,0.04499488724350442,0.046815799205425,0.15173985983702742
2023-01-01,VA0990000,"Alexandria, VA",property,0.04315120739122946,0.04607945990489994,0.16564455750008023
