date,city_id,city_label,crime_type,global_trend_centered,city_trend_centered
2022-07-01,PA0461400,"Lower Merion, PA",theft,0.03133001640934818,-0.08630959464054477
2022-08-01,PA0461400,"Lower Merion, PA",theft,0.032017148609734036,-0.06898349935970849
2022-09-01,PA0461400,"Lower Merion, PA",theft,0.03211770976047568,-0.05120892705717761
2022-10-01,PA0461400,"Lower Merion, PA",theft,0.03166507602722568,-0.03368124166737552
2022-11-01,PA0461400,"Lower Merion, PA",theft,0.030651362471676435,-0.0153460931045446
2022-12-01,PA0461400,"Lower Merion, PA",theft,0.029163307085445567,0.0025043270666671447
2023-01-01,PA0461400,"Lower Merion, PA",theft,0.027123996820026974,0.02094588458411284
2023-02-01,PA0461400,"Lower Merion, PA",theft,0.024597465765715754,0.03926746810404769
2023-03-01,PA0461400,"Lower Merion, PA",theft,0.021915711091662793,0.055615309549553515
2023-04-01,PA0461400,"Lower Merion, PA",theft,0.018525162193752998,0.07338449897205113
2023-05-01,PA0461400,"Lower Merion, PA",theft,0.014843160210680217,0.09014322470952774
2023-06-01,PA0461400,"Lower Merion, PA",theft,0.010646528987483528,0.10689457287092452
2023-07-01,PA0461400,"Lower Merion, PA",theft,0.006227356042725951,0.1224485325626512
2023-08-01,PA0461400,"Lower Merion, PA",theft,0.0013133204906647933,0.137727872157261
2023-09-01,PA0461400,"Lower Merion, PA",theft,-0.003931313492727462,0.15208509114512658
2023-10-01,PA0461400,"Lower Merion, PA",theft,-0.009299967884390803,0.16499071277793664
2023-11-01,PA0461400,"Lower Merion, PA",theft,-0.01512826233319231,0.17719094955765335
2023-12-01,PA0461400,"Lower Merion, PA",theft,-0.02101884072536997,0.18778941067982746
2024-01-01,PA0461400,"Lower Merion, PA",theft,-0.02734211764316008,0.19737849794570916
2024-02-01,PA0461400,"Lower Merion, PA",theft,-0.03388295893234439,0.20546655691044435
2024-03-01,PA0461400,"Lower Merion, PA",theft,-0.04017848525254575,0.21157000984414864
2024-04-01,PA0461400,"Lower Merion, PA",theft,-0.04707535815585029,0.21641964211475617
2024-05-01,PA0461400,"Lower Merion, PA",theft,-0.05389312467066265,0.21935702036615456
2024-06-01,PA0461400,"Lower Merion, PA",theft,-0.06106401192072486,0.22046380754154704
2024-07-01,PA0461400,"Lower Merion, PA",theft,-0.06810404490187327,0.219559319262566
2024-08-01,PA0461400,"Lower Merion, PA",theft,-0.07546344373490843,0.21650555391297832
2024-09-01,PA0461400,"Lower Merion, PA",theft,-0.08290209719289088,0.21136358919811649
2024-10-01,PA0461400,"Lower Merion, PA",theft,-0.09017262787440394,0.20449481905404632
2024-11-01,PA0461400,"Lower Merion, PA",theft,-0.09775598974658717,0.19554007976750043
2024-12-01,PA0461400,"Lower Merion, PA",theft,-0.10515934590964005,0.18517162633768347
2025-01-01,PA0461400,"Lower Merion, PA",theft,-0.11287250536280435,0.17279698283227862
2025-02-01,PA0461400,"Lower Merion, PA",theft,-0.12064591323775442,0.15883491504449498
2025-03-01,PA0461400,"Lower Merion, PA",theft,-0.12771563745448677,0.1449439874983458
2025-04-01,PA0461400,"Lower Merion, PA",theft,-0.13559307253459352,0.12824101286849032
2025-05-01,PA0461400,"Lower Merion, PA",theft,-0.1432631557908559,0.11084483901080056
2025-06-01,PA0461400,"Lower Merion, PA",theft,-0.15123347802872722,0.09169447529776953
2025-07-01,PA0461400,"Lower Merion, PA",theft,-0.1589862371635249,0.07211995894966527
2025-08-01,PA0461400,"Lower Merion, PA",theft,-0.16703453572594107,0.050915076506283796
2025-09-01,PA0461400,"Lower Merion, PA",theft,-0.17511674731752613,0.028816654209110837
2025-10-01,PA0461400,"Lower Merion, PA",theft,-0.18296690495441492,0.0066758839624965205
2025-11-01,PA0461400,"Lower Merion, PA",theft,-0.1911046044007696,-0.016884531286994964
2025-12-01,PA0461400,"Lower Merion, PA",theft,-0.19900124504232863,-0.04025003486512979
2026-01-01,PA0461400,"Lower Merion, PA",theft,-0.20717952151023322,-0.06487957271411382
2026-02-01,PA0461400,"Lower Merion, PA",theft,-0.21537270480414694,-0.08990187533399574
2026-03-01,PA0461400,"Lower Merion, PA",theft,-0.2227826089434073,-0.1127558570713818
2026-04-01,PA0461400,"Lower Merion, PA",theft,-0.23099352414729157,-0.13824535972116347
2026-05-01,PA0461400,"Lower Merion, PA",theft,-0.2389431588655473,-0.1630071502339252
2017-01-01,PA0480300,"Bethlehem, PA",theft,0.15474268125293733,0.1809353052121141
2017-02-01,PA0480300,"Bethlehem, PA",theft,0.15247469869715147,0.1834499471595148
2017-03-01,PA0480300,"Bethlehem, PA",theft,0.15041604583505475,0.18566318892827915
2017-04-01,PA0480300,"Bethlehem, PA",theft,0.14811434251180788,0.1879850294797336
2017-05-01,PA0480300,"Bethlehem, PA",theft,0.14585327343869015,0.1900397796090445
2017-06-01,PA0480300,"Bethlehem, PA",theft,0.14347022114535424,0.19189650040869743
2017-07-01,PA0480300,"Bethlehem, PA",theft,0.14110755957963672,0.19337038670050433
2017-08-01,PA0480300,"Bethlehem, PA",theft,0.13859589843834907,0.19449177532111683
2017-09-01,PA0480300,"Bethlehem, PA",theft,0.13600076728434907,0.19513591694581311
2017-10-01,PA0480300,"Bethlehem, PA",theft,0.13339837914725994,0.19523914589242874
2017-11-01,PA0480300,"Bethlehem, PA",theft,0.13060336195246958,0.19474042184126894
2017-12-01,PA0480300,"Bethlehem, PA",theft,0.1277846680285526,0.19360690379806922
2018-01-01,PA0480300,"Bethlehem, PA",theft,0.12474250491510919,0.19169510164381443
2018-02-01,PA0480300,"Bethlehem, PA",theft,0.1215566316382688,0.188961624237157
2018-03-01,PA0480300,"Bethlehem, PA",theft,0.11854539423835586,0.18572838176262607
2018-04-01,PA0480300,"Bethlehem, PA",theft,0.11505228730242756,0.1812382694151271
2018-05-01,PA0480300,"Bethlehem, PA",theft,0.11150141577425998,0.17591846277859435
2018-06-01,PA0480300,"Bethlehem, PA",theft,0.10764417535316895,0.16934638582778927
2018-07-01,PA0480300,"Bethlehem, PA",theft,0.10371804889846015,0.16188102678778105
2018-08-01,PA0480300,"Bethlehem, PA",theft,0.09944941511434724,0.15295677280643538
2018-09-01,PA0480300,"Bethlehem, PA",theft,0.09495360115412232,0.1427335965767682
2018-10-01,PA0480300,"Bethlehem, PA",theft,0.09037501134242643,0.13153772202649971
2018-11-01,PA0480300,"Bethlehem, PA",theft,0.08539652682633925,0.11855483526947364
2018-12-01,PA0480300,"Bethlehem, PA",theft,0.08033610545891179,0.1045955911119778
2019-01-01,PA0480300,"Bethlehem, PA",theft,0.07488795637616086,0.08886472460252115
2019-02-01,PA0480300,"Bethlehem, PA",theft,0.06925838239797155,0.07198638847056671
2019-03-01,PA0480300,"Bethlehem, PA",theft,0.06405232074677336,0.05590673384586964
2019-04-01,PA0480300,"Bethlehem, PA",theft,0.05819255306170934,0.0373479287194316
2019-05-01,PA0480300,"Bethlehem, PA",theft,0.052463804716331275,0.01879708530210511
2019-06-01,PA0480300,"Bethlehem, PA",theft,0.04652470746990911,-8.051671351632095e-4
2019-07-01,PA0480300,"Bethlehem, PA",theft,0.04079724266711349,-0.020024401572704242
2019-08-01,PA0480300,"Bethlehem, PA",theft,0.034940127636721385,-0.0399645481409161
2019-09-01,PA0480300,"Bethlehem, PA",theft,0.02918649526289041,-0.05980602203164764
2019-10-01,PA0480300,"Bethlehem, PA",theft,0.023756233511200264,-0.07874186771804759
2019-11-01,PA0480300,"Bethlehem, PA",theft,0.01832787324716545,-0.097857122747107
2019-12-01,PA0480300,"Bethlehem, PA",theft,0.013290445042400734,-0.11574877928678173
2020-01-01,PA0480300,"Bethlehem, PA",theft,0.008348668665549397,-0.1334322622742814
2020-02-01,PA0480300,"Bethlehem, PA",theft,0.0037159921879776903,-0.15011773403761897
2020-03-01,PA0480300,"Bethlehem, PA",theft,-3.010667364282682e-4,-0.16466180078683035
2020-04-01,PA0480300,"Bethlehem, PA",theft,-0.004217135128819827,-0.17889799207994805
2020-05-01,PA0480300,"Bethlehem, PA",theft,-0.007596559643711309,-0.19121728062019816
2020-06-01,PA0480300,"Bethlehem, PA",theft,-0.01062408693313266,-0.20226360014482658
2020-07-01,PA0480300,"Bethlehem, PA",theft,-0.01306557887544546,-0.2111545193059472
2020-08-01,PA0480300,"Bethlehem, PA",theft,-0.015043253284508395,-0.2183054138821987
2020-09-01,PA0480300,"Bethlehem, PA",theft,-0.016425576338743753,-0.22320627690459371
2020-10-01,PA0480300,"Bethlehem, PA",theft,-0.017157214233892937,-0.2256350867122876
2020-11-01,PA0480300,"Bethlehem, PA",theft,-0.01726320476053811,-0.22563795778530782
2020-12-01,PA0480300,"Bethlehem, PA",theft,-0.016776629002735355,-0.22333319792969064
2021-01-01,PA0480300,"Bethlehem, PA",theft,-0.01572266790257082,-0.2187492175435235
2021-02-01,PA0480300,"Bethlehem, PA",theft,-0.01416706904636289,-0.21211178277853637
2021-03-01,PA0480300,"Bethlehem, PA",theft,-0.012380086307403282,-0.2045072856379777
2021-04-01,PA0480300,"Bethlehem, PA",theft,-0.01003331345538605,-0.1944784547770224
2021-05-01,PA0480300,"Bethlehem, PA",theft,-0.007447656251025059,-0.18333313124728612
2021-06-01,PA0480300,"Bethlehem, PA",theft,-0.004508356873304642,-0.1705103545352502
2021-07-01,PA0480300,"Bethlehem, PA",theft,-0.0014602020842557906,-0.15701167358744605
2021-08-01,PA0480300,"Bethlehem, PA",theft,0.0018423991094502767,-0.1421192373958151
2021-09-01,PA0480300,"Bethlehem, PA",theft,0.005241783237305064,-0.12645257553630884
2021-10-01,PA0480300,"Bethlehem, PA",theft,0.008567899418915559,-0.11073031202519434
2021-11-01,PA0480300,"Bethlehem, PA",theft,0.011984869407115184,-0.0940863570168613
2021-12-01,PA0480300,"Bethlehem, PA",theft,0.015217088981130722,-0.07776878708986068
2022-01-01,PA0480300,"Bethlehem, PA",theft,0.018422420119955873,-0.06087182530418822
2022-02-01,PA0480300,"Bethlehem, PA",theft,0.02143235123184617,-0.04412385479768677
2022-03-01,PA0480300,"Bethlehem, PA",theft,0.023933805551651588,-0.029280309883832345
2022-04-01,PA0480300,"Bethlehem, PA",theft,0.026408290362715192,-0.01333269469495324
2022-05-01,PA0480300,"Bethlehem, PA",theft,0.02845386697445207,0.0014434630157502681
2022-06-01,PA0480300,"Bethlehem, PA",theft,0.030149287835036453,0.015851179373862045
2022-07-01,PA0480300,"Bethlehem, PA",theft,0.03133001640934818,0.0287866512621342
2022-08-01,PA0480300,"Bethlehem, PA",theft,0.032017148609734036,0.040930182417989514
2022-09-01,PA0480300,"Bethlehem, PA",theft,0.03211770976047568,0.05168533071735304
2022-10-01,PA0480300,"Bethlehem, PA",theft,0.03166507602722568,0.060782629399769306
2022-11-01,PA0480300,"Bethlehem, PA",theft,0.030651362471676435,0.06887914290035368
2022-12-01,PA0480300,"Bethlehem, PA",theft,0.029163307085445567,0.07550092979679146
2023-01-01,PA0480300,"Bethlehem, PA",theft,0.027123996820026974,0.08114002040513046
2023-02-01,PA0480300,"Bethlehem, PA",theft,0.024597465765715754,0.08560736725896234
2023-03-01,PA0480300,"Bethlehem, PA",theft,0.021915711091662793,0.08867847633302972
2023-04-01,PA0480300,"Bethlehem, PA",theft,0.018525162193752998,0.09105929852601413
2023-05-01,PA0480300,"Bethlehem, PA",theft,0.014843160210680217,0.09239077864052891
2023-06-01,PA0480300,"Bethlehem, PA",theft,0.010646528987483528,0.09281225987383124
2023-07-01,PA0480300,"Bethlehem, PA",theft,0.006227356042725951,0.0923449641756875
2023-08-01,PA0480300,"Bethlehem, PA",theft,0.0013133204906647933,0.0910083163558415
2023-09-01,PA0480300,"Bethlehem, PA",theft,-0.003931313492727462,0.08885530361775196
2023-10-01,PA0480300,"Bethlehem, PA",theft,-0.009299967884390803,0.08604340107844877
2023-11-01,PA0480300,"Bethlehem, PA",theft,-0.01512826233319231,0.08243572642493202
2023-12-01,PA0480300,"Bethlehem, PA",theft,-0.02101884072536997,0.0783134471480551
2024-01-01,PA0480300,"Bethlehem, PA",theft,-0.02734211764316008,0.07345232248564404
2024-02-01,PA0480300,"Bethlehem, PA",theft,-0.03388295893234439,0.06803130914059441
2024-03-01,PA0480300,"Bethlehem, PA",theft,-0.04017848525254575,0.06249920072098636
2024-04-01,PA0480300,"Bethlehem, PA",theft,-0.04707535815585029,0.05614215575387682
2024-05-01,PA0480300,"Bethlehem, PA",theft,-0.05389312467066265,0.04960179899049333
2024-06-01,PA0480300,"Bethlehem, PA",theft,-0.06106401192072486,0.04249268450289989
2024-07-01,PA0480300,"Bethlehem, PA",theft,-0.06810404490187327,0.03532187912608009
2024-08-01,PA0480300,"Bethlehem, PA",theft,-0.07546344373490843,0.02765521386961378
2024-09-01,PA0480300,"Bethlehem, PA",theft,-0.08290209719289088,0.019745556152506616
2024-10-01,PA0480300,"Bethlehem, PA",theft,-0.09017262787440394,0.011870808305974201
2024-11-01,PA0480300,"Bethlehem, PA",theft,-0.09775598974658717,0.0035174786433405103
2024-12-01,PA0480300,"Bethlehem, PA",theft,-0.10515934590964005,-0.0047645084099476875
2025-01-01,PA0480300,"Bethlehem, PA",theft,-0.11287250536280435,-0.01351579382101864
2025-02-01,PA0480300,"Bethlehem, PA",theft,-0.12064591323775442,-0.02245179920608731
2025-03-01,PA0480300,"Bethlehem, PA",theft,-0.12771563745448677,-0.03067197976292313
2025-04-01,PA0480300,"Bethlehem, PA",theft,-0.13559307253459352,-0.039926929645827336
2025-05-01,PA0480300,"Bethlehem, PA",theft,-0.1432631557908559,-0.04902669449747066
2025-06-01,PA0480300,"Bethlehem, PA",theft,-0.15123347802872722,-0.05856643380486837
2025-07-01,PA0480300,"Bethlehem, PA",theft,-0.1589862371635249,-0.06791968058484876
2025-08-01,PA0480300,"Bethlehem, PA",theft,-0.16703453572594107,-0.07769849311965071
2025-09-01,PA0480300,"Bethlehem, PA",theft,-0.17511674731752613,-0.08758128205218618
2025-10-01,PA0480300,"Bethlehem, PA",theft,-0.18296690495441492,-0.0972331499120287
2025-11-01,PA0480300,"Bethlehem, PA",theft,-0.1911046044007696,-0.10728606305340715
2025-12-01,PA0480300,"Bethlehem, PA",theft,-0.19900124504232863,-0.11708044650385929
2026-01-01,PA0480300,"Bethlehem, PA",theft,-0.20717952151023322,-0.1272577676569897
2026-02-01,PA0480300,"Bethlehem, PA",theft,-0.21537270480414694,-0.13748079272121316
2026-03-01,PA0480300,"Bethlehem, PA",theft,-0.2227826089434073,-0.14674395539412366
2026-04-01,PA0480300,"Bethlehem, PA",theft,-0.23099352414729157,-0.15702134599775075
2026-05-01,PA0480300,"Bethlehem, PA",theft,-0.2389431588655473,-0.16697820780330996
2017-01-01,PAPEP0000,"Philadelphia, PA",theft,0.15474268125293733,-0.13738415857746133
2017-02-01,PAPEP0000,"Philadelphia, PA",theft,0.15247469869715147,-0.13117506160727732
2017-03-01,PAPEP0000,"Philadelphia, PA",theft,0.15041604583505475,-0.12560632762927781
2017-04-01,PAPEP0000,"Philadelphia, PA",theft,0.14811434251180788,-0.1195283694284317
2017-05-01,PAPEP0000,"Philadelphia, PA",theft,0.14585327343869015,-0.11377719889970184
2017-06-01,PAPEP0000,"Philadelphia, PA",theft,0.14347022114535424,-0.10801560371867058
2017-07-01,PAPEP0000,"Philadelphia, PA",theft,0.14110755957963672,-0.1026595224911846
2017-08-01,PAPEP0000,"Philadelphia, PA",theft,0.13859589843834907,-0.09739808217957613
2017-09-01,PAPEP0000,"Philadelphia, PA",theft,0.13600076728434907,-0.09246125354106915
2017-10-01,PAPEP0000,"Philadelphia, PA",theft,0.13339837914725994,-0.08803745974101762
2017-11-01,PAPEP0000,"Philadelphia, PA",theft,0.13060336195246958,-0.08387798023691317
2017-12-01,PAPEP0000,"Philadelphia, PA",theft,0.1277846680285526,-0.0802953913328679
2018-01-01,PAPEP0000,"Philadelphia, PA",theft,0.12474250491510919,-0.0770970528127739
2018-02-01,PAPEP0000,"Philadelphia, PA",theft,0.1215566316382688,-0.07445759759778614
2018-03-01,PAPEP0000,"Philadelphia, PA",theft,0.11854539423835586,-0.07259342829567483
2018-04-01,PAPEP0000,"Philadelphia, PA",theft,0.11505228730242756,-0.07114879297909749
2018-05-01,PAPEP0000,"Philadelphia, PA",theft,0.11150141577425998,-0.07041361465280715
2018-06-01,PAPEP0000,"Philadelphia, PA",theft,0.10764417535316895,-0.07038508047254677
2018-07-01,PAPEP0000,"Philadelphia, PA",theft,0.10371804889846015,-0.07110925414088687
2018-08-01,PAPEP0000,"Philadelphia, PA",theft,0.09944941511434724,-0.07268061294654604
2018-09-01,PAPEP0000,"Philadelphia, PA",theft,0.09495360115412232,-0.07513546673041738
2018-10-01,PAPEP0000,"Philadelphia, PA",theft,0.09037501134242643,-0.07839704533097169
2018-11-01,PAPEP0000,"Philadelphia, PA",theft,0.08539652682633925,-0.0827289863657441
2018-12-01,PAPEP0000,"Philadelphia, PA",theft,0.08033610545891179,-0.08786878462647607
2019-01-01,PAPEP0000,"Philadelphia, PA",theft,0.07488795637616086,-0.09405978742352694
2019-02-01,PAPEP0000,"Philadelphia, PA",theft,0.06925838239797155,-0.10101360108445956
2019-03-01,PAPEP0000,"Philadelphia, PA",theft,0.06405232074677336,-0.10783955462270534
2019-04-01,PAPEP0000,"Philadelphia, PA",theft,0.05819255306170934,-0.11587794374922389
2019-05-01,PAPEP0000,"Philadelphia, PA",theft,0.052463804716331275,-0.12401726174920036
2019-06-01,PAPEP0000,"Philadelphia, PA",theft,0.04652470746990911,-0.1326707593578602
2019-07-01,PAPEP0000,"Philadelphia, PA",theft,0.04079724266711349,-0.14115631002231854
2019-08-01,PAPEP0000,"Philadelphia, PA",theft,0.034940127636721385,-0.14991024665542962
2019-09-01,PAPEP0000,"Philadelphia, PA",theft,0.02918649526289041,-0.15851798913336168
2019-10-01,PAPEP0000,"Philadelphia, PA",theft,0.023756233511200264,-0.1665836689671254
2019-11-01,PAPEP0000,"Philadelphia, PA",theft,0.01832787324716545,-0.17451562768086415
2019-12-01,PAPEP0000,"Philadelphia, PA",theft,0.013290445042400734,-0.18167828961813992
2020-01-01,PAPEP0000,"Philadelphia, PA",theft,0.008348668665549397,-0.18841979510999707
2020-02-01,PAPEP0000,"Philadelphia, PA",theft,0.0037159921879776903,-0.19435907923952023
2020-03-01,PAPEP0000,"Philadelphia, PA",theft,-3.010667364282682e-4,-0.19907118108486532
2020-04-01,PAPEP0000,"Philadelphia, PA",theft,-0.004217135128819827,-0.20308017923889743
2020-05-01,PAPEP0000,"Philadelphia, PA",theft,-0.007596559643711309,-0.20582588496898602
2020-06-01,PAPEP0000,"Philadelphia, PA",theft,-0.01062408693313266,-0.20736197485902697
2020-07-01,PAPEP0000,"Philadelphia, PA",theft,-0.01306557887544546,-0.20746550995088597
2020-08-01,PAPEP0000,"Philadelphia, PA",theft,-0.015043253284508395,-0.2060140221192457
2020-09-01,PAPEP0000,"Philadelphia, PA",theft,-0.016425576338743753,-0.20284702014668632
2020-10-01,PAPEP0000,"Philadelphia, PA",theft,-0.017157214233892937,-0.19802358434474865
2020-11-01,PAPEP0000,"Philadelphia, PA",theft,-0.01726320476053811,-0.1911405891157516
2020-12-01,PAPEP0000,"Philadelphia, PA",theft,-0.016776629002735355,-0.18274217373773372
2021-01-01,PAPEP0000,"Philadelphia, PA",theft,-0.01572266790257082,-0.17241825581072057
2021-02-01,PAPEP0000,"Philadelphia, PA",theft,-0.01416706904636289,-0.1605740740887489
2021-03-01,PAPEP0000,"Philadelphia, PA",theft,-0.012380086307403282,-0.14869743667773783
2021-04-01,PAPEP0000,"Philadelphia, PA",theft,-0.01003331345538605,-0.1343850999358427
2021-05-01,PAPEP0000,"Philadelphia, PA",theft,-0.007447656251025059,-0.11951086476161787
2021-06-01,PAPEP0000,"Philadelphia, PA",theft,-0.004508356873304642,-0.10323292743534296
2021-07-01,PAPEP0000,"Philadelphia, PA",theft,-0.0014602020842557906,-0.08674488091455324
