date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2025-06-01,MO0950000,"St Louis, MO",robbery,-0.27857704385919213,0.06226414432986644,-0.3259445985778342
2025-07-01,MO0950000,"St Louis, MO",robbery,-0.29466060161061236,0.06302382369818295,-0.32602979386469855
2025-08-01,MO0950000,"St Louis, MO",robbery,-0.31161888944040506,0.06433792666719669,-0.3258012046929366
2025-09-01,MO0950000,"St Louis, MO",robbery,-0.328889802962534,0.06623519664419088,-0.3252802896687559
2025-10-01,MO0950000,"St Louis, MO",robbery,-0.34587122430485273,0.06864699725621111,-0.32452592267396696
2025-11-01,MO0950000,"St Louis, MO",robbery,-0.3636642200793201,0.07173193189120702,-0.32351682595779785
2025-12-01,MO0950000,"St Louis, MO",robbery,-0.3810911542213624,0.07526962080852201,-0.3223458748109902
2026-01-01,MO0950000,"St Louis, MO",robbery,-0.3992827941962567,0.07945816818825477,-0.32096401920597195
2026-02-01,MO0950000,"St Louis, MO",robbery,-0.4176297186433313,0.08413944683850445,-0.3194369622729454
2026-03-01,MO0950000,"St Louis, MO",robbery,-0.4343080873079117,0.0887451995377992,-0.3179576768292005
2026-04-01,MO0950000,"St Louis, MO",robbery,-0.45286247791371714,0.09420934516268646,-0.3162366252144011
2026-05-01,MO0950000,"St Louis, MO",robbery,-0.4708783942629413,0.09981012126162193,-0.31451493646031814
2026-06-01,MO0950000,"St Louis, MO",robbery,-0.48952586930133535,0.10586690396195501,-0.31270684469888543
2017-01-01,MOKPD0000,"Kansas City, MO",robbery,0.3542831633555217,0.04284190320010024,0.4116859596418827
2017-02-01,MOKPD0000,"Kansas City, MO",robbery,0.3458567548483842,0.03921177832081501,0.4009282836341903
2017-03-01,MOKPD0000,"Kansas City, MO",robbery,0.3382474649237519,0.03632762115229143,0.3912101897571052
2017-04-01,MOKPD0000,"Kansas City, MO",robbery,0.32982656897407026,0.03368769734844533,0.38044758710931426
2017-05-01,MOKPD0000,"Kansas City, MO",robbery,0.32168280997260723,0.03180049902774733,0.37002725411516835
2017-06-01,MOKPD0000,"Kansas City, MO",robbery,0.313275212678489,0.030636763645340837,0.3592527662960716
2017-07-01,MOKPD0000,"Kansas City, MO",robbery,0.30514806167544606,0.030311016852764848,0.34881759053038586
2017-08-01,MOKPD0000,"Kansas City, MO",robbery,0.29676148892250076,0.030767550516564292,0.338024312821414
2017-09-01,MOKPD0000,"Kansas City, MO",robbery,0.2883885615660198,0.031924004038575836,0.32721884005454704
2017-10-01,MOKPD0000,"Kansas City, MO",robbery,0.28030060025521486,0.0335672839185982,0.3167486399810624
2017-11-01,MOKPD0000,"Kansas City, MO",robbery,0.27196034959525583,0.035649414783119074,0.30591396365041135
2017-12-01,MOKPD0000,"Kansas City, MO",robbery,0.2639077492257371,0.037896649444919626,0.2954121610707343
2018-01-01,MOKPD0000,"Kansas City, MO",robbery,0.2556079011479149,0.04033459061114625,0.28454137645773336
2018-02-01,MOKPD0000,"Kansas City, MO",robbery,0.24733154632343712,0.04278690191260072,0.2736495956365612
2018-03-01,MOKPD0000,"Kansas City, MO",robbery,0.23987798170974628,0.04494375136005867,0.26379232814236
2018-04-01,MOKPD0000,"Kansas City, MO",robbery,0.23165185240877229,0.04720398260278636,0.2528556601558627
2018-05-01,MOKPD0000,"Kansas City, MO",robbery,0.2237189459672564,0.049212077072314106,0.24224688564717667
2018-06-01,MOKPD0000,"Kansas City, MO",robbery,0.21555234398165268,0.05105623679910889,0.23125701737006565
2018-07-01,MOKPD0000,"Kansas City, MO",robbery,0.207680782951277,0.052580900126238284,0.22059341771632113
2018-08-01,MOKPD0000,"Kansas City, MO",robbery,0.1995814341666584,0.05385557907765514,0.20954344443003414
2018-09-01,MOKPD0000,"Kansas City, MO",robbery,0.19151922403184862,0.05479727201049234,0.19846027987767734
2018-10-01,MOKPD0000,"Kansas City, MO",robbery,0.1837543255128935,0.055370392792775246,0.1877013546314803
2018-11-01,MOKPD0000,"Kansas City, MO",robbery,0.17577102073441608,0.05559642968699594,0.17654767139603855
2018-12-01,MOKPD0000,"Kansas City, MO",robbery,0.16808775328455816,0.05545724567997454,0.1657201433965927
2019-01-01,MOKPD0000,"Kansas City, MO",robbery,0.16020243211458052,0.054975248078397,0.15451112448663729
2019-02-01,MOKPD0000,"Kansas City, MO",robbery,0.1523840639605023,0.05419311081908426,0.14329896099046557
2019-03-01,MOKPD0000,"Kansas City, MO",robbery,0.14538995947063071,0.053267720865259674,0.13318408102254686
2019-04-01,MOKPD0000,"Kansas City, MO",robbery,0.13773256394073385,0.052046448194906086,0.1220155491217021
2019-05-01,MOKPD0000,"Kansas City, MO",robbery,0.13041936930434161,0.050715135535585314,0.11125375809403693
2019-06-01,MOKPD0000,"Kansas City, MO",robbery,0.12297464718603202,0.04923777024662787,0.10019873464781526
2019-07-01,MOKPD0000,"Kansas City, MO",robbery,0.11589001463654114,0.047761770075973445,0.08958043782746472
2019-08-01,MOKPD0000,"Kansas City, MO",robbery,0.10870498075290769,0.04624408409693227,0.07870846062174053
2019-09-01,MOKPD0000,"Kansas City, MO",robbery,0.1016699370841323,0.044789958171106155,0.06795615590282544
2019-10-01,MOKPD0000,"Kansas City, MO",robbery,0.09501607768033615,0.04349440944684236,0.05768155946083198
2019-11-01,MOKPD0000,"Kansas City, MO",robbery,0.08831162984826868,0.042319236839639805,0.047217177643069874
2019-12-01,MOKPD0000,"Kansas City, MO",robbery,0.08200045100729447,0.0413790200487809,0.037254863582449005
2020-01-01,MOKPD0000,"Kansas City, MO",robbery,0.07567361383502202,0.040640675577336104,0.02714794245170893
2020-02-01,MOKPD0000,"Kansas City, MO",robbery,0.06955669466742265,0.040155368625501627,0.01724933065765555
2020-03-01,MOKPD0000,"Kansas City, MO",robbery,0.06403521172978088,0.03993075298336466,0.008193831727739465
2020-04-01,MOKPD0000,"Kansas City, MO",robbery,0.058359079015714244,0.039920836540214215,-0.0012505826573026013
2020-05-01,MOKPD0000,"Kansas City, MO",robbery,0.05309973013908653,0.040109714164657355,-0.01014198896876195
2020-06-01,MOKPD0000,"Kansas City, MO",robbery,0.04791835977512804,0.04046916610041745,-0.01905566818395954
2020-07-01,MOKPD0000,"Kansas City, MO",robbery,0.04316056228074494,0.04092969643336813,-0.02739981249917811
2020-08-01,MOKPD0000,"Kansas City, MO",robbery,0.03852096908998348,0.04147007208878164,-0.03571321875865685
2020-09-01,MOKPD0000,"Kansas City, MO",robbery,0.03417472278775513,0.04202336242622544,-0.04369491928260416
2020-10-01,MOKPD0000,"Kansas City, MO",robbery,0.030259419999254078,0.04252422066681646,-0.051086401964038686
2020-11-01,MOKPD0000,"Kansas City, MO",robbery,0.026520463844683206,0.04297171004267246,-0.058365007144047354
2020-12-01,MOKPD0000,"Kansas City, MO",robbery,0.023185123264021,0.04334129416814262,-0.06505403711689262
2021-01-01,MOKPD0000,"Kansas City, MO",robbery,0.020011356874466202,0.04367609112669975,-0.07159394420864906
2021-02-01,MOKPD0000,"Kansas City, MO",robbery,0.017094805988431716,0.04398569659377439,-0.07775008801774241
2021-03-01,MOKPD0000,"Kansas City, MO",robbery,0.01466476068016398,0.04426406179285712,-0.08297593735880682
2021-04-01,MOKPD0000,"Kansas City, MO",robbery,0.012181870943427597,0.04459295869518016,-0.08838612914358102
2021-05-01,MOKPD0000,"Kansas City, MO",robbery,0.00996827632594588,0.044951783142656854,-0.09324089017713177
2021-06-01,MOKPD0000,"Kansas City, MO",robbery,0.007856718509124505,0.04538189969738799,-0.09785838818958581
2021-07-01,MOKPD0000,"Kansas City, MO",robbery,0.005964583765376119,0.04586744152652665,-0.10193547162443295
2021-08-01,MOKPD0000,"Kansas City, MO",robbery,0.004146044434357066,0.04644725752622059,-0.10573846303855206
2021-09-01,MOKPD0000,"Kansas City, MO",robbery,0.002446404055127971,0.047106445176919254,-0.10911916553373757
2021-10-01,MOKPD0000,"Kansas City, MO",robbery,8.957480907110238e-4,0.047813661508758896,-0.1119834316780004
2021-11-01,MOKPD0000,"Kansas City, MO",robbery,-6.289858672818838e-4,0.04860335124387218,-0.11451672954217784
2021-12-01,MOKPD0000,"Kansas City, MO",robbery,-0.002048271150233205,0.049407125088319626,-0.11655037209545505
2022-01-01,MOKPD0000,"Kansas City, MO",robbery,-0.0034764121211026122,0.050255697207171865,-0.11821445250260787
2022-02-01,MOKPD0000,"Kansas City, MO",robbery,-0.004885476934592958,0.051095574053972026,-0.11942844011182174
2022-03-01,MOKPD0000,"Kansas City, MO",robbery,-0.006158607767256186,0.05182177334718492,-0.12013339480032137
2022-04-01,MOKPD0000,"Kansas City, MO",robbery,-0.0075872443805575784,0.05256075744616778,-0.12047519034001297
2022-05-01,MOKPD0000,"Kansas City, MO",robbery,-0.009007334416276436,0.05318134137384767,-0.12036189724827118
2022-06-01,MOKPD0000,"Kansas City, MO",robbery,-0.010533235887553616,0.053693553713409586,-0.11978047964687022
2022-07-01,MOKPD0000,"Kansas City, MO",robbery,-0.012085346802336971,0.05403533995220454,-0.11876319988987483
2022-08-01,MOKPD0000,"Kansas City, MO",robbery,-0.013786826565706178,0.054201130149011324,-0.1172367563213701
2022-09-01,MOKPD0000,"Kansas City, MO",robbery,-0.015607546723428456,0.05415067791205452,-0.1152216943186577
2022-10-01,MOKPD0000,"Kansas City, MO",robbery,-0.01750273120730128,0.05388170996563082,-0.11281208950134669
2022-11-01,MOKPD0000,"Kansas City, MO",robbery,-0.019621690651499435,0.05339371893148113,-0.10990051169260973
2022-12-01,MOKPD0000,"Kansas City, MO",robbery,-0.021850349285541526,0.05274603728145407,-0.10673734713578753
2023-01-01,MOKPD0000,"Kansas City, MO",robbery,-0.024360927003831634,0.0519283009784411,-0.10317705564767898
2023-02-01,MOKPD0000,"Kansas City, MO",robbery,-0.02710656919991017,0.05099587554712226,-0.09938670283422191
2023-03-01,MOKPD0000,"Kansas City, MO",robbery,-0.029808752509806524,0.05008716739984511,-0.09582125445416523
2023-04-01,MOKPD0000,"Kansas City, MO",robbery,-0.033068886578224266,0.049043891471631886,-0.09177850728734249
2023-05-01,MOKPD0000,"Kansas City, MO",robbery,-0.03651456681301468,0.04803306268644043,-0.087832000714549
2023-06-01,MOKPD0000,"Kansas City, MO",robbery,-0.040399147881963415,0.04702452841234538,-0.0837839717515152
2023-07-01,MOKPD0000,"Kansas City, MO",robbery,-0.04449464294202343,0.0461164387261802,-0.07995812607089192
2023-08-01,MOKPD0000,"Kansas City, MO",robbery,-0.04909772764933251,0.04527853086738145,-0.07616474474789037
2023-09-01,MOKPD0000,"Kansas City, MO",robbery,-0.054101998904798165,0.044567384114462504,-0.07260038736022523
2023-10-01,MOKPD0000,"Kansas City, MO",robbery,-0.059349705070905756,0.04401606479373081,-0.0694323003284314
2023-11-01,MOKPD0000,"Kansas City, MO",robbery,-0.06521433587753123,0.0435957098441821,-0.06651461530431568
2023-12-01,MOKPD0000,"Kansas City, MO",robbery,-0.07134015933725912,0.04333193403455135,-0.064098112545107
2024-01-01,MOKPD0000,"Kansas City, MO",robbery,-0.07815920633287554,0.0431961218004343,-0.062087029320784026
2024-02-01,MOKPD0000,"Kansas City, MO",robbery,-0.08549932986139375,0.04317916186898755,-0.060636290998230535
2024-03-01,MOKPD0000,"Kansas City, MO",robbery,-0.09285914952751817,0.04324621704435434,-0.059845899495144295
2024-04-01,MOKPD0000,"Kansas City, MO",robbery,-0.10127681516660125,0.043374773172322675,-0.059670403094715496
2024-05-01,MOKPD0000,"Kansas City, MO",robbery,-0.10998672264412868,0.043520967627584305,-0.06022103111075339
2024-06-01,MOKPD0000,"Kansas City, MO",robbery,-0.11959317511073664,0.043657094250257183,-0.06159982953157872
2024-07-01,MOKPD0000,"Kansas City, MO",robbery,-0.12949903272998142,0.04373917632234832,-0.0637803861341073
2024-08-01,MOKPD0000,"Kansas City, MO",robbery,-0.14038832866194717,0.04373862242431546,-0.06697340881243186
2024-09-01,MOKPD0000,"Kansas City, MO",robbery,-0.15195624495378013,0.043627223252706945,-0.0711689489988494
2024-10-01,MOKPD0000,"Kansas City, MO",robbery,-0.16377602610718078,0.04341967105567268,-0.0761572563989521
2024-11-01,MOKPD0000,"Kansas City, MO",robbery,-0.17660462938818355,0.04312343769745625,-0.08222481065681464
2024-12-01,MOKPD0000,"Kansas City, MO",robbery,-0.18958470211888923,0.04278664487453291,-0.08893605339166477
2025-01-01,MOKPD0000,"Kansas City, MO",robbery,-0.2035505543371503,0.04242526420975835,-0.0966923266032218
2025-02-01,MOKPD0000,"Kansas City, MO",robbery,-0.21804704753319726,0.04209668268785577,-0.10523655700465362
2025-03-01,MOKPD0000,"Kansas City, MO",robbery,-0.23157023424953138,0.04187201115829864,-0.11359181648184524
2025-04-01,MOKPD0000,"Kansas City, MO",robbery,-0.24698858179239203,0.04175547053224649,-0.12350492299914784
2025-05-01,MOKPD0000,"Kansas City, MO",robbery,-0.2623270071469115,0.041828037132298615,-0.1337181208863356
2025-06-01,MOKPD0000,"Kansas City, MO",robbery,-0.27857704385919213,0.0421492884859672,-0.14486621581995252
2025-07-01,MOKPD0000,"Kansas City, MO",robbery,-0.29466060161061236,0.04274537248188369,-0.15618587260143713
2025-08-01,MOKPD0000,"Kansas City, MO",robbery,-0.31161888944040506,0.04369545919530534,-0.1683856608336196
2025-09-01,MOKPD0000,"Kansas City, MO",robbery,-0.328889802962534,0.045012452497561736,-0.18104967190634547
2025-10-01,MOKPD0000,"Kansas City, MO",robbery,-0.34587122430485273,0.04664878810089443,-0.19370258055037937
2025-11-01,MOKPD0000,"Kansas City, MO",robbery,-0.3636642200793201,0.048712612373666156,-0.2071418398260505
2025-12-01,MOKPD0000,"Kansas City, MO",robbery,-0.3810911542213624,0.051058371783749404,-0.22045629748046913
2026-01-01,MOKPD0000,"Kansas City, MO",robbery,-0.3992827941962567,0.053820115146861996,-0.23448750984133326
2026-02-01,MOKPD0000,"Kansas City, MO",robbery,-0.4176297186433313,0.0568958560068285,-0.24874930657365013
2026-03-01,MOKPD0000,"Kansas City, MO",robbery,-0.4343080873079117,0.05991594105059485,-0.2617897456837177
2026-04-01,MOKPD0000,"Kansas City, MO",robbery,-0.45286247791371714,0.06349503403709743,-0.2763596122000731
2026-05-01,MOKPD0000,"Kansas City, MO",robbery,-0.4708783942629413,0.06716189476110047,-0.2905486588596524
2026-06-01,MOKPD0000,"Kansas City, MO",robbery,-0.48952586930133535,0.07112722974480654,-0.3052567479238206
2017-01-01,MOSPD0000,"St Louis, MO",robbery,0.3542831633555217,0.04419566185942399,0.5891417009766347
2017-02-01,MOSPD0000,"St Louis, MO",robbery,0.3458567548483842,0.04054014381877607,0.5857533772672507
2017-03-01,MOSPD0000,"St Louis, MO",robbery,0.3382474649237519,0.03766160670393937,0.5826701232833322
2017-04-01,MOSPD0000,"St Louis, MO",robbery,0.32982656897407026,0.03506245106291165,0.5792059628269435
2017-05-01,MOSPD0000,"St Louis, MO",robbery,0.32168280997260723,0.03324851220737095,0.575777952301955
2017-06-01,MOSPD0000,"St Louis, MO",robbery,0.313275212678489,0.032189316915945364,0.5721308410491233
2017-07-01,MOSPD0000,"St Louis, MO",robbery,0.30514806167544606,0.03198255207213513,0.5684743528013847
2017-08-01,MOSPD0000,"St Louis, MO",robbery,0.29676148892250076,0.032569042858438695,0.5645380050513165
2017-09-01,MOSPD0000,"St Louis, MO",robbery,0.2883885615660198,0.033854021901282894,0.5604139363591365
2017-10-01,MOSPD0000,"St Louis, MO",robbery,0.28030060025521486,0.03561627822967303,0.5562183120029385
2017-11-01,MOSPD0000,"St Louis, MO",robbery,0.27196034959525583,0.037814685345799195,0.5516447070680641
2017-12-01,MOSPD0000,"St Louis, MO",robbery,0.2639077492257371,0.04016819789129834,0.546962619073394
2018-01-01,MOSPD0000,"St Louis, MO",robbery,0.2556079011479149,0.0427098540887655,0.5418331921950408
2018-02-01,MOSPD0000,"St Louis, MO",robbery,0.24733154632343712,0.04525971500399354,0.5363805665248389
2018-03-01,MOSPD0000,"St Louis, MO",robbery,0.23987798170974628,0.04749910571676606,0.5311549854815549
2018-04-01,MOSPD0000,"St Louis, MO",robbery,0.23165185240877229,0.049844003763496486,0.5250114027830985
2018-05-01,MOSPD0000,"St Louis, MO",robbery,0.2237189459672564,0.05192660869470577,0.5186826746934248
2018-06-01,MOSPD0000,"St Louis, MO",robbery,0.21555234398165268,0.053839252213794236,0.5117201693823112
2018-07-01,MOSPD0000,"St Louis, MO",robbery,0.207680782951277,0.05542111973664594,0.504547506973557
2018-08-01,MOSPD0000,"St Louis, MO",robbery,0.1995814341666584,0.0567446637168593,0.496659793349
2018-09-01,MOSPD0000,"St Louis, MO",robbery,0.19151922403184862,0.05772393694369965,0.4882611599904827
2018-10-01,MOSPD0000,"St Louis, MO",robbery,0.1837543255128935,0.05832187478870748,0.47962113185256783
2018-11-01,MOSPD0000,"St Louis, MO",robbery,0.17577102073441608,0.05856080974468112,0.4701369904351491
2018-12-01,MOSPD0000,"St Louis, MO",robbery,0.16808775328455816,0.05842120429057489,0.4604020075800559
2019-01-01,MOSPD0000,"St Louis, MO",robbery,0.16020243211458052,0.05792568556320519,0.4497776639281508
2019-02-01,MOSPD0000,"St Louis, MO",robbery,0.1523840639605023,0.0571172059749386,0.4385976617167362
2019-03-01,MOSPD0000,"St Louis, MO",robbery,0.14538995947063071,0.05615739111510107,0.428037519032765
2019-04-01,MOSPD0000,"St Louis, MO",robbery,0.13773256394073385,0.05488662491117301,0.4158515356817105
2019-05-01,MOSPD0000,"St Louis, MO",robbery,0.13041936930434161,0.05349636356398161,0.4035809872935907
2019-06-01,MOSPD0000,"St Louis, MO",robbery,0.12297464718603202,0.05194696718889809,0.39042600235282876
2019-07-01,MOSPD0000,"St Louis, MO",robbery,0.11589001463654114,0.05039075918380028,0.3772526775628684
2019-08-01,MOSPD0000,"St Louis, MO",robbery,0.10870498075290769,0.04877963572984427,0.36320095631467453
2019-09-01,MOSPD0000,"St Louis, MO",robbery,0.1016699370841323,0.04722176995945863,0.3487212108620099
2019-10-01,MOSPD0000,"St Louis, MO",robbery,0.09501607768033615,0.04581668684152649,0.3343185969936542
2019-11-01,MOSPD0000,"St Louis, MO",robbery,0.08831162984826868,0.04452002639276059,0.31905110549534577
2019-12-01,MOSPD0000,"St Louis, MO",robbery,0.08200045100729447,0.043455895089176265,0.30392112381617586
2020-01-01,MOSPD0000,"St Louis, MO",robbery,0.07567361383502202,0.04258543364206708,0.2879381515544974
2020-02-01,MOSPD0000,"St Louis, MO",robbery,0.06955669466742265,0.04196709089487349,0.2716192685615617
