date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2023-06-01,TX0310000,"Cameron, TX",murder,0.08944789938011155,0.14446247872238566,0.23837150800104112
2023-07-01,TX0310000,"Cameron, TX",murder,0.07957099056542738,0.1444298986798335,0.22574467121736497
2023-08-01,TX0310000,"Cameron, TX",murder,0.06913820152272443,0.1447905853596081,0.21197757394119954
2023-09-01,TX0310000,"Cameron, TX",murder,0.05847972900084564,0.1455450613836851,0.19753171592945762
2023-10-01,TX0310000,"Cameron, TX",murder,0.047954655355226805,0.14661644015821124,0.18295547266274248
2023-11-01,TX0310000,"Cameron, TX",murder,0.03686591552062879,0.1480157605443104,0.16732864754119525
2023-12-01,TX0310000,"Cameron, TX",murder,0.02593332152543759,0.14957457425053275,0.1517087705014486
2024-01-01,TX0310000,"Cameron, TX",murder,0.014432640281109244,0.15129892376590787,0.13510606935877156
2024-02-01,TX0310000,"Cameron, TX",murder,0.002729634804547132,0.15302822880112954,0.11808602834414827
2024-03-01,TX0310000,"Cameron, TX",murder,-0.008397310998844887,0.1545467414187162,0.1018331545321356
2024-04-01,TX0310000,"Cameron, TX",murder,-0.020478466529745276,0.15595296662142302,0.0841558288734614
2024-05-01,TX0310000,"Cameron, TX",murder,-0.03234936706402536,0.1569969430724703,0.06679887711094068
2024-06-01,TX0310000,"Cameron, TX",murder,-0.04479679945950288,0.15764877032921543,0.04865672207832361
2024-07-01,TX0310000,"Cameron, TX",murder,-0.05701329410321776,0.15778542717422567,0.03094917306134448
2024-08-01,TX0310000,"Cameron, TX",murder,-0.06980811833301104,0.15737176714865947,0.012539273287638153
2024-09-01,TX0310000,"Cameron, TX",murder,-0.08276939229547686,0.156454952770179,-0.005972066243570495
2024-10-01,TX0310000,"Cameron, TX",murder,-0.09546342521219131,0.15519416645264456,-0.02397820745143875
2024-11-01,TX0310000,"Cameron, TX",murder,-0.10872861426951985,0.15364405454079316,-0.04267476250104174
2024-12-01,TX0310000,"Cameron, TX",murder,-0.12170160587046475,0.15206380218521837,-0.06085090999745546
2025-01-01,TX0310000,"Cameron, TX",murder,-0.1352393944470034,0.15053945076835273,-0.0797135958583226
2025-02-01,TX0310000,"Cameron, TX",murder,-0.1489037161275295,0.14934133537119876,-0.09865339501446435
2025-03-01,TX0310000,"Cameron, TX",murder,-0.1613477147062028,0.14873273240778334,-0.1158224910774539
2025-04-01,TX0310000,"Cameron, TX",murder,-0.17523051323272654,0.14880018813388546,-0.13489543696757877
2025-05-01,TX0310000,"Cameron, TX",murder,-0.18876368227934925,0.14981196680313275,-0.15341297440397383
2025-06-01,TX0310000,"Cameron, TX",murder,-0.20284156144108856,0.15202795302237912,-0.1726048086336096
2025-07-01,TX0310000,"Cameron, TX",murder,-0.21654836550131407,0.15544899243149754,-0.1912281647660805
2025-08-01,TX0310000,"Cameron, TX",murder,-0.23079000972261632,0.1603995250159977,-0.21051980262809344
2025-09-01,TX0310000,"Cameron, TX",murder,-0.24510287773235184,0.1668265342145314,-0.22985484653054478
2025-10-01,TX0310000,"Cameron, TX",murder,-0.25901423710586435,0.17443394991861044,-0.24860286517248298
2025-11-01,TX0310000,"Cameron, TX",murder,-0.27344364012663647,0.18366298011249635,-0.26800892921458797
2025-12-01,TX0310000,"Cameron, TX",murder,-0.2874526226193854,0.19382190656112958,-0.28681644248822735
2026-01-01,TX0310000,"Cameron, TX",murder,-0.3019672450755415,0.20546529087776305,-0.3062744419628558
2026-02-01,TX0310000,"Cameron, TX",murder,-0.3165131746914458,0.2181369610959244,-0.32575152101569493
2026-03-01,TX0310000,"Cameron, TX",murder,-0.3296716155780963,0.2303487572809898,-0.3433560209288782
2026-04-01,TX0310000,"Cameron, TX",murder,-0.3442547855654787,0.24458942181457335,-0.3628557954477376
2026-05-01,TX0310000,"Cameron, TX",murder,-0.3583750656626936,0.2589696773693223,-0.38173113701900263
2017-01-01,TX0310100,"Brownsville, TX",murder,0.08690138177098738,0.11275814243797665,0.09967613330988279
2017-02-01,TX0310100,"Brownsville, TX",murder,0.06813138895962112,0.1070571323276328,0.07371637413574206
2017-03-01,TX0310100,"Brownsville, TX",murder,0.0512601995182127,0.10309679019968124,0.05037114226868411
2017-04-01,TX0310100,"Brownsville, TX",murder,0.03276373449626391,0.10016956813155613,0.0247511404870977
2017-05-01,TX0310100,"Brownsville, TX",murder,0.015136593356411154,0.098866156582096,2.9627448100733034e-4
2017-06-01,TX0310100,"Brownsville, TX",murder,-0.002700005190503063,0.0990819693088714,-0.02450408658520864
2017-07-01,TX0310100,"Brownsville, TX",murder,-0.019503073451396347,0.1006929314049018,-0.047935345983626476
2017-08-01,TX0310100,"Brownsville, TX",murder,-0.03629645452349628,0.1036124994168725,-0.07143989410935347
2017-09-01,TX0310100,"Brownsville, TX",murder,-0.05241276417109475,0.10756164534731827,-0.09410343071573202
2017-10-01,TX0310100,"Brownsville, TX",murder,-0.06727127766443353,0.11211430208884911,-0.11511929802944998
2017-11-01,TX0310100,"Brownsville, TX",murder,-0.08176620111623478,0.1173244707891595,-0.1357688603066336
2017-12-01,TX0310100,"Brownsville, TX",murder,-0.09487013877503614,0.12263808093424237,-0.15460531428961843
2018-01-01,TX0310100,"Brownsville, TX",murder,-0.1073603250312587,0.1282088933268726,-0.17276473001248682
2018-02-01,TX0310100,"Brownsville, TX",murder,-0.11868479869341364,0.1336853486901592,-0.18947617778931303
2018-03-01,TX0310100,"Brownsville, TX",murder,-0.12782904825530572,0.13842397396957543,-0.20322353679861394
2018-04-01,TX0310100,"Brownsville, TX",murder,-0.1366613798361076,0.14332041537659815,-0.21683941722105793
2018-05-01,TX0310100,"Brownsville, TX",murder,-0.14382622011868662,0.14760773939003413,-0.22829873324313965
2018-06-01,TX0310100,"Brownsville, TX",murder,-0.14970486366838287,0.15148003075140992,-0.2382457457015441
2018-07-01,TX0310100,"Brownsville, TX",murder,-0.15382580375967692,0.15461385195103222,-0.24592413842369254
2018-08-01,TX0310100,"Brownsville, TX",murder,-0.15636740827848783,0.15715515735492191,-0.25172611069293893
2018-09-01,TX0310100,"Brownsville, TX",murder,-0.15706622877873144,0.15893829819805189,-0.2552391034967947
2018-10-01,TX0310100,"Brownsville, TX",murder,-0.1558946778281438,0.15990896456970283,-0.2563435281393609
2018-11-01,TX0310100,"Brownsville, TX",murder,-0.15267829057651916,0.1601145463338215,-0.25499331936535263
2018-12-01,TX0310100,"Brownsville, TX",murder,-0.14757155630603513,0.15956095690060842,-0.25120601717745394
2019-01-01,TX0310100,"Brownsville, TX",murder,-0.14034709994042238,0.15832088699953273,-0.24484975991322955
2019-02-01,TX0310100,"Brownsville, TX",murder,-0.13130213071482544,0.1565405654975817,-0.2361838183456122
2019-03-01,TX0310100,"Brownsville, TX",murder,-0.12170132951457369,0.15458910447400995,-0.2265168183875943
2019-04-01,TX0310100,"Brownsville, TX",murder,-0.10963531607870003,0.1521848246514965,-0.2139383770477643
2019-05-01,TX0310100,"Brownsville, TX",murder,-0.09666755903822022,0.1497491989987383,-0.2000483888876392
2019-06-01,TX0310100,"Brownsville, TX",murder,-0.08208988912720905,0.14726034480912983,-0.1840911350358514
2019-07-01,TX0310100,"Brownsville, TX",murder,-0.06699246095611677,0.14500544867135692,-0.16725911199836396
2019-08-01,TX0310100,"Brownsville, TX",murder,-0.05052512718364355,0.1429528487459189,-0.14860046524531256
2019-09-01,TX0310100,"Brownsville, TX",murder,-0.03333583885730995,0.14128288366653421,-0.12882858720727697
2019-10-01,TX0310100,"Brownsville, TX",murder,-0.016164951197501054,0.14010244482223774,-0.10879935465203872
2019-11-01,TX0310100,"Brownsville, TX",murder,0.001975913769664217,0.13937614911424812,-0.08734776574855019
2019-12-01,TX0310100,"Brownsville, TX",murder,0.019766717881726237,0.13916048090026384,-0.06602079023191543
2020-01-01,TX0310100,"Brownsville, TX",murder,0.03823716687604595,0.1394171773082433,-0.04356691007366997
2020-02-01,TX0310100,"Brownsville, TX",murder,0.05663674296745036,0.14010422389170887,-0.020863276516363882
2020-03-01,TX0310100,"Brownsville, TX",murder,0.07364278843991379,0.1410603846707802,4.467299342003628e-4
2020-04-01,TX0310100,"Brownsville, TX",murder,0.09144885152145399,0.14231484737841868,0.02313675218531941
2020-05-01,TX0310100,"Brownsville, TX",murder,0.10816571030835398,0.14364327315782288,0.04484543913176253
2020-06-01,TX0310100,"Brownsville, TX",murder,0.12475147418296828,0.14500527692491577,0.06684975623065803
2020-07-01,TX0310100,"Brownsville, TX",murder,0.13998643408557854,0.1461875621271885,0.08756707386331897
2020-08-01,TX0310100,"Brownsville, TX",murder,0.15472990613958792,0.14714165040723576,0.10820826619929136
2020-09-01,TX0310100,"Brownsville, TX",murder,0.1682987651057548,0.14770365888287815,0.12789711526959735
2020-10-01,TX0310100,"Brownsville, TX",murder,0.18016022644182073,0.14777372486306703,0.14587929511533027
2020-11-01,TX0310100,"Brownsville, TX",murder,0.19098481877821882,0.1472981748159531,0.16321702491593548
2020-12-01,TX0310100,"Brownsville, TX",murder,0.20009365868941842,0.14636874135996938,0.17878652509846127
2021-01-01,TX0310100,"Brownsville, TX",murder,0.20814854176363973,0.14503011625090007,0.19365220875884503
2021-02-01,TX0310100,"Brownsville, TX",murder,0.21487901820060706,0.14342888106800114,0.2073019266232219
2021-03-01,TX0310100,"Brownsville, TX",murder,0.21986641309471722,0.14186590739358196,0.21860815715301385
2021-04-01,TX0310100,"Brownsville, TX",murder,0.22423105856420733,0.14012933558394064,0.2300186872824277
2021-05-01,TX0310100,"Brownsville, TX",murder,0.2273482223644976,0.1385613839930152,0.2399782070006875
2021-06-01,TX0310100,"Brownsville, TX",murder,0.229480255009749,0.13717490577193947,0.24917713070611391
2021-07-01,TX0310100,"Brownsville, TX",murder,0.23054181256071793,0.1361561849630176,0.2570472945687232
2021-08-01,TX0310100,"Brownsville, TX",murder,0.23065820511494017,0.13551568850310305,0.26413982259645863
2021-09-01,TX0310100,"Brownsville, TX",murder,0.2298334065123271,0.13534471985410176,0.27020220719438903
2021-10-01,TX0310100,"Brownsville, TX",murder,0.22819185522576646,0.13564335025199206,0.2751137905510035
2021-11-01,TX0310100,"Brownsville, TX",murder,0.22567865409696175,0.1364153092149049,0.2792284579738489
2021-12-01,TX0310100,"Brownsville, TX",murder,0.2225081516882188,0.13756455252943423,0.28230606216729903
2022-01-01,TX0310100,"Brownsville, TX",murder,0.21852352076642845,0.13909109980463982,0.2845782231613505
2022-02-01,TX0310100,"Brownsville, TX",murder,0.21387426457697245,0.14086112812767537,0.2859543483766771
2022-03-01,TX0310100,"Brownsville, TX",murder,0.20915028745396214,0.1425705568715742,0.28644973996255807
2022-04-01,TX0310100,"Brownsville, TX",murder,0.20339091322624725,0.1444676190480349,0.2861955765080708
2022-05-01,TX0310100,"Brownsville, TX",murder,0.1973388383530459,0.1461882203929461,0.2851712990700239
2022-06-01,TX0310100,"Brownsville, TX",murder,0.190645130770287,0.14772174484291334,0.2833350689029803
2022-07-01,TX0310100,"Brownsville, TX",murder,0.18379384913407826,0.14885690322745643,0.2808306675880843
2022-08-01,TX0310100,"Brownsville, TX",murder,0.17638278092947957,0.1495652310969933,0.2775175814547737
2022-09-01,TX0310100,"Brownsville, TX",murder,0.1686817523865365,0.14973807313108659,0.273490561371025
2022-10-01,TX0310100,"Brownsville, TX",murder,0.16096566243345478,0.14944458170437558,0.26892179456159226
2022-11-01,TX0310100,"Brownsville, TX",murder,0.15272471158449363,0.14875783044766203,0.2635114159773302
2022-12-01,TX0310100,"Brownsville, TX",murder,0.14449498354638912,0.14782311166847292,0.2576129998239409
2023-01-01,TX0310100,"Brownsville, TX",murder,0.13573243629440057,0.14669110788547307,0.25083803776268
2023-02-01,TX0310100,"Brownsville, TX",murder,0.12671183850211065,0.14550746225628944,0.24337679401061507
2023-03-01,TX0310100,"Brownsville, TX",murder,0.11834633866023658,0.14449005502478773,0.23605176565163788
2023-04-01,TX0310100,"Brownsville, TX",murder,0.10884768827957103,0.1435193707877842,0.2272977691899527
2023-05-01,TX0310100,"Brownsville, TX",murder,0.09942278204329114,0.14282047514060908,0.2181860821283479
2023-06-01,TX0310100,"Brownsville, TX",murder,0.08944789938011155,0.14241839127100558,0.20811397806753362
2023-07-01,TX0310100,"Brownsville, TX",murder,0.07957099056542738,0.1423850686920119,0.1977357876955672
2023-08-01,TX0310100,"Brownsville, TX",murder,0.06913820152272443,0.14273962123256778,0.18636435105913307
2023-09-01,TX0310100,"Brownsville, TX",murder,0.05847972900084564,0.14348242445593043,0.1743397930260393
2023-10-01,TX0310100,"Brownsville, TX",murder,0.047954655355226805,0.14453757249558438,0.16208583256585207
2023-11-01,TX0310100,"Brownsville, TX",murder,0.03686591552062879,0.14591578539674946,0.1487902583860432
2023-12-01,TX0310100,"Brownsville, TX",murder,0.02593332152543759,0.14745105301433417,0.1353153669887952
2024-01-01,TX0310100,"Brownsville, TX",murder,0.014432640281109244,0.1491492684910877,0.12076755168577868
2024-02-01,TX0310100,"Brownsville, TX",murder,0.002729634804547132,0.1508522786299293,0.10559054670781798
2024-03-01,TX0310100,"Brownsville, TX",murder,-0.008397310998844887,0.15234767919192932,0.0908273888915545
2024-04-01,TX0310100,"Brownsville, TX",murder,-0.020478466529745276,0.15373261107865913,0.07444637218775263
2024-05-01,TX0310100,"Brownsville, TX",murder,-0.03234936706402536,0.15476113230721336,0.058008205927839285
2024-06-01,TX0310100,"Brownsville, TX",murder,-0.04479679945950288,0.15540417204346532,0.04042173176597075
2024-07-01,TX0310100,"Brownsville, TX",murder,-0.05701329410321776,0.15554097331313485,0.02282607846123952
2024-08-01,TX0310100,"Brownsville, TX",murder,-0.06980811833301104,0.15513774968277716,0.004056753069779262
2024-09-01,TX0310100,"Brownsville, TX",murder,-0.08276939229547686,0.1542418263000513,-0.015285458056228052
2024-10-01,TX0310100,"Brownsville, TX",murder,-0.09546342521219131,0.15301060527814578,-0.03452297168500351
2024-11-01,TX0310100,"Brownsville, TX",murder,-0.10872861426951985,0.1514997085692958,-0.05491119604014827
2024-12-01,TX0310100,"Brownsville, TX",murder,-0.12170160587046475,0.1499644730998553,-0.075108828067183
2025-01-01,TX0310100,"Brownsville, TX",murder,-0.1352393944470034,0.14849214320720433,-0.09643528388292211
2025-02-01,TX0310100,"Brownsville, TX",murder,-0.1489037161275295,0.14734933106540143,-0.11819724060971559
2025-03-01,TX0310100,"Brownsville, TX",murder,-0.1613477147062028,0.1467911217476009,-0.13820436988924456
2025-04-01,TX0310100,"Brownsville, TX",murder,-0.17523051323272654,0.14691174281949942,-0.16071827897061475
2025-05-01,TX0310100,"Brownsville, TX",murder,-0.18876368227934925,0.1479688633329064,-0.18284392651496617
2025-06-01,TX0310100,"Brownsville, TX",murder,-0.20284156144108856,0.15022145773751885,-0.20602926300692914
2025-07-01,TX0310100,"Brownsville, TX",murder,-0.21654836550131407,0.15366434802976564,-0.22875252654449696
2025-08-01,TX0310100,"Brownsville, TX",murder,-0.23079000972261632,0.1586201109359223,-0.2525015086785132
2025-09-01,TX0310100,"Brownsville, TX",murder,-0.24510287773235184,0.16503222761758443,-0.27649562843875586
2025-10-01,TX0310100,"Brownsville, TX",murder,-0.25901423710586435,0.17260474498119213,-0.2999229292795249
2025-11-01,TX0310100,"Brownsville, TX",murder,-0.27344364012663647,0.18177628376678448,-0.3243181385718845
2025-12-01,TX0310100,"Brownsville, TX",murder,-0.2874526226193854,0.19185950124614146,-0.34808143810411885
2026-01-01,TX0310100,"Brownsville, TX",murder,-0.3019672450755415,0.2034053248867849,-0.37276995516005584
2026-02-01,TX0310100,"Brownsville, TX",murder,-0.3165131746914458,0.21596169590689693,-0.39756622501872485
2026-03-01,TX0310100,"Brownsville, TX",murder,-0.3296716155780963,0.22805590679764773,-0.42003231773321126
2026-04-01,TX0310100,"Brownsville, TX",murder,-0.3442547855654787,0.24215356628510276,-0.4449567612886849
2026-05-01,TX0310100,"Brownsville, TX",murder,-0.3583750656626936,0.2563846084950052,-0.4691031242771597
2017-01-01,TX0310300,"Harlingen, TX",murder,0.08690138177098738,0.11607715056222562,0.04964621255414592
2017-02-01,TX0310300,"Harlingen, TX",murder,0.06813138895962112,0.11043721357896563,0.028494073380857188
2017-03-01,TX0310300,"Harlingen, TX",murder,0.0512601995182127,0.10655327740306289,0.00949415918642238
2017-04-01,TX0310300,"Harlingen, TX",murder,0.03276373449626391,0.10372703879104751,-0.011308420327095448
2017-05-01,TX0310300,"Harlingen, TX",murder,0.015136593356411154,0.10252940995340172,-0.03109149348141038
2017-06-01,TX0310300,"Harlingen, TX",murder,-0.002700005190503063,0.10285470691834922,-0.05105078500214866
2017-07-01,TX0310300,"Harlingen, TX",murder,-0.019503073451396347,0.10456647359543747,-0.06978071969543542
2017-08-01,TX0310300,"Harlingen, TX",murder,-0.03629645452349628,0.10758249114952115,-0.08840681305616194
2017-09-01,TX0310300,"Harlingen, TX",murder,-0.05241276417109475,0.1116202787860806,-0.10616763105567806
2017-10-01,TX0310300,"Harlingen, TX",murder,-0.06727127766443353,0.11625239843179465,-0.12241248770844848
2017-11-01,TX0310300,"Harlingen, TX",murder,-0.08176620111623478,0.12153934829965116,-0.1381012266399928
2017-12-01,TX0310300,"Harlingen, TX",murder,-0.09487013877503614,0.12692276213309678,-0.15210379217832326
2018-01-01,TX0310300,"Harlingen, TX",murder,-0.1073603250312587,0.1325611023067579,-0.16523054187466357
2018-02-01,TX0310300,"Harlingen, TX",murder,-0.11868479869341364,0.138099911498396,-0.17686754861420617
2018-03-01,TX0310300,"Harlingen, TX",murder,-0.12782904825530572,0.14288970044383612,-0.18599268379219502
2018-04-01,TX0310300,"Harlingen, TX",murder,-0.1366613798361076,0.14783613952837316,-0.1944448136316108
2018-05-01,TX0310300,"Harlingen, TX",murder,-0.14382622011868662,0.1521642559415313,-0.20085740499363958
2018-06-01,TX0310300,"Harlingen, TX",murder,-0.14970486366838287,0.15606995542131719,-0.20553481715109
2018-07-01,TX0310300,"Harlingen, TX",murder,-0.15382580375967692,0.15922698245910408,-0.20805740261094563
2018-08-01,TX0310300,"Harlingen, TX",murder,-0.15636740827848783,0.16178244112583298,-0.20847018691920027
2018-09-01,TX0310300,"Harlingen, TX",murder,-0.15706622877873144,0.16356973715759163,-0.2065279529094468
2018-10-01,TX0310300,"Harlingen, TX",murder,-0.1558946778281438,0.16453536142091857,-0.2022869061552548
2018-11-01,TX0310300,"Harlingen, TX",murder,-0.15267829057651916,0.16472744398157457,-0.19534116338834728
2018-12-01,TX0310300,"Harlingen, TX",murder,-0.14757155630603513,0.16415474958527088,-0.18607220231570842
2019-01-01,TX0310300,"Harlingen, TX",murder,-0.14034709994042238,0.16289239627094196,-0.1740125915054307
2019-02-01,TX0310300,"Harlingen, TX",murder,-0.13130213071482544,0.16109135407996805,-0.15964104776498012
2019-03-01,TX0310300,"Harlingen, TX",murder,-0.12170132951457369,0.1591259271245825,-0.1448500840725302
2019-04-01,TX0310300,"Harlingen, TX",murder,-0.10963531607870003,0.1567149589436727,-0.12666610735410977
2019-05-01,TX0310300,"Harlingen, TX",murder,-0.09666755903822022,0.15428467474725419,-0.10745328335534587
2019-06-01,TX0310300,"Harlingen, TX",murder,-0.08208988912720905,0.15181608988846002,-0.08613779782216824
2019-07-01,TX0310300,"Harlingen, TX",murder,-0.06699246095611677,0.14959661483404302,-0.06429302746996157
2019-08-01,TX0310300,"Harlingen, TX",murder,-0.05052512718364355,0.1475974073000941,-0.0406696949544294
