date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2018-11-01,NC0130100,"Concord, NC",burglary,0.21240897214921972,0.10456760470766414,0.4114411026058953
2018-12-01,NC0130100,"Concord, NC",burglary,0.20303624554578725,0.10429323869231681,0.391203807046157
2019-01-01,NC0130100,"Concord, NC",burglary,0.19343778289237612,0.1034538651701385,0.36993975486077346
2019-02-01,NC0130100,"Concord, NC",burglary,0.1839410089041369,0.10213056385041905,0.34835227782273215
2019-03-01,NC0130100,"Concord, NC",burglary,0.1754620991674738,0.10059149813840554,0.3286049538815199
2019-04-01,NC0130100,"Concord, NC",burglary,0.1661967858441411,0.09859042922364418,0.30649835727301067
2019-05-01,NC0130100,"Concord, NC",burglary,0.15736497912073233,0.09644219227801357,0.2848930594778807
2019-06-01,NC0130100,"Concord, NC",burglary,0.14839125223763006,0.09409693840635142,0.2623826790940029
2019-07-01,NC0130100,"Concord, NC",burglary,0.13986734415570368,0.09179582884561,0.24045201730003818
2019-08-01,NC0130100,"Concord, NC",burglary,0.13123835469143863,0.08947766855298211,0.21767300176061077
2019-09-01,NC0130100,"Concord, NC",burglary,0.12280492871938264,0.0873091859721176,0.19480925976396968
2019-10-01,NC0130100,"Concord, NC",burglary,0.11484268061508196,0.08542999602549843,0.17263526287957198
2019-11-01,NC0130100,"Concord, NC",burglary,0.10683415419353182,0.08378165871820359,0.1497067164326804
2019-12-01,NC0130100,"Concord, NC",burglary,0.09930881741807873,0.08251840618772852,0.12753540005762964
2020-01-01,NC0130100,"Concord, NC",burglary,0.09177834152563769,0.08158539898886621,0.10467719778029938
2020-02-01,NC0130100,"Concord, NC",burglary,0.08451117841095801,0.08103693249490476,0.08190653722737729
2020-03-01,NC0130100,"Concord, NC",burglary,0.07796340330304474,0.08085588942257234,0.06071512298142778
2020-04-01,NC0130100,"Concord, NC",burglary,0.07124487330018958,0.08097834996517918,0.03821305301797295
2020-05-01,NC0130100,"Concord, NC",burglary,0.06503200488932492,0.08135210969954207,0.01661740603365658
2020-06-01,NC0130100,"Concord, NC",burglary,0.05892396719833748,0.08192937950613068,-0.005477555986262317
2020-07-01,NC0130100,"Concord, NC",burglary,0.05332761601441227,0.08259511923201092,-0.026613833047889557
2020-08-01,NC0130100,"Concord, NC",burglary,0.04788322161390113,0.08330944976735105,-0.048166538504450074
2020-09-01,NC0130100,"Concord, NC",burglary,0.04279645762397344,0.08396725468195078,-0.06939187790533552
2020-10-01,NC0130100,"Concord, NC",burglary,0.03822722395639744,0.08447743186376994,-0.08958795692985078
2020-11-01,NC0130100,"Concord, NC",burglary,0.03387722828110107,0.08482531728420786,-0.11006494967337233
2020-12-01,NC0130100,"Concord, NC",burglary,0.030006945116916484,0.08501040324963736,-0.12945865911749266
2021-01-01,NC0130100,"Concord, NC",burglary,0.0263306209910823,0.08509341296815635,-0.14901483317512998
2021-02-01,NC0130100,"Concord, NC",burglary,0.02295437064695882,0.08512276063818519,-0.16803114129974794
2021-03-01,NC0130100,"Concord, NC",burglary,0.02013907147606453,0.08515296601405502,-0.18470282619246703
2021-04-01,NC0130100,"Concord, NC",burglary,0.017255202978390116,0.08524472717627114,-0.20255776386763813
2021-05-01,NC0130100,"Concord, NC",burglary,0.014671595081434674,0.08544119423787648,-0.2191892507982871
2021-06-01,NC0130100,"Concord, NC",burglary,0.01218827266358069,0.08580011129350042,-0.2356588867297731
2021-07-01,NC0130100,"Concord, NC",burglary,0.009938901881957563,0.08633038995420417,-0.25085896607726
2021-08-01,NC0130100,"Concord, NC",burglary,0.007745790089302318,0.0870873950844689,-0.26575566141389473
2021-09-01,NC0130100,"Concord, NC",burglary,0.005657878493892099,0.08806195482088272,-0.27978108460147766
2021-10-01,NC0130100,"Concord, NC",burglary,0.0037106435545180005,0.08920229517763115,-0.29247886308383997
2021-11-01,NC0130100,"Concord, NC",burglary,0.001746535013397832,0.09055950662165238,-0.30464834937645513
2021-12-01,NC0130100,"Concord, NC",burglary,-1.34278641803931e-4,0.0920097242021674,-0.3154592669034457
2022-01-01,NC0130100,"Concord, NC",burglary,-0.0020849195832575163,0.09360089773445293,-0.32558517744992876
2022-02-01,NC0130100,"Concord, NC",burglary,-0.004071000225684074,0.09522817916835437,-0.33460064060654027
2022-03-01,NC0130100,"Concord, NC",burglary,-0.00591904324217829,0.09667540586860833,-0.34174887730406134
2022-04-01,NC0130100,"Concord, NC",burglary,-0.008051299956809643,0.09819026314388324,-0.34851702465786794
2022-05-01,NC0130100,"Concord, NC",burglary,-0.010226995136207506,0.09950607022151366,-0.35387609011933563
2022-06-01,NC0130100,"Concord, NC",burglary,-0.012618909720814031,0.10064461977036179,-0.35813617866920744
2022-07-01,NC0130100,"Concord, NC",burglary,-0.01509927483306761,0.10147224427389943,-0.3609772974569463
2022-08-01,NC0130100,"Concord, NC",burglary,-0.017861182742272774,0.10198624305580789,-0.3625416883517154
2022-09-01,NC0130100,"Concord, NC",burglary,-0.020853403936914816,0.1021020169874572,-0.36266422564058587
2022-10-01,NC0130100,"Concord, NC",burglary,-0.02399315928108159,0.10180813905987693,-0.3613894131726383
2022-11-01,NC0130100,"Concord, NC",burglary,-0.027506438820447343,0.10112354403514993,-0.35871904850921155
2022-12-01,NC0130100,"Concord, NC",burglary,-0.031180351362687375,0.10015183256417261,-0.35493497922263373
2023-01-01,NC0130100,"Concord, NC",burglary,-0.035274211866568095,0.09889735703331724,-0.34989939636347067
2023-02-01,NC0130100,"Concord, NC",burglary,-0.03968505668689559,0.0974636160907616,-0.3438363255241743
2023-03-01,NC0130100,"Concord, NC",burglary,-0.043953796150431046,0.09608002352287755,-0.33757467747289027
2023-04-01,NC0130100,"Concord, NC",burglary,-0.049008773362297475,0.094522906792912,-0.3298809732295265
2023-05-01,NC0130100,"Concord, NC",burglary,-0.054243208731481474,0.09306065657186538,-0.3217810294374175
2023-06-01,NC0130100,"Concord, NC",burglary,-0.060020452071880115,0.09166532239526344,-0.31284931218009504
2023-07-01,NC0130100,"Concord, NC",burglary,-0.06598155001045392,0.09048538763966744,-0.30377162726174944
2023-08-01,NC0130100,"Concord, NC",burglary,-0.07253829653239485,0.08949147508353061,-0.29405725802416427
2023-09-01,NC0130100,"Concord, NC",burglary,-0.07951311898927216,0.08876149024277938,-0.28411965576840714
2023-10-01,NC0130100,"Concord, NC",burglary,-0.0866749344933222,0.08832289454227678,-0.27440084376352836
2023-11-01,NC0130100,"Concord, NC",burglary,-0.09451558486743217,0.08814488025724966,-0.2643673635455439
2023-12-01,NC0130100,"Concord, NC",burglary,-0.10254299370413378,0.08821973544789542,-0.25477610239997794
2024-01-01,NC0130100,"Concord, NC",burglary,-0.11130670904849183,0.0885153033655106,-0.24510210525346565
2024-02-01,NC0130100,"Concord, NC",burglary,-0.12056145795810735,0.0889800230334792,-0.23578530437736234
2024-03-01,NC0130100,"Concord, NC",burglary,-0.1296767570950852,0.08951066429055728,-0.22749713719295883
2024-04-01,NC0130100,"Concord, NC",burglary,-0.13992388687332458,0.09011202150111954,-0.2192057703713015
2024-05-01,NC0130100,"Concord, NC",burglary,-0.15034915810580962,0.09065762260721945,-0.21184945934319188
2024-06-01,NC0130100,"Concord, NC",burglary,-0.16166197633065416,0.09111008478338888,-0.20505224570976033
2024-07-01,NC0130100,"Concord, NC",burglary,-0.1731462543113107,0.09137307777668764,-0.19936222536397885
2024-08-01,NC0130100,"Concord, NC",burglary,-0.18558199803577402,0.09140111166817072,-0.19451452595247076
2024-09-01,NC0130100,"Concord, NC",burglary,-0.1986033034329413,0.09114028277254495,-0.19080347172464585
2024-10-01,NC0130100,"Concord, NC",burglary,-0.2117429384516072,0.09063334816918503,-0.18827073971894848
2024-11-01,NC0130100,"Concord, NC",burglary,-0.22585015228140648,0.08989852049334038,-0.1866949283414634
2024-12-01,NC0130100,"Concord, NC",burglary,-0.2399892188948538,0.08905017287166608,-0.18612739809959145
2025-01-01,NC0130100,"Concord, NC",burglary,-0.2550760162545682,0.08811831918357828,-0.18647776085033918
2025-02-01,NC0130100,"Concord, NC",burglary,-0.27061988782653934,0.08723376738702653,-0.18772687750562334
2025-03-01,NC0130100,"Concord, NC",burglary,-0.28502953780778206,0.08657319648056316,-0.1895826973737389
2025-04-01,NC0130100,"Concord, NC",burglary,-0.30136746009770654,0.08611183141937263,-0.19239317138418066
2025-05-01,NC0130100,"Concord, NC",burglary,-0.31753792310321316,0.08605442250751252,-0.19582001533814974
2025-06-01,NC0130100,"Concord, NC",burglary,-0.33459223121306003,0.08652059351599402,-0.20003913270571694
2025-07-01,NC0130100,"Concord, NC",burglary,-0.3514045232849199,0.08758666001162065,-0.2047280176236299
2025-08-01,NC0130100,"Concord, NC",burglary,-0.3690688923119758,0.08941365987020325,-0.2101467096262173
2025-09-01,NC0130100,"Concord, NC",burglary,-0.3870025453710557,0.09204039445938328,-0.21609490005318044
2025-10-01,NC0130100,"Concord, NC",burglary,-0.40458822342459655,0.09537231295573548,-0.22230450885379938
2025-11-01,NC0130100,"Concord, NC",burglary,-0.4229715785312198,0.09962908891969964,-0.22913695715457827
2025-12-01,NC0130100,"Concord, NC",burglary,-0.44094100458106844,0.10450737398768364,-0.23610113709658265
2026-01-01,NC0130100,"Concord, NC",burglary,-0.45966773683251994,0.11028115678975875,-0.24360877454907381
2026-02-01,NC0130100,"Concord, NC",burglary,-0.47852822529724826,0.1167331141499968,-0.2513794194426211
2026-03-01,NC0130100,"Concord, NC",burglary,-0.49565563052901673,0.12308066380687022,-0.2585792142659713
2026-04-01,NC0130100,"Concord, NC",burglary,-0.5146948225523502,0.13061128261098331,-0.26670124743902335
2026-05-01,NC0130100,"Concord, NC",burglary,-0.5331715757586952,0.13833046028128052,-0.27466299462623667
2026-06-01,NC0130100,"Concord, NC",burglary,-0.5522909472168624,0.1466784523557521,-0.2829426861798918
2017-01-01,NC0130200,"Kannapolis, NC",burglary,0.43383985802192093,0.07495464166912617,0.380129491781668
2017-02-01,NC0130200,"Kannapolis, NC",burglary,0.42331121259663007,0.06910098700749735,0.36355350027571376
2017-03-01,NC0130200,"Kannapolis, NC",burglary,0.41380434667850885,0.0645745648375302,0.3486342379469676
2017-04-01,NC0130200,"Kannapolis, NC",burglary,0.4032852614439033,0.06059796878344215,0.3322329567955471
2017-05-01,NC0130200,"Kannapolis, NC",burglary,0.39311503152966587,0.05795561323401894,0.3165349076773545
2017-06-01,NC0130200,"Kannapolis, NC",burglary,0.38261900957993866,0.056590336275897414,0.30055510291794896
2017-07-01,NC0130200,"Kannapolis, NC",burglary,0.3724775822011921,0.056604555554993725,0.28538341371789144
2017-08-01,NC0130200,"Kannapolis, NC",burglary,0.3620180222066036,0.057895963255244196,0.2700699430639535
2017-09-01,NC0130200,"Kannapolis, NC",burglary,0.35158212683468726,0.060282773255057646,0.25518893811623045
2017-10-01,NC0130200,"Kannapolis, NC",burglary,0.34150866444925576,0.06339586449104186,0.24125929402455704
2017-11-01,NC0130200,"Kannapolis, NC",burglary,0.33112943886303725,0.06719055586591194,0.22741391678292366
2017-12-01,NC0130200,"Kannapolis, NC",burglary,0.32111730143324735,0.07120265512414281,0.2146049725907524
2018-01-01,NC0130200,"Kannapolis, NC",burglary,0.31080814430298886,0.07550411253282101,0.2020400807686631
2018-02-01,NC0130200,"Kannapolis, NC",burglary,0.3005397305089357,0.07979953351193485,0.1902197643369945
2018-03-01,NC0130200,"Kannapolis, NC",burglary,0.29130293228240767,0.08356057472617215,0.18023592889375095
2018-04-01,NC0130200,"Kannapolis, NC",burglary,0.2811216224479445,0.08748977509765646,0.17000741791451013
2018-05-01,NC0130200,"Kannapolis, NC",burglary,0.2713170650360581,0.09097226231819215,0.16099195229513086
2018-06-01,NC0130200,"Kannapolis, NC",burglary,0.2612389908577146,0.09416397000926442,0.152650049927761
2018-07-01,NC0130200,"Kannapolis, NC",burglary,0.2515408221470352,0.09679748242114192,0.1455788141167016
2018-08-01,NC0130200,"Kannapolis, NC",burglary,0.24157938229507003,0.09899415631276105,0.13936837807465352
2018-09-01,NC0130200,"Kannapolis, NC",burglary,0.23168235040198226,0.10061166032306514,0.13433498312924286
2018-10-01,NC0130200,"Kannapolis, NC",burglary,0.22216916188537006,0.10159009549816805,0.13064421914618762
2018-11-01,NC0130200,"Kannapolis, NC",burglary,0.21240897214921972,0.10196711439351572,0.12811158412672086
2018-12-01,NC0130200,"Kannapolis, NC",burglary,0.20303624554578725,0.10171393997694406,0.12693142689226455
2019-01-01,NC0130200,"Kannapolis, NC",burglary,0.19343778289237612,0.10087100270596805,0.12693729555223499
2019-02-01,NC0130200,"Kannapolis, NC",burglary,0.1839410089041369,0.09951516999177934,0.12806804356384127
2019-03-01,NC0130200,"Kannapolis, NC",burglary,0.1754620991674738,0.0979192012781241,0.1299548399678354
2019-04-01,NC0130200,"Kannapolis, NC",burglary,0.1661967858441411,0.09582195510898049,0.13288975372372747
2019-05-01,NC0130200,"Kannapolis, NC",burglary,0.15736497912073233,0.09354523606140491,0.1364653578815762
2019-06-01,NC0130200,"Kannapolis, NC",burglary,0.14839125223763006,0.0910291472513623,0.14080139771928657
2019-07-01,NC0130200,"Kannapolis, NC",burglary,0.13986734415570368,0.08852575267044663,0.1455045749625956
2019-08-01,NC0130200,"Kannapolis, NC",burglary,0.13123835469143863,0.08596213336308735,0.1507698064284444
2019-09-01,NC0130200,"Kannapolis, NC",burglary,0.12280492871938264,0.083515411476064,0.156326390444109
2019-10-01,NC0130200,"Kannapolis, NC",burglary,0.11484268061508196,0.08134247531291687,0.16186633463589928
2019-11-01,NC0130200,"Kannapolis, NC",burglary,0.10683415419353182,0.07937512786967715,0.16764034028398633
2019-12-01,NC0130200,"Kannapolis, NC",burglary,0.09930881741807873,0.07779995616050288,0.1731623371263442
2020-01-01,NC0130200,"Kannapolis, NC",burglary,0.09177834152563769,0.07655519853491508,0.1786818299531756
2020-02-01,NC0130200,"Kannapolis, NC",burglary,0.08451117841095801,0.07572006431592271,0.18389112060964052
2020-03-01,NC0130200,"Kannapolis, NC",burglary,0.07796340330304474,0.07530526880485593,0.18837553065338142
2020-04-01,NC0130200,"Kannapolis, NC",burglary,0.07124487330018958,0.07522468848136253,0.1926381840949869
2020-05-01,NC0130200,"Kannapolis, NC",burglary,0.06503200488932492,0.07545464577371655,0.19612856534123146
2020-06-01,NC0130200,"Kannapolis, NC",burglary,0.05892396719833748,0.07594121573243563,0.19896073814257598
2020-07-01,NC0130200,"Kannapolis, NC",burglary,0.05332761601441227,0.07657539696526668,0.20083842790453055
2020-08-01,NC0130200,"Kannapolis, NC",burglary,0.04788322161390113,0.07731273864574179,0.20176818561193777
2020-09-01,NC0130200,"Kannapolis, NC",burglary,0.04279645762397344,0.07804548852326469,0.20155028261695662
2020-10-01,NC0130200,"Kannapolis, NC",burglary,0.03822722395639744,0.07867173227974539,0.20013188128776527
2020-11-01,NC0130200,"Kannapolis, NC",burglary,0.03387722828110107,0.07917618517684531,0.19733554686925991
2020-12-01,NC0130200,"Kannapolis, NC",burglary,0.030006945116916484,0.079536282459133,0.19339559118268568
2021-01-01,NC0130200,"Kannapolis, NC",burglary,0.0263306209910823,0.07981134087562464,0.1881395146640532
2021-02-01,NC0130200,"Kannapolis, NC",burglary,0.02295437064695882,0.08003127716361302,0.18177086864873182
2021-03-01,NC0130200,"Kannapolis, NC",burglary,0.02013907147606453,0.08022208344972769,0.17513932210998817
2021-04-01,NC0130200,"Kannapolis, NC",burglary,0.017255202978390116,0.08046835004036744,0.16690914148288094
2021-05-01,NC0130200,"Kannapolis, NC",burglary,0.014671595081434674,0.08078185519103465,0.15814026407179504
2021-06-01,NC0130200,"Kannapolis, NC",burglary,0.01218827266358069,0.0812201554509331,0.14833826219776824
2021-07-01,NC0130200,"Kannapolis, NC",burglary,0.009938901881957563,0.08178158829388935,0.13822183027528467
2021-08-01,NC0130200,"Kannapolis, NC",burglary,0.007745790089302318,0.08252055599053955,0.12720670365795606
2021-09-01,NC0130200,"Kannapolis, NC",burglary,0.005657878493892099,0.08342583785892523,0.11571253439740303
2021-10-01,NC0130200,"Kannapolis, NC",burglary,0.0037106435545180005,0.08445285817435133,0.10422028801571415
2021-11-01,NC0130200,"Kannapolis, NC",burglary,0.001746535013397832,0.0856502668847903,0.0920539789025554
2021-12-01,NC0130200,"Kannapolis, NC",burglary,-1.34278641803931e-4,0.08691136482840815,0.08008483742331762
2022-01-01,NC0130200,"Kannapolis, NC",burglary,-0.0020849195832575163,0.0882801607500347,0.06760508496116557
2022-02-01,NC0130200,"Kannapolis, NC",burglary,-0.004071000225684074,0.08966745338040631,0.05510350499060479
2022-03-01,NC0130200,"Kannapolis, NC",burglary,-0.00591904324217829,0.09089139419493618,0.04387005024080537
2022-04-01,NC0130200,"Kannapolis, NC",burglary,-0.008051299956809643,0.0921614195275752,0.03158286395873766
2022-05-01,NC0130200,"Kannapolis, NC",burglary,-0.010226995136207506,0.09325195381982068,0.01992638369662103
2022-06-01,NC0130200,"Kannapolis, NC",burglary,-0.012618909720814031,0.09417925991073886,0.008213674918769343
2022-07-01,NC0130200,"Kannapolis, NC",burglary,-0.01509927483306761,0.09483184289635621,-0.0027132965471938775
2022-08-01,NC0130200,"Kannapolis, NC",burglary,-0.017861182742272774,0.09520361190575159,-0.013492831317215348
2022-09-01,NC0130200,"Kannapolis, NC",burglary,-0.020853403936914816,0.09522412144663374,-0.023660666742181036
2022-10-01,NC0130200,"Kannapolis, NC",burglary,-0.02399315928108159,0.09488778928704378,-0.03285564320921708
2022-11-01,NC0130200,"Kannapolis, NC",burglary,-0.027506438820447343,0.09420843068538598,-0.041733084589436586
2022-12-01,NC0130200,"Kannapolis, NC",burglary,-0.031180351362687375,0.09328473339379656,-0.049786971875480646
2023-01-01,NC0130200,"Kannapolis, NC",burglary,-0.035274211866568095,0.09211879418121433,-0.057623931620844004
2023-02-01,NC0130200,"Kannapolis, NC",burglary,-0.03968505668689559,0.09080698886640585,-0.06503838706491472
2023-03-01,NC0130200,"Kannapolis, NC",burglary,-0.043953796150431046,0.0895566007184591,-0.07143173076441123
2023-04-01,NC0130200,"Kannapolis, NC",burglary,-0.049008773362297475,0.0881658019684564,-0.07823991485152249
