month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
2,NC0650000,"New Hanover, NC",assault,-0.1430663066469726,-0.11736105712797879,0.041496782192962565
3,NC0650000,"New Hanover, NC",assault,-0.07954593991891012,-0.024691719969207805,0.0414279630863714
4,NC0650000,"New Hanover, NC",assault,0.02362118833016428,0.07131889243251827,0.041416376703196346
5,NC0650000,"New Hanover, NC",assault,0.08416432459799554,0.061542739214194404,0.04142796308637141
6,NC0650000,"New Hanover, NC",assault,0.09388595638774198,0.022638929826683585,0.041496782192962565
7,NC0650000,"New Hanover, NC",assault,0.0980484056274543,0.06764236908280781,0.0413897517090803
8,NC0650000,"New Hanover, NC",assault,0.09744862594342074,0.12636700476560941,0.04149678219296257
9,NC0650000,"New Hanover, NC",assault,0.06107733250161581,0.07717055204260037,0.04142796308637141
10,NC0650000,"New Hanover, NC",assault,0.0035278849560932434,-0.027846007996756367,0.041416376703196346
11,NC0650000,"New Hanover, NC",assault,-0.03854664389444375,-0.07054868685182511,0.0414279630863714
12,NC0650000,"New Hanover, NC",assault,-0.07541734897044762,-0.07511776190007609,0.041496782192962565
1,NC0650200,"Wilmington, NC",assault,-0.1251974789137118,-0.08923378746139327,0.035464098389877366
2,NC0650200,"Wilmington, NC",assault,-0.1430663066469726,-0.12346481575914699,0.03551857294483904
3,NC0650200,"Wilmington, NC",assault,-0.07954593991891012,-0.06628514360615922,0.035539634240723095
4,NC0650200,"Wilmington, NC",assault,0.02362118833016428,0.04106742862017952,0.0355873055767443
5,NC0650200,"Wilmington, NC",assault,0.08416432459799554,0.09877381685542344,0.035539634240723095
6,NC0650200,"Wilmington, NC",assault,0.09388595638774198,0.10449290061828644,0.03551857294483904
7,NC0650200,"Wilmington, NC",assault,0.0980484056274543,0.1080601019467321,0.035464098389877366
8,NC0650200,"Wilmington, NC",assault,0.09744862594342074,0.088507423119831,0.035518572944839046
9,NC0650200,"Wilmington, NC",assault,0.06107733250161581,0.012501436481504423,0.035539634240723095
10,NC0650200,"Wilmington, NC",assault,0.0035278849560932434,-0.05989374310551834,0.0355873055767443
11,NC0650200,"Wilmington, NC",assault,-0.03854664389444375,-0.06381642421610748,0.035539634240723095
12,NC0650200,"Wilmington, NC",assault,-0.07541734897044762,-0.05070919349363161,0.03551857294483904
1,NC0670000,"Onslow, NC",assault,-0.1251974789137118,-0.19291983297214071,0.03907829902041502
2,NC0670000,"Onslow, NC",assault,-0.1430663066469726,-0.21565950623062013,0.03903052666558253
3,NC0670000,"Onslow, NC",assault,-0.07954593991891012,-0.09736855378559119,0.03892891564477557
4,NC0670000,"Onslow, NC",assault,0.02362118833016428,0.07770201898913154,0.038945206973799114
5,NC0670000,"Onslow, NC",assault,0.08416432459799554,0.1468686223140107,0.038928915644775575
6,NC0670000,"Onslow, NC",assault,0.09388595638774198,0.10935346586565602,0.03903052666558253
7,NC0670000,"Onslow, NC",assault,0.0980484056274543,0.09282121774694642,0.039078299020415014
8,NC0670000,"Onslow, NC",assault,0.09744862594342074,0.1205849713657112,0.03903052666558253
9,NC0670000,"Onslow, NC",assault,0.06107733250161581,0.10239263414587654,0.038928915644775575
10,NC0670000,"Onslow, NC",assault,0.0035278849560932434,0.022396596236062785,0.038945206973799114
11,NC0670000,"Onslow, NC",assault,-0.03854664389444375,-0.05179408744910183,0.03892891564477557
12,NC0670000,"Onslow, NC",assault,-0.07541734897044762,-0.11437754622594133,0.03903052666558253
1,NC0680100,"Chapel Hill, NC",assault,-0.1251974789137118,-0.10244860697644449,0.04319113001661088
2,NC0680100,"Chapel Hill, NC",assault,-0.1430663066469726,-0.14665415138716062,0.043183962923436854
3,NC0680100,"Chapel Hill, NC",assault,-0.07954593991891012,-0.100016047697807,0.04320810676960424
4,NC0680100,"Chapel Hill, NC",assault,0.02362118833016428,0.0419930254280452,0.04316907457283053
5,NC0680100,"Chapel Hill, NC",assault,0.08416432459799554,0.1300230253670136,0.043208106769604245
6,NC0680100,"Chapel Hill, NC",assault,0.09388595638774198,0.10280541728518354,0.043183962923436854
7,NC0680100,"Chapel Hill, NC",assault,0.0980484056274543,0.07011125271589712,0.043191130016610874
8,NC0680100,"Chapel Hill, NC",assault,0.09744862594342074,0.09021816724379855,0.04318396292343686
9,NC0680100,"Chapel Hill, NC",assault,0.06107733250161581,0.07591741781499234,0.043208106769604245
10,NC0680100,"Chapel Hill, NC",assault,0.0035278849560932434,-0.009655671167497788,0.04316907457283053
11,NC0680100,"Chapel Hill, NC",assault,-0.03854664389444375,-0.07358704122365159,0.04320810676960424
12,NC0680100,"Chapel Hill, NC",assault,-0.07541734897044762,-0.07870678740236889,0.043183962923436854
1,NC0740300,"Greenville, NC",assault,-0.1251974789137118,-0.1489288575652321,0.03648215485560947
2,NC0740300,"Greenville, NC",assault,-0.1430663066469726,-0.23052808447256884,0.03656198129773323
3,NC0740300,"Greenville, NC",assault,-0.07954593991891012,-0.11459997091399007,0.036542367413545614
4,NC0740300,"Greenville, NC",assault,0.02362118833016428,0.06283450682282204,0.036496794489345376
5,NC0740300,"Greenville, NC",assault,0.08416432459799554,0.10630016960404434,0.03654236741354562
6,NC0740300,"Greenville, NC",assault,0.09388595638774198,0.06938395016742292,0.03656198129773323
7,NC0740300,"Greenville, NC",assault,0.0980484056274543,0.09128410701022652,0.03648215485560946
8,NC0740300,"Greenville, NC",assault,0.09744862594342074,0.12199843191180214,0.03656198129773323
9,NC0740300,"Greenville, NC",assault,0.06107733250161581,0.06371506890822898,0.03654236741354562
10,NC0740300,"Greenville, NC",assault,0.0035278849560932434,-0.005189756267816451,0.036496794489345376
11,NC0740300,"Greenville, NC",assault,-0.03854664389444375,0.0022294829567222766,0.036542367413545614
12,NC0740300,"Greenville, NC",assault,-0.07541734897044762,-0.018499048161661757,0.03656198129773323
1,NC0920000,"Wake, NC",assault,-0.1251974789137118,-0.11953722225395888,0.039143162988208066
2,NC0920000,"Wake, NC",assault,-0.1430663066469726,-0.15715037242741015,0.03911976082050245
3,NC0920000,"Wake, NC",assault,-0.07954593991891012,-0.07423754926154186,0.03913948940454412
4,NC0920000,"Wake, NC",assault,0.02362118833016428,0.06923179023861728,0.039118910298188335
5,NC0920000,"Wake, NC",assault,0.08416432459799554,0.11768629369108728,0.03913948940454412
6,NC0920000,"Wake, NC",assault,0.09388595638774198,0.07669088823744559,0.03911976082050245
7,NC0920000,"Wake, NC",assault,0.0980484056274543,0.0724056941922135,0.039143162988208066
8,NC0920000,"Wake, NC",assault,0.09744862594342074,0.10468199021768182,0.03911976082050245
9,NC0920000,"Wake, NC",assault,0.06107733250161581,0.06890069511355892,0.03913948940454413
10,NC0920000,"Wake, NC",assault,0.0035278849560932434,-0.02210026217687188,0.039118910298188335
11,NC0920000,"Wake, NC",assault,-0.03854664389444375,-0.06521791148135903,0.03913948940454412
12,NC0920000,"Wake, NC",assault,-0.07541734897044762,-0.07135403408946266,0.03911976082050245
1,NC0920100,"Raleigh, NC",assault,-0.1251974789137118,-0.15416774531710428,0.032665367151356706
2,NC0920100,"Raleigh, NC",assault,-0.1430663066469726,-0.1550131388573801,0.03271742797988874
3,NC0920100,"Raleigh, NC",assault,-0.07954593991891012,-0.10908995625210546,0.03269621861331803
4,NC0920100,"Raleigh, NC",assault,0.02362118833016428,-0.0011186099754827003,0.03270782436255305
5,NC0920100,"Raleigh, NC",assault,0.08416432459799554,0.11997095775938202,0.032696218613318034
6,NC0920100,"Raleigh, NC",assault,0.09388595638774198,0.16297348764148736,0.03271742797988874
7,NC0920100,"Raleigh, NC",assault,0.0980484056274543,0.11831417209784387,0.0326653671513567
8,NC0920100,"Raleigh, NC",assault,0.09744862594342074,0.06984216470220296,0.03271742797988875
9,NC0920100,"Raleigh, NC",assault,0.06107733250161581,0.05977255531618876,0.032696218613318034
10,NC0920100,"Raleigh, NC",assault,0.0035278849560932434,0.03697218319474315,0.03270782436255305
11,NC0920100,"Raleigh, NC",assault,-0.03854664389444375,-0.03479998360420492,0.03269621861331803
12,NC0920100,"Raleigh, NC",assault,-0.07541734897044762,-0.11365608670557062,0.03271742797988875
1,NC0920200,"Apex, NC",assault,-0.1251974789137118,-0.11960477696163388,0.04483300739845283
2,NC0920200,"Apex, NC",assault,-0.1430663066469726,-0.12933419922587652,0.04484025538277941
3,NC0920200,"Apex, NC",assault,-0.07954593991891012,-0.05523908422494762,0.04482073026334004
4,NC0920200,"Apex, NC",assault,0.02362118833016428,0.04301238506472515,0.044827168200949036
5,NC0920200,"Apex, NC",assault,0.08416432459799554,0.08396947369568773,0.044820730263340054
6,NC0920200,"Apex, NC",assault,0.09388595638774198,0.07829766032017695,0.04484025538277941
7,NC0920200,"Apex, NC",assault,0.0980484056274543,0.07924073963510443,0.044833007398452814
8,NC0920200,"Apex, NC",assault,0.09744862594342074,0.07968037988521687,0.04484025538277941
9,NC0920200,"Apex, NC",assault,0.06107733250161581,0.045949302210817444,0.044820730263340054
10,NC0920200,"Apex, NC",assault,0.0035278849560932434,-0.00264834773819568,0.044827168200949036
11,NC0920200,"Apex, NC",assault,-0.03854664389444375,-0.03431565435502813,0.04482073026334004
12,NC0920200,"Apex, NC",assault,-0.07541734897044762,-0.06900787830604674,0.04484025538277941
1,NC0920300,"Cary, NC",assault,-0.1251974789137118,-0.06400664306718248,0.041934854390226414
2,NC0920300,"Cary, NC",assault,-0.1430663066469726,-0.09549607561731965,0.041940203058691096
3,NC0920300,"Cary, NC",assault,-0.07954593991891012,-0.07681230804276659,0.04189920171154973
4,NC0920300,"Cary, NC",assault,0.02362118833016428,0.012883007959671816,0.04186088775965132
5,NC0920300,"Cary, NC",assault,0.08416432459799554,0.08455221221551704,0.04189920171154974
6,NC0920300,"Cary, NC",assault,0.09388595638774198,0.07529238600608261,0.041940203058691096
7,NC0920300,"Cary, NC",assault,0.0980484056274543,0.04257758135803712,0.04193485439022641
8,NC0920300,"Cary, NC",assault,0.09744862594342074,0.04671649803832948,0.041940203058691096
9,NC0920300,"Cary, NC",assault,0.06107733250161581,0.04946179217292181,0.04189920171154974
10,NC0920300,"Cary, NC",assault,0.0035278849560932434,0.008546053749473587,0.04186088775965132
11,NC0920300,"Cary, NC",assault,-0.03854664389444375,-0.035772634636526905,0.04189920171154973
12,NC0920300,"Cary, NC",assault,-0.07541734897044762,-0.04794187013623786,0.041940203058691096
1,NC0920700,"Wake Forest, NC",assault,-0.1251974789137118,-0.12096754940552204,0.04364867775024457
2,NC0920700,"Wake Forest, NC",assault,-0.1430663066469726,-0.15499559244019562,0.04366471822730675
3,NC0920700,"Wake Forest, NC",assault,-0.07954593991891012,-0.0829068815397507,0.04365731329647492
4,NC0920700,"Wake Forest, NC",assault,0.02362118833016428,0.029989559785753017,0.04366651472979242
5,NC0920700,"Wake Forest, NC",assault,0.08416432459799554,0.08732794608194445,0.043657313296474924
6,NC0920700,"Wake Forest, NC",assault,0.09388595638774198,0.09852247827106717,0.04366471822730675
7,NC0920700,"Wake Forest, NC",assault,0.0980484056274543,0.10962543225922633,0.043648677750244565
8,NC0920700,"Wake Forest, NC",assault,0.09744862594342074,0.09703530827432642,0.04366471822730675
9,NC0920700,"Wake Forest, NC",assault,0.06107733250161581,0.036288714520177234,0.04365731329647493
10,NC0920700,"Wake Forest, NC",assault,0.0035278849560932434,-0.0186474426394573,0.04366651472979242
11,NC0920700,"Wake Forest, NC",assault,-0.03854664389444375,-0.029367661916075316,0.04365731329647492
12,NC0920700,"Wake Forest, NC",assault,-0.07541734897044762,-0.05190431125149364,0.04366471822730675
1,ND0080100,"Bismarck, ND",assault,-0.1251974789137118,-0.104379310842977,0.039691700675928705
2,ND0080100,"Bismarck, ND",assault,-0.1430663066469726,-0.1328378338999247,0.03976877482144348
3,ND0080100,"Bismarck, ND",assault,-0.07954593991891012,-0.10249988640235448,0.039711744320910985
4,ND0080100,"Bismarck, ND",assault,0.02362118833016428,0.007804659793367285,0.03977830576648168
5,ND0080100,"Bismarck, ND",assault,0.08416432459799554,0.10452898413118555,0.03971174432091099
6,ND0080100,"Bismarck, ND",assault,0.09388595638774198,0.11388773736873437,0.03976877482144348
7,ND0080100,"Bismarck, ND",assault,0.0980484056274543,0.08565034494761778,0.0396917006759287
8,ND0080100,"Bismarck, ND",assault,0.09744862594342074,0.0821064153153502,0.03976877482144348
9,ND0080100,"Bismarck, ND",assault,0.06107733250161581,0.07049743371313924,0.03971174432091099
10,ND0080100,"Bismarck, ND",assault,0.0035278849560932434,0.010924306101991956,0.03977830576648168
11,ND0080100,"Bismarck, ND",assault,-0.03854664389444375,-0.05379756554661111,0.039711744320910985
12,ND0080100,"Bismarck, ND",assault,-0.07541734897044762,-0.08188528467951911,0.03976877482144348
1,ND0090200,"Fargo, ND",assault,-0.1251974789137118,-0.1105191222276892,0.035992708383973525
2,ND0090200,"Fargo, ND",assault,-0.1430663066469726,-0.15691318048370076,0.03603230771467146
3,ND0090200,"Fargo, ND",assault,-0.07954593991891012,-0.13559132788591666,0.0360547733654975
4,ND0090200,"Fargo, ND",assault,0.02362118833016428,-0.036558298376748406,0.03608374529342135
5,ND0090200,"Fargo, ND",assault,0.08416432459799554,0.06188792787190851,0.036054773365497506
6,ND0090200,"Fargo, ND",assault,0.09388595638774198,0.11375289551157239,0.03603230771467146
7,ND0090200,"Fargo, ND",assault,0.0980484056274543,0.14161300716446318,0.035992708383973525
8,ND0090200,"Fargo, ND",assault,0.09744862594342074,0.14623788515020106,0.03603230771467146
9,ND0090200,"Fargo, ND",assault,0.06107733250161581,0.09382214761564306,0.036054773365497506
10,ND0090200,"Fargo, ND",assault,0.0035278849560932434,0.00546441343997445,0.03608374529342135
11,ND0090200,"Fargo, ND",assault,-0.03854664389444375,-0.051212632538408895,0.0360547733654975
12,ND0090200,"Fargo, ND",assault,-0.07541734897044762,-0.071983715241298707,0.036032307714671453
1,ND0180100,"Grand Forks, ND",assault,-0.1251974789137118,-0.13855369230701858,0.040786756471270634
2,ND0180100,"Grand Forks, ND",assault,-0.1430663066469726,-0.1631236478481726,0.04081767077261127
3,ND0180100,"Grand Forks, ND",assault,-0.07954593991891012,-0.09435872234949255,0.04077233221207607
4,ND0180100,"Grand Forks, ND",assault,0.02362118833016428,0.03131670974451642,0.04078663764881349
5,ND0180100,"Grand Forks, ND",assault,0.08416432459799554,0.10856746551478778,0.04077233221207607
6,ND0180100,"Grand Forks, ND",assault,0.09388595638774198,0.10481898175101852,0.04081767077261127
7,ND0180100,"Grand Forks, ND",assault,0.0980484056274543,0.08314357193719331,0.040786756471270634
8,ND0180100,"Grand Forks, ND",assault,0.09744862594342074,0.08150594189761488,0.04081767077261127
9,ND0180100,"Grand Forks, ND",assault,0.06107733250161581,0.06815113676876013,0.04077233221207608
10,ND0180100,"Grand Forks, ND",assault,0.0035278849560932434,0.024093410625308873,0.04078663764881349
11,ND0180100,"Grand Forks, ND",assault,-0.03854664389444375,-0.02694975956423013,0.04077233221207607
12,ND0180100,"Grand Forks, ND",assault,-0.07541734897044762,-0.07861139617028606,0.04081767077261127
1,NH0063400,"Manchester, NH",assault,-0.1251974789137118,-0.13971374518291332,0.03658125022314012
2,NH0063400,"Manchester, NH",assault,-0.1430663066469726,-0.14667057806939185,0.036633631357312346
3,NH0063400,"Manchester, NH",assault,-0.07954593991891012,-0.1067232456304101,0.03661346840971622
4,NH0063400,"Manchester, NH",assault,0.02362118833016428,-0.018218239035081404,0.03664541116204992
5,NH0063400,"Manchester, NH",assault,0.08416432459799554,0.07714984142128178,0.03661346840971622
6,NH0063400,"Manchester, NH",assault,0.09388595638774198,0.13208997363847874,0.036633631357312346
7,NH0063400,"Manchester, NH",assault,0.0980484056274543,0.14027533500640715,0.03658125022314011
8,NH0063400,"Manchester, NH",assault,0.09744862594342074,0.12104433037308014,0.036633631357312346
9,NH0063400,"Manchester, NH",assault,0.06107733250161581,0.0805354081106046,0.03661346840971622
10,NH0063400,"Manchester, NH",assault,0.0035278849560932434,0.017656649211587595,0.03664541116204992
11,NH0063400,"Manchester, NH",assault,-0.03854664389444375,-0.05152359372497012,0.03661346840971622
12,NH0063400,"Manchester, NH",assault,-0.07541734897044762,-0.10590213611867319,0.036633631357312346
1,NJ0041200,"Cherry Hill Township, NJ",assault,-0.1251974789137118,-0.10642224955898269,0.04355717990602638
2,NJ0041200,"Cherry Hill Township, NJ",assault,-0.1430663066469726,-0.1327984273622454,0.043585924935066536
3,NJ0041200,"Cherry Hill Township, NJ",assault,-0.07954593991891012,-0.08705382478550094,0.0435863458312973
4,NJ0041200,"Cherry Hill Township, NJ",assault,0.02362118833016428,-0.006065038152134458,0.04359802694357428
5,NJ0041200,"Cherry Hill Township, NJ",assault,0.08416432459799554,0.04557638481209127,0.04358634583129731
6,NJ0041200,"Cherry Hill Township, NJ",assault,0.09388595638774198,0.07056386985951013,0.043585924935066536
7,NJ0041200,"Cherry Hill Township, NJ",assault,0.0980484056274543,0.09952764503405592,0.043557179906026366
8,NJ0041200,"Cherry Hill Township, NJ",assault,0.09744862594342074,0.11069978724153075,0.043585924935066536
9,NJ0041200,"Cherry Hill Township, NJ",assault,0.06107733250161581,0.0718497891897131,0.043586345831297314
10,NJ0041200,"Cherry Hill Township, NJ",assault,0.0035278849560932434,0.012959642677061234,0.04359802694357428
