month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
1,TX0571800,"Mesquite, TX",murder,-0.058804930073651264,-0.05763065741910471,0.06332691756758126
2,TX0571800,"Mesquite, TX",murder,-0.135445940382076,-0.14146168251210287,0.0633589031289205
3,TX0571800,"Mesquite, TX",murder,-0.13355723675023795,-0.14778993378704192,0.06337896406288288
4,TX0571800,"Mesquite, TX",murder,-0.04435065372038784,-0.054646738886672305,0.06339328042472955
5,TX0571800,"Mesquite, TX",murder,0.04930096736513672,0.04992724444474649,0.06337896406288288
6,TX0571800,"Mesquite, TX",murder,0.09738296415942169,0.09596217800539521,0.0633589031289205
7,TX0571800,"Mesquite, TX",murder,0.11118341410659602,0.09781958330796406,0.06332691756758124
8,TX0571800,"Mesquite, TX",murder,0.09275342812753531,0.08224092609433994,0.0633589031289205
9,TX0571800,"Mesquite, TX",murder,0.0384862404627525,0.04838025148041965,0.06337896406288288
10,TX0571800,"Mesquite, TX",murder,-0.00802783031255692,0.014457812997812947,0.06339328042472955
11,TX0571800,"Mesquite, TX",murder,-0.006608455110596065,0.009293511973016382,0.06337896406288288
12,TX0571800,"Mesquite, TX",murder,-0.0023119678719362097,0.003447504301227094,0.0633589031289205
1,TX0572000,"Richardson, TX",murder,-0.058804930073651264,-0.05946843262755717,0.06429022265321493
2,TX0572000,"Richardson, TX",murder,-0.135445940382076,-0.1335337475119502,0.06429524787536002
3,TX0572000,"Richardson, TX",murder,-0.13355723675023795,-0.12832925453021607,0.06430546570483207
4,TX0572000,"Richardson, TX",murder,-0.04435065372038784,-0.04115956982472115,0.06431109906720969
5,TX0572000,"Richardson, TX",murder,0.04930096736513672,0.05007095729625633,0.06430546570483207
6,TX0572000,"Richardson, TX",murder,0.09738296415942169,0.10246446747374613,0.06429524787536002
7,TX0572000,"Richardson, TX",murder,0.11118341410659602,0.1200077476758883,0.06429022265321492
8,TX0572000,"Richardson, TX",murder,0.09275342812753531,0.0942938761963661,0.06429524787536002
9,TX0572000,"Richardson, TX",murder,0.0384862404627525,0.028550068166300818,0.06430546570483209
10,TX0572000,"Richardson, TX",murder,-0.00802783031255692,-0.019379745223609992,0.06431109906720969
11,TX0572000,"Richardson, TX",murder,-0.006608455110596065,-0.010831085980672237,0.06430546570483207
12,TX0572000,"Richardson, TX",murder,-0.0023119678719362097,-0.0026852811098308366,0.06429524787536002
1,TX0573300,"Rowlett, TX",murder,-0.058804930073651264,-0.061020237149055016,0.06477344371240017
2,TX0573300,"Rowlett, TX",murder,-0.135445940382076,-0.13021149876306326,0.06476864314987475
3,TX0573300,"Rowlett, TX",murder,-0.13355723675023795,-0.12866763830217262,0.06477534047905714
4,TX0573300,"Rowlett, TX",murder,-0.04435065372038784,-0.04742532027017414,0.06477718640151985
5,TX0573300,"Rowlett, TX",murder,0.04930096736513672,0.04673816870193082,0.06477534047905714
6,TX0573300,"Rowlett, TX",murder,0.09738296415942169,0.10520000392152275,0.06476864314987475
7,TX0573300,"Rowlett, TX",murder,0.11118341410659602,0.1212452061675494,0.06477344371240015
8,TX0573300,"Rowlett, TX",murder,0.09275342812753531,0.09192240171894148,0.06476864314987475
9,TX0573300,"Rowlett, TX",murder,0.0384862404627525,0.03015357223955644,0.06477534047905716
10,TX0573300,"Rowlett, TX",murder,-0.00802783031255692,-0.012799648748320257,0.06477718640151985
11,TX0573300,"Rowlett, TX",murder,-0.006608455110596065,-0.00844907165780906,0.06477534047905714
12,TX0573300,"Rowlett, TX",murder,-0.0023119678719362097,-0.0066859378589065295,0.06476864314987475
1,TX0610000,"Denton, TX",murder,-0.058804930073651264,-0.05500236850084139,0.06484982757106862
2,TX0610000,"Denton, TX",murder,-0.135445940382076,-0.13547512023041985,0.06485191138701946
3,TX0610000,"Denton, TX",murder,-0.13355723675023795,-0.135009046254167,0.06485114080323681
4,TX0610000,"Denton, TX",murder,-0.04435065372038784,-0.04482686178912377,0.06485134613695251
5,TX0610000,"Denton, TX",murder,0.04930096736513672,0.04734854897180302,0.06485114080323683
6,TX0610000,"Denton, TX",murder,0.09738296415942169,0.09234602295296467,0.06485191138701946
7,TX0610000,"Denton, TX",murder,0.11118341410659602,0.10704688250764477,0.06484982757106861
8,TX0610000,"Denton, TX",murder,0.09275342812753531,0.09293526613626991,0.06485191138701946
9,TX0610000,"Denton, TX",murder,0.0384862404627525,0.040424678153213656,0.06485114080323683
10,TX0610000,"Denton, TX",murder,-0.00802783031255692,-0.007217652217679614,0.06485134613695251
11,TX0610000,"Denton, TX",murder,-0.006608455110596065,-0.004808694877653107,0.06485114080323681
12,TX0610000,"Denton, TX",murder,-0.0023119678719362097,0.002238345147988678,0.06485191138701946
1,TX0610600,"Lewisville, TX",murder,-0.058804930073651264,-0.0691547966235235,0.06419526380407686
2,TX0610600,"Lewisville, TX",murder,-0.135445940382076,-0.12333554432321282,0.06420720288521768
3,TX0610600,"Lewisville, TX",murder,-0.13355723675023795,-0.120562821401865,0.06414818658480027
4,TX0610600,"Lewisville, TX",murder,-0.04435065372038784,-0.04674594572133434,0.06424475451287254
5,TX0610600,"Lewisville, TX",murder,0.04930096736513672,0.04362281310539376,0.06414818658480029
6,TX0610600,"Lewisville, TX",murder,0.09738296415942169,0.09319741957468537,0.06420720288521768
7,TX0610600,"Lewisville, TX",murder,0.11118341410659602,0.0954753394422854,0.06419526380407685
8,TX0610600,"Lewisville, TX",murder,0.09275342812753531,0.0733440181611941,0.06420720288521768
9,TX0610600,"Lewisville, TX",murder,0.0384862404627525,0.044250752421084366,0.06414818658480029
10,TX0610600,"Lewisville, TX",murder,-0.00802783031255692,0.020425402902572443,0.06424475451287254
11,TX0610600,"Lewisville, TX",murder,-0.006608455110596065,0.006368713056624944,0.06414818658480027
12,TX0610600,"Lewisville, TX",murder,-0.0023119678719362097,-0.01688535059390471,0.06420720288521768
1,TX0611200,"Flower Mound, TX",murder,-0.058804930073651264,-0.05927068449705425,0.06495446444074109
2,TX0611200,"Flower Mound, TX",murder,-0.135445940382076,-0.13671108858742945,0.06495644978279688
3,TX0611200,"Flower Mound, TX",murder,-0.13355723675023795,-0.13388730986335953,0.06495554422423137
4,TX0611200,"Flower Mound, TX",murder,-0.04435065372038784,-0.0443335765204316,0.0649560818108682
5,TX0611200,"Flower Mound, TX",murder,0.04930096736513672,0.04768031321824547,0.06495554422423139
6,TX0611200,"Flower Mound, TX",murder,0.09738296415942169,0.09570051880512723,0.06495644978279688
7,TX0611200,"Flower Mound, TX",murder,0.11118341410659602,0.11292044522693144,0.06495446444074107
8,TX0611200,"Flower Mound, TX",murder,0.09275342812753531,0.0968876448707403,0.06495644978279688
9,TX0611200,"Flower Mound, TX",murder,0.0384862404627525,0.04041410541679319,0.06495554422423139
10,TX0611200,"Flower Mound, TX",murder,-0.00802783031255692,-0.009316184209445607,0.0649560818108682
11,TX0611200,"Flower Mound, TX",murder,-0.006608455110596065,-0.00785686950155636,0.06495554422423137
12,TX0611200,"Flower Mound, TX",murder,-0.0023119678719362097,-0.002227314358560847,0.06495644978279688
1,TX0611300,"Little Elm, TX",murder,-0.058804930073651264,-0.04835120926794331,0.064754442750837915
2,TX0611300,"Little Elm, TX",murder,-0.135445940382076,-0.1279184385153937,0.06475707862561196
3,TX0611300,"Little Elm, TX",murder,-0.13355723675023795,-0.1326832617375554,0.0647595542655508
4,TX0611300,"Little Elm, TX",murder,-0.04435065372038784,-0.045827587011024296,0.064747212684065
5,TX0611300,"Little Elm, TX",murder,0.04930096736513672,0.04525341959689996,0.0647595542655508
6,TX0611300,"Little Elm, TX",murder,0.09738296415942169,0.0891583028148167,0.06475707862561196
7,TX0611300,"Little Elm, TX",murder,0.11118341410659602,0.10577241212820665,0.064754442750837915
8,TX0611300,"Little Elm, TX",murder,0.09275342812753531,0.09662276450586237,0.06475707862561196
9,TX0611300,"Little Elm, TX",murder,0.0384862404627525,0.04396638486776072,0.06475955426555081
10,TX0611300,"Little Elm, TX",murder,-0.00802783031255692,-0.011593615849239045,0.064747212684065
11,TX0611300,"Little Elm, TX",murder,-0.006608455110596065,-0.013957745587368642,0.0647595542655508
12,TX0611300,"Little Elm, TX",murder,-0.0023119678719362097,-4.4142594502198987e-4,0.06475707862561196
1,TX0680200,"Odessa, TX",murder,-0.058804930073651264,-0.06589083760581364,0.06340371687773766
2,TX0680200,"Odessa, TX",murder,-0.135445940382076,-0.14190204128806305,0.06340829708126328
3,TX0680200,"Odessa, TX",murder,-0.13355723675023795,-0.1331085135207462,0.06342622868088481
4,TX0680200,"Odessa, TX",murder,-0.04435065372038784,-0.04732863398449679,0.06341968045311716
5,TX0680200,"Odessa, TX",murder,0.04930096736513672,0.03991193259819012,0.06342622868088481
6,TX0680200,"Odessa, TX",murder,0.09738296415942169,0.09508614624053333,0.06340829708126328
7,TX0680200,"Odessa, TX",murder,0.11118341410659602,0.12038992435443727,0.06340371687773765
8,TX0680200,"Odessa, TX",murder,0.09275342812753531,0.09924609041949384,0.06340829708126328
9,TX0680200,"Odessa, TX",murder,0.0384862404627525,0.03595347590355338,0.06342622868088482
10,TX0680200,"Odessa, TX",murder,-0.00802783031255692,-0.007170452764126843,0.06341968045311716
11,TX0680200,"Odessa, TX",murder,-0.006608455110596065,0.00274401827037905,0.06342622868088481
12,TX0680200,"Odessa, TX",murder,-0.0023119678719362097,0.0020688913766595566,0.06340829708126328
1,TX0710000,"El Paso, TX",murder,-0.058804930073651264,-0.023869242647446196,0.06399024979257471
2,TX0710000,"El Paso, TX",murder,-0.135445940382076,-0.10008931432795873,0.06394945672166476
3,TX0710000,"El Paso, TX",murder,-0.13355723675023795,-0.12521755758927025,0.06389145390124916
4,TX0710000,"El Paso, TX",murder,-0.04435065372038784,-0.06067711277034386,0.06390407065850717
5,TX0710000,"El Paso, TX",murder,0.04930096736513672,0.029902844976287653,0.06389145390124917
6,TX0710000,"El Paso, TX",murder,0.09738296415942169,0.0859809695149711,0.06394945672166476
7,TX0710000,"El Paso, TX",murder,0.11118341410659602,0.10481268071079113,0.06399024979257471
8,TX0710000,"El Paso, TX",murder,0.09275342812753531,0.08799520176289342,0.06394945672166476
9,TX0710000,"El Paso, TX",murder,0.0384862404627525,0.03218000696086002,0.06389145390124917
10,TX0710000,"El Paso, TX",murder,-0.00802783031255692,-0.020266325293001066,0.06390407065850717
11,TX0710000,"El Paso, TX",murder,-0.006608455110596065,-0.01780873241122237,0.06389145390124916
12,TX0710000,"El Paso, TX",murder,-0.0023119678719362097,0.007056581113439144,0.06394945672166476
1,TX0710200,"El Paso, TX",murder,-0.058804930073651264,-0.08459590676937156,0.0604862903069708
2,TX0710200,"El Paso, TX",murder,-0.135445940382076,-0.15407886384101158,0.06061606979141084
3,TX0710200,"El Paso, TX",murder,-0.13355723675023795,-0.13661136324635248,0.06057059960245281
4,TX0710200,"El Paso, TX",murder,-0.04435065372038784,-0.05165130385293294,0.06048614693419279
5,TX0710200,"El Paso, TX",murder,0.04930096736513672,0.02309832569127744,0.06057059960245282
6,TX0710200,"El Paso, TX",murder,0.09738296415942169,0.08013145413924261,0.06061606979141084
7,TX0710200,"El Paso, TX",murder,0.11118341410659602,0.13748931460133412,0.060486290306970794
8,TX0710200,"El Paso, TX",murder,0.09275342812753531,0.14791955210406796,0.06061606979141084
9,TX0710200,"El Paso, TX",murder,0.0384862404627525,0.07755864367744633,0.06057059960245282
10,TX0710200,"El Paso, TX",murder,-0.00802783031255692,-0.0012421039790296061,0.06048614693419279
11,TX0710200,"El Paso, TX",murder,-0.006608455110596065,-0.01693901395433388,0.06057059960245281
12,TX0710200,"El Paso, TX",murder,-0.0023119678719362097,-0.021078734570336405,0.060616069791410834
1,TX0790000,"Fort Bend, TX",murder,-0.058804930073651264,-0.011498028412307418,0.06322179760395889
2,TX0790000,"Fort Bend, TX",murder,-0.135445940382076,-0.09342154965149915,0.06305421677095782
3,TX0790000,"Fort Bend, TX",murder,-0.13355723675023795,-0.12271237186625557,0.0630446236352631
4,TX0790000,"Fort Bend, TX",murder,-0.04435065372038784,-0.056967447083322166,0.06324634133840505
5,TX0790000,"Fort Bend, TX",murder,0.04930096736513672,0.04027490401434157,0.0630446236352631
6,TX0790000,"Fort Bend, TX",murder,0.09738296415942169,0.10332069490255949,0.06305421677095782
7,TX0790000,"Fort Bend, TX",murder,0.11118341410659602,0.11736536289403598,0.06322179760395888
8,TX0790000,"Fort Bend, TX",murder,0.09275342812753531,0.07953349376868846,0.06305421677095782
9,TX0790000,"Fort Bend, TX",murder,0.0384862404627525,0.002956981501716291,0.06304462363526311
10,TX0790000,"Fort Bend, TX",murder,-0.00802783031255692,-0.0488998873984064,0.06324634133840505
11,TX0790000,"Fort Bend, TX",murder,-0.006608455110596065,-0.026386848131530874,0.0630446236352631
12,TX0790000,"Fort Bend, TX",murder,-0.0023119678719362097,0.016434695461979787,0.06305421677095782
1,TX0790100,"Missouri City, TX",murder,-0.058804930073651264,-0.04954832421480367,0.06458487955360173
2,TX0790100,"Missouri City, TX",murder,-0.135445940382076,-0.13415583602491832,0.06458705701943433
3,TX0790100,"Missouri City, TX",murder,-0.13355723675023795,-0.13890122686513776,0.06459273967517662
4,TX0790100,"Missouri City, TX",murder,-0.04435065372038784,-0.0544318281080932,0.06460956620756372
5,TX0790100,"Missouri City, TX",murder,0.04930096736513672,0.03656518564041233,0.06459273967517662
6,TX0790100,"Missouri City, TX",murder,0.09738296415942169,0.08917679852126388,0.06458705701943433
7,TX0790100,"Missouri City, TX",murder,0.11118341410659602,0.11350161511980465,0.06458487955360173
8,TX0790100,"Missouri City, TX",murder,0.09275342812753531,0.10014373085713318,0.06458705701943433
9,TX0790100,"Missouri City, TX",murder,0.0384862404627525,0.040935830792351614,0.06459273967517662
10,TX0790100,"Missouri City, TX",murder,-0.00802783031255692,-0.009521462796907793,0.06460956620756372
11,TX0790100,"Missouri City, TX",murder,-0.006608455110596065,-0.002553080472627216,0.06459273967517662
12,TX0790100,"Missouri City, TX",murder,-0.0023119678719362097,0.008788597551522283,0.06458705701943433
1,TX0790500,"Sugar Land, TX",murder,-0.058804930073651264,-0.05059309645735245,0.0647179959561831
2,TX0790500,"Sugar Land, TX",murder,-0.135445940382076,-0.12173511156660914,0.0647469895370574
3,TX0790500,"Sugar Land, TX",murder,-0.13355723675023795,-0.12522924632585486,0.06474393188026019
4,TX0790500,"Sugar Land, TX",murder,-0.04435065372038784,-0.04703757470819248,0.06471380241170921
5,TX0790500,"Sugar Land, TX",murder,0.04930096736513672,0.03811641909612973,0.0647439318802602
6,TX0790500,"Sugar Land, TX",murder,0.09738296415942169,0.085912709521002,0.0647469895370574
7,TX0790500,"Sugar Land, TX",murder,0.11118341410659602,0.10792871052642578,0.06471799595618309
8,TX0790500,"Sugar Land, TX",murder,0.09275342812753531,0.09878204282553071,0.0647469895370574
9,TX0790500,"Sugar Land, TX",murder,0.0384862404627525,0.0449405635157031,0.0647439318802602
10,TX0790500,"Sugar Land, TX",murder,-0.00802783031255692,-0.010298039360880848,0.06471380241170921
11,TX0790500,"Sugar Land, TX",murder,-0.006608455110596065,-0.015163350355051328,0.06474393188026019
12,TX0790500,"Sugar Land, TX",murder,-0.0023119678719362097,-0.00562402671085021,0.0647469895370574
1,TX0840400,"Galveston, TX",murder,-0.058804930073651264,-0.06266043177475379,0.06407294651219357
2,TX0840400,"Galveston, TX",murder,-0.135445940382076,-0.12414171680448635,0.06415421615524833
3,TX0840400,"Galveston, TX",murder,-0.13355723675023795,-0.13115059437684679,0.06413729094101071
4,TX0840400,"Galveston, TX",murder,-0.04435065372038784,-0.05876460320534324,0.06415910291926684
5,TX0840400,"Galveston, TX",murder,0.04930096736513672,0.034560793487775264,0.06413729094101073
6,TX0840400,"Galveston, TX",murder,0.09738296415942169,0.08991726803233882,0.06415421615524833
7,TX0840400,"Galveston, TX",murder,0.11118341410659602,0.10512958088101095,0.06407294651219356
8,TX0840400,"Galveston, TX",murder,0.09275342812753531,0.09447868063391585,0.06415421615524833
9,TX0840400,"Galveston, TX",murder,0.0384862404627525,0.05901840910001911,0.06413729094101073
10,TX0840400,"Galveston, TX",murder,-0.00802783031255692,0.016295454099086084,0.06415910291926684
11,TX0840400,"Galveston, TX",murder,-0.006608455110596065,-0.004897757317204786,0.06413729094101071
12,TX0840400,"Galveston, TX",murder,-0.0023119678719362097,-0.01778508275551113,0.06415421615524831
1,TX0840800,"League City, TX",murder,-0.058804930073651264,-0.06795628542905843,0.06451092451495896
2,TX0840800,"League City, TX",murder,-0.135445940382076,-0.1371091186213681,0.06451914983057662
3,TX0840800,"League City, TX",murder,-0.13355723675023795,-0.13587033050944541,0.06449768271840192
4,TX0840800,"League City, TX",murder,-0.04435065372038784,-0.049199675882846364,0.0645002415737913
5,TX0840800,"League City, TX",murder,0.04930096736513672,0.05476257879644954,0.06449768271840192
6,TX0840800,"League City, TX",murder,0.09738296415942169,0.11632549417334141,0.06451914983057662
7,TX0840800,"League City, TX",murder,0.11118341410659602,0.12614834100948188,0.06451092451495895
8,TX0840800,"League City, TX",murder,0.09275342812753531,0.09213366195734658,0.06451914983057662
9,TX0840800,"League City, TX",murder,0.0384862404627525,0.03270281826500043,0.06449768271840194
10,TX0840800,"League City, TX",murder,-0.00802783031255692,-0.008992379697577093,0.0645002415737913
11,TX0840800,"League City, TX",murder,-0.006608455110596065,-0.00978712213242804,0.06449768271840192
12,TX0840800,"League City, TX",murder,-0.0023119678719362097,-0.013157981928896388,0.06451914983057662
1,TX0840900,"Texas City, TX",murder,-0.058804930073651264,-0.025825040506914563,0.06401625768060087
