date,city_id,crime_type,overdispersion_logit_se
2022-11-01,MN0270100,robbery,0.12096372149874436
2022-12-01,MN0270100,robbery,0.12088723375808325
2023-01-01,MN0270100,robbery,0.12090437941853494
2023-02-01,MN0270100,robbery,0.12146938479760003
2023-03-01,MN0270100,robbery,0.12130142538924982
2023-04-01,MN0270100,robbery,0.12125804988821197
2023-05-01,MN0270100,robbery,0.12101614388190293
2023-06-01,MN0270100,robbery,0.12087742434063829
2023-07-01,MN0270100,robbery,0.12096434856832802
2023-08-01,MN0270100,robbery,0.12114661261420172
2023-09-01,MN0270100,robbery,0.12131807158902885
2023-10-01,MN0270100,robbery,0.12122885007664357
2023-11-01,MN0270100,robbery,0.12122581426320932
2023-12-01,MN0270100,robbery,0.1209336534755859
2024-01-01,MN0270100,robbery,0.12141064145728735
2024-02-01,MN0270100,robbery,0.1218627899296442
2024-03-01,MN0270100,robbery,0.12202432747997924
2024-04-01,MN0270100,robbery,0.12187041006201067
2024-05-01,MN0270100,robbery,0.12147921030466788
2024-06-01,MN0270100,robbery,0.12160109997947595
2024-07-01,MN0270100,robbery,0.12153356435315636
2024-08-01,MN0270100,robbery,0.1217061292239541
2024-09-01,MN0270100,robbery,0.12178666545158941
2024-10-01,MN0270100,robbery,0.12197148546074588
2024-11-01,MN0270100,robbery,0.12197290209283154
2024-12-01,MN0270100,robbery,0.1219041001021645
2025-01-01,MN0270100,robbery,0.12214303092020813
2025-02-01,MN0270100,robbery,0.12270233983890656
2025-03-01,MN0270100,robbery,0.1226088681721739
2025-04-01,MN0270100,robbery,0.12241728315580012
2025-05-01,MN0270100,robbery,0.1222502059758327
2025-06-01,MN0270100,robbery,0.12246812431246729
2025-07-01,MN0270100,robbery,0.12240523991560646
2025-08-01,MN0270100,robbery,0.12247942706972574
2025-09-01,MN0270100,robbery,0.12265361694431735
2025-10-01,MN0270100,robbery,0.1227285977235836
2025-11-01,MN0270100,robbery,0.12280343565479102
2025-12-01,MN0270100,robbery,0.12282040149428324
2026-01-01,MN0270100,robbery,0.12304846555310371
2026-02-01,MN0270100,robbery,0.12325725239485526
2026-03-01,MN0270100,robbery,0.12318818591680286
2026-04-01,MN0270100,robbery,0.12313304374145018
2026-05-01,MN0270100,robbery,0.12305974931095297
2017-01-01,MN0270300,robbery,0.11866289650786885
2017-02-01,MN0270300,robbery,0.11934645811718857
2017-03-01,MN0270300,robbery,0.11949237481620481
2017-04-01,MN0270300,robbery,0.11923935179372666
2017-05-01,MN0270300,robbery,0.11879074243413708
2017-06-01,MN0270300,robbery,0.11922636505629033
2017-07-01,MN0270300,robbery,0.11828405832511112
2017-08-01,MN0270300,robbery,0.1184477538922063
2017-09-01,MN0270300,robbery,0.11860022356372822
2017-10-01,MN0270300,robbery,0.11843357456713552
2017-11-01,MN0270300,robbery,0.11858688461887536
2017-12-01,MN0270300,robbery,0.11888503949705587
2018-01-01,MN0270300,robbery,0.11891278701770776
2018-02-01,MN0270300,robbery,0.11990793006476685
2018-03-01,MN0270300,robbery,0.11969257025783567
2018-04-01,MN0270300,robbery,0.11951170438950119
2018-05-01,MN0270300,robbery,0.11931974569258083
2018-06-01,MN0270300,robbery,0.11958669716973437
2018-07-01,MN0270300,robbery,0.11883551776267702
2018-08-01,MN0270300,robbery,0.11824122337789324
2018-09-01,MN0270300,robbery,0.11887244612116693
2018-10-01,MN0270300,robbery,0.11861724935355403
2018-11-01,MN0270300,robbery,0.11898271475775694
2018-12-01,MN0270300,robbery,0.11875610384241597
2019-01-01,MN0270300,robbery,0.11899520293507754
2019-02-01,MN0270300,robbery,0.12000310264323927
2019-03-01,MN0270300,robbery,0.11924418294993559
2019-04-01,MN0270300,robbery,0.11916031739641181
2019-05-01,MN0270300,robbery,0.11817562436398353
2019-06-01,MN0270300,robbery,0.11880242677776216
2019-07-01,MN0270300,robbery,0.1175884631231209
2019-08-01,MN0270300,robbery,0.1174222019426297
2019-09-01,MN0270300,robbery,0.11748818585197311
2019-10-01,MN0270300,robbery,0.11723861179134781
2019-11-01,MN0270300,robbery,0.11749991699121841
2019-12-01,MN0270300,robbery,0.11773659722789673
2020-01-01,MN0270300,robbery,0.11764111276573434
2020-02-01,MN0270300,robbery,0.11834727462110949
2020-03-01,MN0270300,robbery,0.11823327703331683
2020-04-01,MN0270300,robbery,0.11890004539041407
2020-05-01,MN0270300,robbery,0.11872836253845831
2020-06-01,MN0270300,robbery,0.11808764935159127
2020-07-01,MN0270300,robbery,0.11735472675097176
2020-08-01,MN0270300,robbery,0.11677758434743454
2020-09-01,MN0270300,robbery,0.11697635189446551
2020-10-01,MN0270300,robbery,0.11705841644935129
2020-11-01,MN0270300,robbery,0.1171252023903622
2020-12-01,MN0270300,robbery,0.11739132472781688
2021-01-01,MN0270300,robbery,0.11749862991994195
2021-02-01,MN0270300,robbery,0.11869220242097832
2021-03-01,MN0270300,robbery,0.11900463771447148
2021-04-01,MN0270300,robbery,0.11858963079361229
2021-05-01,MN0270300,robbery,0.11795296426348602
2021-06-01,MN0270300,robbery,0.1182378410297172
2021-07-01,MN0270300,robbery,0.11690559630163075
2021-08-01,MN0270300,robbery,0.11746253433110496
2021-09-01,MN0270300,robbery,0.1176290494469235
2021-10-01,MN0270300,robbery,0.11745853343517636
2021-11-01,MN0270300,robbery,0.1174618208446817
2021-12-01,MN0270300,robbery,0.11777867744866655
2022-01-01,MN0270300,robbery,0.11791336988289927
2022-02-01,MN0270300,robbery,0.11850723057209465
2022-03-01,MN0270300,robbery,0.11870017876019923
2022-04-01,MN0270300,robbery,0.11882464774394293
2022-05-01,MN0270300,robbery,0.11861580468218885
2022-06-01,MN0270300,robbery,0.11867322355620512
2022-07-01,MN0270300,robbery,0.11858751815845738
2022-08-01,MN0270300,robbery,0.11819282071824606
2022-09-01,MN0270300,robbery,0.11873258163898469
2022-10-01,MN0270300,robbery,0.11860519866224195
2022-11-01,MN0270300,robbery,0.11933368689624606
2022-12-01,MN0270300,robbery,0.11941738318271172
2023-01-01,MN0270300,robbery,0.11944439589883254
2023-02-01,MN0270300,robbery,0.11978734319650848
2023-03-01,MN0270300,robbery,0.119646223312172
2023-04-01,MN0270300,robbery,0.11961199730974943
2023-05-01,MN0270300,robbery,0.11923805727933359
2023-06-01,MN0270300,robbery,0.11926803747673276
2023-07-01,MN0270300,robbery,0.11859738672151338
2023-08-01,MN0270300,robbery,0.11871866399094667
2023-09-01,MN0270300,robbery,0.11912373136999799
2023-10-01,MN0270300,robbery,0.11894433402380207
2023-11-01,MN0270300,robbery,0.11913151888492396
2023-12-01,MN0270300,robbery,0.11918930841934765
2024-01-01,MN0270300,robbery,0.11973102082718896
2024-02-01,MN0270300,robbery,0.12025661283178461
2024-03-01,MN0270300,robbery,0.12024389198124268
2024-04-01,MN0270300,robbery,0.12034204151777643
2024-05-01,MN0270300,robbery,0.11985813055171071
2024-06-01,MN0270300,robbery,0.11985846237366106
2024-07-01,MN0270300,robbery,0.11936072736425268
2024-08-01,MN0270300,robbery,0.1191950867109727
2024-09-01,MN0270300,robbery,0.11946295222140052
2024-10-01,MN0270300,robbery,0.11941580785557976
2024-11-01,MN0270300,robbery,0.11977642860502964
2024-12-01,MN0270300,robbery,0.11993389649643818
2025-01-01,MN0270300,robbery,0.12046091669244148
2025-02-01,MN0270300,robbery,0.12079456108205547
2025-03-01,MN0270300,robbery,0.12032091837238143
2025-04-01,MN0270300,robbery,0.12026183264963017
2025-05-01,MN0270300,robbery,0.1198906186027968
2025-06-01,MN0270300,robbery,0.12013103247866995
2025-07-01,MN0270300,robbery,0.11958006722173815
2025-08-01,MN0270300,robbery,0.11961224622152053
2025-09-01,MN0270300,robbery,0.11996678171833625
2025-10-01,MN0270300,robbery,0.1200676505740827
2025-11-01,MN0270300,robbery,0.12019027872853925
2025-12-01,MN0270300,robbery,0.12034490465092651
2026-01-01,MN0270300,robbery,0.12063349437282585
2026-02-01,MN0270300,robbery,0.12106718893872241
2026-03-01,MN0270300,robbery,0.1206269736768767
2026-04-01,MN0270300,robbery,0.12044755108005036
2026-05-01,MN0270300,robbery,0.12029917456351061
2017-01-01,MN0270600,robbery,0.12347088088790785
2017-02-01,MN0270600,robbery,0.12368217627266218
2017-03-01,MN0270600,robbery,0.12366521529102695
2017-04-01,MN0270600,robbery,0.12360896958016684
2017-05-01,MN0270600,robbery,0.12355794887670371
2017-06-01,MN0270600,robbery,0.12359630458660191
2017-07-01,MN0270600,robbery,0.12354036288919133
2017-08-01,MN0270600,robbery,0.12352503057998789
2017-09-01,MN0270600,robbery,0.12356804473886358
2017-10-01,MN0270600,robbery,0.1234829314141627
2017-11-01,MN0270600,robbery,0.12352231430660464
2017-12-01,MN0270600,robbery,0.12354073462825109
2018-01-01,MN0270600,robbery,0.12358446180853505
2018-02-01,MN0270600,robbery,0.1237869523125173
2018-03-01,MN0270600,robbery,0.12375825313043547
2018-04-01,MN0270600,robbery,0.12371607562797214
2018-05-01,MN0270600,robbery,0.12365189368930013
2018-06-01,MN0270600,robbery,0.12368098593153165
2018-07-01,MN0270600,robbery,0.12360297998234666
2018-08-01,MN0270600,robbery,0.12360811512092361
2018-09-01,MN0270600,robbery,0.12364256441722526
2018-10-01,MN0270600,robbery,0.12357626484002932
2018-11-01,MN0270600,robbery,0.12358908296374711
2018-12-01,MN0270600,robbery,0.12356454097319505
2019-01-01,MN0270600,robbery,0.12364780965379954
2019-02-01,MN0270600,robbery,0.12378315666039498
2019-03-01,MN0270600,robbery,0.12372886647957912
2019-04-01,MN0270600,robbery,0.1236503545448503
2019-05-01,MN0270600,robbery,0.12355703642394153
2019-06-01,MN0270600,robbery,0.12357838090146177
2019-07-01,MN0270600,robbery,0.12347084124355809
2019-08-01,MN0270600,robbery,0.1234437825826415
2019-09-01,MN0270600,robbery,0.12349744127460678
2019-10-01,MN0270600,robbery,0.12343095585787495
2019-11-01,MN0270600,robbery,0.12348906265074597
2019-12-01,MN0270600,robbery,0.12341429727930989
2020-01-01,MN0270600,robbery,0.123440099124209
2020-02-01,MN0270600,robbery,0.12357740666640128
2020-03-01,MN0270600,robbery,0.1235266411356717
2020-04-01,MN0270600,robbery,0.12365021177080127
2020-05-01,MN0270600,robbery,0.12358284273503861
2020-06-01,MN0270600,robbery,0.12352199371593606
2020-07-01,MN0270600,robbery,0.12346907827269561
2020-08-01,MN0270600,robbery,0.12342901909177993
2020-09-01,MN0270600,robbery,0.1234367957591231
2020-10-01,MN0270600,robbery,0.1232782502279461
2020-11-01,MN0270600,robbery,0.12327397975615374
2020-12-01,MN0270600,robbery,0.12331463793492706
2021-01-01,MN0270600,robbery,0.12341804149495536
2021-02-01,MN0270600,robbery,0.12357005587757856
2021-03-01,MN0270600,robbery,0.12356248987525979
2021-04-01,MN0270600,robbery,0.12358579434581353
2021-05-01,MN0270600,robbery,0.12338584862386025
2021-06-01,MN0270600,robbery,0.12344898096250789
2021-07-01,MN0270600,robbery,0.12337614967947301
2021-08-01,MN0270600,robbery,0.12338774173997998
2021-09-01,MN0270600,robbery,0.12336795750547172
2021-10-01,MN0270600,robbery,0.12321526616316808
2021-11-01,MN0270600,robbery,0.12323037338676265
2021-12-01,MN0270600,robbery,0.12324757664556162
2022-01-01,MN0270600,robbery,0.12332525100267826
2022-02-01,MN0270600,robbery,0.12344463208457702
2022-03-01,MN0270600,robbery,0.12341442359393984
2022-04-01,MN0270600,robbery,0.12337483890390963
2022-05-01,MN0270600,robbery,0.12337417549541695
2022-06-01,MN0270600,robbery,0.12340255712886854
2022-07-01,MN0270600,robbery,0.1233081277843056
2022-08-01,MN0270600,robbery,0.12341291156296957
2022-09-01,MN0270600,robbery,0.12343069280064801
2022-10-01,MN0270600,robbery,0.12342906092538439
2022-11-01,MN0270600,robbery,0.12351179567712527
2022-12-01,MN0270600,robbery,0.12350435619849612
2023-01-01,MN0270600,robbery,0.12353413449628523
2023-02-01,MN0270600,robbery,0.12368828530731536
2023-03-01,MN0270600,robbery,0.12359499246655571
2023-04-01,MN0270600,robbery,0.12360329633372928
2023-05-01,MN0270600,robbery,0.12355504827949008
2023-06-01,MN0270600,robbery,0.12360668722274684
2023-07-01,MN0270600,robbery,0.12358463106759951
2023-08-01,MN0270600,robbery,0.12361732809635217
2023-09-01,MN0270600,robbery,0.12365104279813452
2023-10-01,MN0270600,robbery,0.12366152515207383
2023-11-01,MN0270600,robbery,0.12368928880971868
2023-12-01,MN0270600,robbery,0.1237049582031979
2024-01-01,MN0270600,robbery,0.12379715719682624
2024-02-01,MN0270600,robbery,0.12387365793596238
2024-03-01,MN0270600,robbery,0.12388157521425142
2024-04-01,MN0270600,robbery,0.12388239295567156
2024-05-01,MN0270600,robbery,0.12384841943678322
2024-06-01,MN0270600,robbery,0.12386408283270513
2024-07-01,MN0270600,robbery,0.12384574362936669
2024-08-01,MN0270600,robbery,0.12387638860622557
2024-09-01,MN0270600,robbery,0.12388760284023723
2024-10-01,MN0270600,robbery,0.12387651570271288
2024-11-01,MN0270600,robbery,0.12389067429660591
2024-12-01,MN0270600,robbery,0.12392548279464057
2025-01-01,MN0270600,robbery,0.12399921097456547
2025-02-01,MN0270600,robbery,0.12407660698871069
2025-03-01,MN0270600,robbery,0.12404190642341363
2025-04-01,MN0270600,robbery,0.12401592067991961
2025-05-01,MN0270600,robbery,0.12397811943882779
2025-06-01,MN0270600,robbery,0.12402573961376004
2025-07-01,MN0270600,robbery,0.12401317386314431
2025-08-01,MN0270600,robbery,0.12402097657910627
2025-09-01,MN0270600,robbery,0.12403051628978544
2025-10-01,MN0270600,robbery,0.12402073485360363
2025-11-01,MN0270600,robbery,0.12405025076890439
2025-12-01,MN0270600,robbery,0.12407888657064205
2026-01-01,MN0270600,robbery,0.1241185937035993
2026-02-01,MN0270600,robbery,0.12415124086993888
2026-03-01,MN0270600,robbery,0.12410480871356434
2026-04-01,MN0270600,robbery,0.12410088756994367
2026-05-01,MN0270600,robbery,0.12407551524614571
2017-01-01,MN0271100,robbery,0.08166741070492133
2017-02-01,MN0271100,robbery,0.08220099679737056
2017-03-01,MN0271100,robbery,0.08199137140674868
2017-04-01,MN0271100,robbery,0.08003940076118303
2017-05-01,MN0271100,robbery,0.07585814975655535
2017-06-01,MN0271100,robbery,0.07502152312910358
2017-07-01,MN0271100,robbery,0.07330290284416266
2017-08-01,MN0271100,robbery,0.07445648263313151
2017-09-01,MN0271100,robbery,0.07393600143737257
2017-10-01,MN0271100,robbery,0.0749127067754633
2017-11-01,MN0271100,robbery,0.07649549589753303
2017-12-01,MN0271100,robbery,0.07843209584894609
2018-01-01,MN0271100,robbery,0.08301325528508345
2018-02-01,MN0271100,robbery,0.0852396445818483
2018-03-01,MN0271100,robbery,0.08577471660762011
2018-04-01,MN0271100,robbery,0.08615419266486292
2018-05-01,MN0271100,robbery,0.08362193722541017
2018-06-01,MN0271100,robbery,0.08138413895439162
2018-07-01,MN0271100,robbery,0.08184070953867097
2018-08-01,MN0271100,robbery,0.08063508837546896
2018-09-01,MN0271100,robbery,0.08051793025076882
2018-10-01,MN0271100,robbery,0.08239519023754405
2018-11-01,MN0271100,robbery,0.08521124565316199
2018-12-01,MN0271100,robbery,0.08605175913864875
2019-01-01,MN0271100,robbery,0.08894810723965586
2019-02-01,MN0271100,robbery,0.09271303145457742
2019-03-01,MN0271100,robbery,0.09039317652503696
2019-04-01,MN0271100,robbery,0.08585846335041107
2019-05-01,MN0271100,robbery,0.08127052289902592
2019-06-01,MN0271100,robbery,0.07756702948514708
2019-07-01,MN0271100,robbery,0.07613201483166063
2019-08-01,MN0271100,robbery,0.07281267023980657
2019-09-01,MN0271100,robbery,0.07596310646332435
2019-10-01,MN0271100,robbery,0.07742732181012639
2019-11-01,MN0271100,robbery,0.08081941898190353
2019-12-01,MN0271100,robbery,0.08190784627218199
2020-01-01,MN0271100,robbery,0.08060940343089705
2020-02-01,MN0271100,robbery,0.08420651493946069
2020-03-01,MN0271100,robbery,0.07885338727148683
2020-04-01,MN0271100,robbery,0.0842377902985769
2020-05-01,MN0271100,robbery,0.08063998178628524
2020-06-01,MN0271100,robbery,0.0780754536150416
2020-07-01,MN0271100,robbery,0.06915638846030459
2020-08-01,MN0271100,robbery,0.07136847434983
2020-09-01,MN0271100,robbery,0.070157997725223
2020-10-01,MN0271100,robbery,0.07017608545654806
2020-11-01,MN0271100,robbery,0.07417820127224717
2020-12-01,MN0271100,robbery,0.07841327882203562
2021-01-01,MN0271100,robbery,0.07394970613972525
2021-02-01,MN0271100,robbery,0.08133676939415144
2021-03-01,MN0271100,robbery,0.0823111375286389
2021-04-01,MN0271100,robbery,0.07832644899146388
2021-05-01,MN0271100,robbery,0.07132062621832568
2021-06-01,MN0271100,robbery,0.07313214960301463
2021-07-01,MN0271100,robbery,0.0716579430364872
2021-08-01,MN0271100,robbery,0.0723613102533802
2021-09-01,MN0271100,robbery,0.06929841032982582
2021-10-01,MN0271100,robbery,0.06459900901917767
2021-11-01,MN0271100,robbery,0.06503034859327567
2021-12-01,MN0271100,robbery,0.06999138665285456
2022-01-01,MN0271100,robbery,0.07551631938762796
2022-02-01,MN0271100,robbery,0.07886458692923845
2022-03-01,MN0271100,robbery,0.0793991452748882
2022-04-01,MN0271100,robbery,0.08050454432597534
2022-05-01,MN0271100,robbery,0.0752992953803403
2022-06-01,MN0271100,robbery,0.07280002693887867
2022-07-01,MN0271100,robbery,0.07101617863484144
2022-08-01,MN0271100,robbery,0.0710889730060302
2022-09-01,MN0271100,robbery,0.07443508041365655
2022-10-01,MN0271100,robbery,0.07552608656561406
2022-11-01,MN0271100,robbery,0.08010602820914364
2022-12-01,MN0271100,robbery,0.07913111746224812
2023-01-01,MN0271100,robbery,0.08084599264637517
2023-02-01,MN0271100,robbery,0.08603464603841825
2023-03-01,MN0271100,robbery,0.0842502930491359
2023-04-01,MN0271100,robbery,0.08040711549413931
2023-05-01,MN0271100,robbery,0.07577703322739514
2023-06-01,MN0271100,robbery,0.07679219600277024
2023-07-01,MN0271100,robbery,0.07486867358146729
2023-08-01,MN0271100,robbery,0.07531577282766803
2023-09-01,MN0271100,robbery,0.07445917918992485
2023-10-01,MN0271100,robbery,0.07578276363273302
2023-11-01,MN0271100,robbery,0.07903190405137907
2023-12-01,MN0271100,robbery,0.07930470657217872
2024-01-01,MN0271100,robbery,0.07971394011382468
2024-02-01,MN0271100,robbery,0.0783521483020539
2024-03-01,MN0271100,robbery,0.08608793641807153
2024-04-01,MN0271100,robbery,0.08350396213778179
2024-05-01,MN0271100,robbery,0.07771342890507354
2024-06-01,MN0271100,robbery,0.07676237355106506
2024-07-01,MN0271100,robbery,0.07318237213617268
2024-08-01,MN0271100,robbery,0.0768594630984506
2024-09-01,MN0271100,robbery,0.07884520091478939
2024-10-01,MN0271100,robbery,0.07860845030146135
2024-11-01,MN0271100,robbery,0.07794855554813283
2024-12-01,MN0271100,robbery,0.0830619577571142
2025-01-01,MN0271100,robbery,0.0857961553830879
2025-02-01,MN0271100,robbery,0.08997670035417643
2025-03-01,MN0271100,robbery,0.0879609248232632
2025-04-01,MN0271100,robbery,0.08860174503059971
2025-05-01,MN0271100,robbery,0.08313906555625658
2025-06-01,MN0271100,robbery,0.08145519136772947
2025-07-01,MN0271100,robbery,0.08187872677315627
2025-08-01,MN0271100,robbery,0.08209609618893227
2025-09-01,MN0271100,robbery,0.08280434331680461
2025-10-01,MN0271100,robbery,0.08438159827976116
2025-11-01,MN0271100,robbery,0.08627146241322284
2025-12-01,MN0271100,robbery,0.09227220531485819
2026-01-01,MN0271100,robbery,0.09326431239794743
2026-02-01,MN0271100,robbery,0.09498791908346935
2026-03-01,MN0271100,robbery,0.09536524257619194
2026-04-01,MN0271100,robbery,0.09605782029517412
2026-05-01,MN0271100,robbery,0.09298720731020235
2017-01-01,MN0271700,robbery,0.12336465512088095
2017-02-01,MN0271700,robbery,0.12356605317232468
