date,city_id,crime_type,overdispersion_logit_se
2022-10-01,NC0130200,rape,0.1333167036117562
2022-11-01,NC0130200,rape,0.13356536058202342
2022-12-01,NC0130200,rape,0.1335843390544152
2023-01-01,NC0130200,rape,0.13332532341199443
2023-02-01,NC0130200,rape,0.1335399751452376
2023-03-01,NC0130200,rape,0.13342245709789863
2023-04-01,NC0130200,rape,0.13332958787943675
2023-05-01,NC0130200,rape,0.13337174190607531
2023-06-01,NC0130200,rape,0.13342133815654572
2023-07-01,NC0130200,rape,0.13339742139310498
2023-08-01,NC0130200,rape,0.13333140495224202
2023-09-01,NC0130200,rape,0.1334336260573451
2023-10-01,NC0130200,rape,0.13353481420197846
2023-11-01,NC0130200,rape,0.13369665621101784
2023-12-01,NC0130200,rape,0.13371649144801706
2024-01-01,NC0130200,rape,0.13356735110299484
2024-02-01,NC0130200,rape,0.13362875671258398
2024-03-01,NC0130200,rape,0.13347956945347356
2024-04-01,NC0130200,rape,0.13353094917125388
2024-05-01,NC0130200,rape,0.1334788458351338
2024-06-01,NC0130200,rape,0.1335061629631454
2024-07-01,NC0130200,rape,0.13348553610456784
2024-08-01,NC0130200,rape,0.1335131878189757
2024-09-01,NC0130200,rape,0.13355478226046422
2024-10-01,NC0130200,rape,0.13352674075232338
2024-11-01,NC0130200,rape,0.13370292062189829
2024-12-01,NC0130200,rape,0.13376268604107827
2025-01-01,NC0130200,rape,0.13372482715251624
2025-02-01,NC0130200,rape,0.13382870389864496
2025-03-01,NC0130200,rape,0.13362692507709154
2025-04-01,NC0130200,rape,0.13368110895187554
2025-05-01,NC0130200,rape,0.13362078395901683
2025-06-01,NC0130200,rape,0.13374730567891147
2025-07-01,NC0130200,rape,0.13371202146055478
2025-08-01,NC0130200,rape,0.13369106510429168
2025-09-01,NC0130200,rape,0.13371325817120938
2025-10-01,NC0130200,rape,0.13380366080984543
2025-11-01,NC0130200,rape,0.13390598017352773
2025-12-01,NC0130200,rape,0.13395292529275496
2026-01-01,NC0130200,rape,0.13394014544486366
2026-02-01,NC0130200,rape,0.13398820614852297
2026-03-01,NC0130200,rape,0.13384458884630246
2026-04-01,NC0130200,rape,0.13392467811721306
2026-05-01,NC0130200,rape,0.13399371619188283
2017-01-01,NC0260100,rape,0.1275987384257598
2017-02-01,NC0260100,rape,0.12796667383492724
2017-03-01,NC0260100,rape,0.12755970621368204
2017-04-01,NC0260100,rape,0.12727726462630418
2017-05-01,NC0260100,rape,0.12672010220140326
2017-06-01,NC0260100,rape,0.12702418045357372
2017-07-01,NC0260100,rape,0.12584637561909973
2017-08-01,NC0260100,rape,0.12632716112179782
2017-09-01,NC0260100,rape,0.12717874485684327
2017-10-01,NC0260100,rape,0.12681196087324226
2017-11-01,NC0260100,rape,0.12710746835935816
2017-12-01,NC0260100,rape,0.12727904316823777
2018-01-01,NC0260100,rape,0.12656348800415537
2018-02-01,NC0260100,rape,0.12690527889101802
2018-03-01,NC0260100,rape,0.1267928071014399
2018-04-01,NC0260100,rape,0.12685203887129495
2018-05-01,NC0260100,rape,0.12658389910996284
2018-06-01,NC0260100,rape,0.12640743261015122
2018-07-01,NC0260100,rape,0.12596059412648322
2018-08-01,NC0260100,rape,0.12687596367980494
2018-09-01,NC0260100,rape,0.1263026990030959
2018-10-01,NC0260100,rape,0.12642726816064093
2018-11-01,NC0260100,rape,0.1268540283424044
2018-12-01,NC0260100,rape,0.1270188911337652
2019-01-01,NC0260100,rape,0.12520224095482546
2019-02-01,NC0260100,rape,0.12683456801506027
2019-03-01,NC0260100,rape,0.12721628817469338
2019-04-01,NC0260100,rape,0.12605551725875688
2019-05-01,NC0260100,rape,0.1260529100399633
2019-06-01,NC0260100,rape,0.12623184895085393
2019-07-01,NC0260100,rape,0.12539689212571978
2019-08-01,NC0260100,rape,0.12544822712585726
2019-09-01,NC0260100,rape,0.12549889945085654
2019-10-01,NC0260100,rape,0.12580074081145054
2019-11-01,NC0260100,rape,0.12598458494766274
2019-12-01,NC0260100,rape,0.1268583478955695
2020-01-01,NC0260100,rape,0.12525593240024213
2020-02-01,NC0260100,rape,0.1270448506939966
2020-03-01,NC0260100,rape,0.12702106735777588
2020-04-01,NC0260100,rape,0.12882712382633846
2020-05-01,NC0260100,rape,0.127407526163205
2020-06-01,NC0260100,rape,0.12744083041481438
2020-07-01,NC0260100,rape,0.12581674171666105
2020-08-01,NC0260100,rape,0.12596355087915032
2020-09-01,NC0260100,rape,0.1265276938039713
2020-10-01,NC0260100,rape,0.1270238518455821
2020-11-01,NC0260100,rape,0.12765604697024058
2020-12-01,NC0260100,rape,0.12805425614707705
2021-01-01,NC0260100,rape,0.12683382749545702
2021-02-01,NC0260100,rape,0.12742098570362984
2021-03-01,NC0260100,rape,0.12589534692255444
2021-04-01,NC0260100,rape,0.12632268188979218
2021-05-01,NC0260100,rape,0.12676780819895364
2021-06-01,NC0260100,rape,0.12651795398955087
2021-07-01,NC0260100,rape,0.12684559641834733
2021-08-01,NC0260100,rape,0.12646541580285325
2021-09-01,NC0260100,rape,0.12710255755674427
2021-10-01,NC0260100,rape,0.12671085933560236
2021-11-01,NC0260100,rape,0.12757197343213575
2021-12-01,NC0260100,rape,0.1278363610736316
2022-01-01,NC0260100,rape,0.12750285451875035
2022-02-01,NC0260100,rape,0.12796258394237406
2022-03-01,NC0260100,rape,0.1263023154168785
2022-04-01,NC0260100,rape,0.127806613080412
2022-05-01,NC0260100,rape,0.12725379853812555
2022-06-01,NC0260100,rape,0.1272809111727934
2022-07-01,NC0260100,rape,0.1267973698959677
2022-08-01,NC0260100,rape,0.12704590932761867
2022-09-01,NC0260100,rape,0.12708258441153736
2022-10-01,NC0260100,rape,0.12715234872207806
2022-11-01,NC0260100,rape,0.12800249541737874
2022-12-01,NC0260100,rape,0.12819774223926508
2023-01-01,NC0260100,rape,0.12722167866672537
2023-02-01,NC0260100,rape,0.1278248540320135
2023-03-01,NC0260100,rape,0.12699606632898922
2023-04-01,NC0260100,rape,0.12719988910566887
2023-05-01,NC0260100,rape,0.12698237739571225
2023-06-01,NC0260100,rape,0.12760042962425067
2023-07-01,NC0260100,rape,0.12736982846305958
2023-08-01,NC0260100,rape,0.12681969020803535
2023-09-01,NC0260100,rape,0.12702965341508807
